epc,ean,item_cd,category,fixture,store_id
30396061C111E580002D0E73,3608392804700,5517920,apparel,GF-R3-U1,dec-us-nyc
30396061C111E580003736AC,3608392804700,5517920,apparel,GF-R3-U1,dec-us-nyc
30396061C111E580004B6CE3,3608392804700,5517920,apparel,GF-R3-U1,dec-us-nyc
30396061C111E5800097E741,3608392804700,5517920,apparel,GF-R3-U1,dec-us-nyc
30396061C111E58000315139,3608392804700,5517920,apparel,GF-R3-U1,dec-us-nyc
30396061C111E58000592AB2,3608392804700,5517920,apparel,GF-R3-U1,dec-us-nyc
30396061C111E580006905C6,3608392804700,5517920,apparel,GF-R3-U1,dec-us-nyc
30396061C111E580005A7A2B,3608392804700,5517920,apparel,GF-R3-U1,dec-us-nyc
30396061C111E580007A7EC6,3608392804700,5517920,apparel,GF-R3-U1,dec-us-nyc
30396061C111E5800006591A,3608392804700,5517920,apparel,BR-03,dec-us-nyc
30396061C111E5800012BE73,3608392804700,5517920,apparel,BR-04,dec-us-nyc
30396061C111E5C00072604B,3608392804717,5517921,apparel,GF-R3-U1,dec-us-nyc
30396061C111E5C00011F8E7,3608392804717,5517921,apparel,GF-R3-U1,dec-us-nyc
30396061C111E5C0004E6205,3608392804717,5517921,apparel,GF-R3-U1,dec-us-nyc
30396061C111E5C00032E120,3608392804717,5517921,apparel,GF-R3-U1,dec-us-nyc
30396061C111E5C000334B95,3608392804717,5517921,apparel,GF-R3-U1,dec-us-nyc
30396061C111E5C00034DA0E,3608392804717,5517921,apparel,GF-R3-U1,dec-us-nyc
30396061C111E5C00090FE92,3608392804717,5517921,apparel,BR-05,dec-us-nyc
30396061C111E600004C0A17,3608392804724,5517922,apparel,GF-R3-U1,dec-us-nyc
30396061C111E6000045D300,3608392804724,5517922,apparel,GF-R3-U1,dec-us-nyc
30396061C111E60000247BDC,3608392804724,5517922,apparel,GF-R3-U1,dec-us-nyc
30396061C111E600008C489D,3608392804724,5517922,apparel,GF-R3-U1,dec-us-nyc
30396061C111E60000022F71,3608392804724,5517922,apparel,GF-R3-U1,dec-us-nyc
30396061C111E6000090EFA8,3608392804724,5517922,apparel,GF-R3-U1,dec-us-nyc
30396061C111E600009584FB,3608392804724,5517922,apparel,GF-R3-U1,dec-us-nyc
30396061C111E6000070103D,3608392804724,5517922,apparel,GF-R3-U1,dec-us-nyc
30396061C111E600003E7F74,3608392804724,5517922,apparel,BR-06,dec-us-nyc
30396061C111E6000007C01C,3608392804724,5517922,apparel,BR-07,dec-us-nyc
30396061C111E6400000E5C9,3608392804731,5517923,apparel,GF-R3-U1,dec-us-nyc
30396061C111E6400035F81B,3608392804731,5517923,apparel,GF-R3-U1,dec-us-nyc
30396061C111E64000737833,3608392804731,5517923,apparel,GF-R3-U1,dec-us-nyc
30396061C111E64000688CFE,3608392804731,5517923,apparel,BR-08,dec-us-nyc
30396061C15C8D00006AF4F2,3608393569165,5678779,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8D000089882C,3608393569165,5678779,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8D0000671239,3608393569165,5678779,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8D00008D2360,3608393569165,5678779,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8D00005AD982,3608393569165,5678779,apparel,BR-01,dec-us-nyc
30396061C15C8D40000C372E,3608393569172,5678780,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8D40006E2E28,3608393569172,5678780,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8D400069C3CC,3608393569172,5678780,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8D400013C9A4,3608393569172,5678780,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8D4000242C4A,3608393569172,5678780,apparel,BR-02,dec-us-nyc
30396061C15C8D80004E00A2,3608393569189,5678781,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8D80008435DA,3608393569189,5678781,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8D800003C7D3,3608393569189,5678781,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8D8000558AE6,3608393569189,5678781,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8D8000974E26,3608393569189,5678781,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8D80002345B4,3608393569189,5678781,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8D8000906147,3608393569189,5678781,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8D800051CA46,3608393569189,5678781,apparel,BR-03,dec-us-nyc
30396061C15C8DC000098604,3608393569196,5679207,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8DC0004F8E48,3608393569196,5679207,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8DC000474660,3608393569196,5679207,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8DC000798864,3608393569196,5679207,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8DC0004FC676,3608393569196,5679207,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8DC00027E293,3608393569196,5679207,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8DC00044496F,3608393569196,5679207,apparel,GF-R3-U2,dec-us-nyc
30396061C15C8DC0005C7C93,3608393569196,5679207,apparel,BR-04,dec-us-nyc
30396061C15CDB80004706C0,3608393572301,5680477,apparel,GF-R3-U2,dec-us-nyc
30396061C15CDB8000523FB4,3608393572301,5680477,apparel,GF-R3-U2,dec-us-nyc
30396061C15CDB800054FB54,3608393572301,5680477,apparel,BR-05,dec-us-nyc
30396061C15CDBC00049FBDE,3608393572318,5691374,apparel,GF-R3-U2,dec-us-nyc
30396061C15CDBC0005897D9,3608393572318,5691374,apparel,GF-R3-U2,dec-us-nyc
30396061C15CC24000242CE8,3608393571298,5678791,apparel,GF-R3-U3,dec-us-nyc
30396061C15CC24000217FE6,3608393571298,5678791,apparel,GF-R3-U3,dec-us-nyc
30396061C15CC240000FFE26,3608393571298,5678791,apparel,GF-R3-U3,dec-us-nyc
30396061C15CC240005EC3BF,3608393571298,5678791,apparel,GF-R3-U3,dec-us-nyc
30396061C15CC24000591974,3608393571298,5678791,apparel,GF-R3-U3,dec-us-nyc
30396061C15CC240003D4E56,3608393571298,5678791,apparel,GF-R3-U3,dec-us-nyc
30396061C15CC240003B9357,3608393571298,5678791,apparel,GF-R3-U3,dec-us-nyc
30396061C15CC2400001E181,3608393571298,5678791,apparel,GF-R3-U3,dec-us-nyc
30396061C15CC2400014BE6B,3608393571298,5678791,apparel,GF-R3-U3,dec-us-nyc
30396061C15CC240007199BE,3608393571298,5678791,apparel,BR-06,dec-us-nyc
30396061C15CC240000BF665,3608393571298,5678791,apparel,BR-07,dec-us-nyc
30396061C15CD400001F91A7,3608393572004,5678792,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD400002D140F,3608393572004,5678792,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD4000049B531,3608393572004,5678792,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD40000469BE9,3608393572004,5678792,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD40000672E21,3608393572004,5678792,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD4000078B377,3608393572004,5678792,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD40000593496,3608393572004,5678792,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD40000808862,3608393572004,5678792,apparel,BR-08,dec-us-nyc
30396061C15CD44000611A13,3608393572011,5678793,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD440008005AD,3608393572011,5678793,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD44000409869,3608393572011,5678793,apparel,BR-01,dec-us-nyc
30396061C15CD4800031853D,3608393572028,5688876,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD4800008D09F,3608393572028,5688876,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD480000DCACF,3608393572028,5688876,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD4800025901B,3608393572028,5688876,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD4800021A79F,3608393572028,5688876,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD480000DD75C,3608393572028,5688876,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD48000526560,3608393572028,5688876,apparel,BR-02,dec-us-nyc
30396061C15CD4C0008DCD89,3608393572035,5690093,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD4C0005834E7,3608393572035,5690093,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD4C000322F05,3608393572035,5690093,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD4C0008C946F,3608393572035,5690093,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD4C0000781E5,3608393572035,5690093,apparel,BR-03,dec-us-nyc
30396061C15CD540005474E5,3608393572059,5691762,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD5400080BCA2,3608393572059,5691762,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD540002FB76A,3608393572059,5691762,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD5400030CD75,3608393572059,5691762,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD540001548B3,3608393572059,5691762,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD540008B44AF,3608393572059,5691762,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD5400038C95A,3608393572059,5691762,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD540007B0612,3608393572059,5691762,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD5400084DC22,3608393572059,5691762,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD540004C4DA9,3608393572059,5691762,apparel,GF-R3-U3,dec-us-nyc
30396061C15CD5400069F8FD,3608393572059,5691762,apparel,BR-04,dec-us-nyc
30396061C15CD540000B5C48,3608393572059,5691762,apparel,BR-05,dec-us-nyc
30395DFA82B56F00007BDF8C,3583787100769,4718097,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B56F00009556A2,3583787100769,4718097,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B56F00008DD672,3583787100769,4718097,apparel,BR-06,dec-us-nyc
30395DFA82B56F4000409F4A,3583787100776,4718098,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B56F40001F6850,3583787100776,4718098,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B56F400002B3DF,3583787100776,4718098,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B56F4000322C07,3583787100776,4718098,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B56F40000C7E77,3583787100776,4718098,apparel,BR-07,dec-us-nyc
30395DFA82B56F80006B78F6,3583787100783,4718095,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B56F800083F1B3,3583787100783,4718095,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B56F80006ACD35,3583787100783,4718095,apparel,BR-08,dec-us-nyc
30395DFA82B56FC0008AFB91,3583787100790,4718096,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B56FC00042DD35,3583787100790,4718096,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B56FC0001CEB63,3583787100790,4718096,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B56FC0005D11D6,3583787100790,4718096,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B56FC00066E848,3583787100790,4718096,apparel,BR-01,dec-us-nyc
30395DFA82B57000002D8912,3583787100806,4794604,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B57000005000FC,3583787100806,4794604,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B61A40000B4B7D,3583787107614,4472692,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B61A400063C7E0,3583787107614,4472692,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B61A400055A9E6,3583787107614,4472692,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B61A4000473D78,3583787107614,4472692,apparel,BR-02,dec-us-nyc
30395DFA82B61AC0006D80D6,3583787107638,4472695,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B61AC000824B76,3583787107638,4472695,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B61AC000954748,3583787107638,4472695,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B61AC000969EF2,3583787107638,4472695,apparel,BR-03,dec-us-nyc
30395DFA82B61B0000453B25,3583787107645,4472694,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B61B00001D78CA,3583787107645,4472694,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B61B0000285070,3583787107645,4472694,apparel,BR-04,dec-us-nyc
30395DFA82B61B400069EB70,3583787107652,4472697,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B61B40005A6F76,3583787107652,4472697,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B61B40001A4805,3583787107652,4472697,apparel,BR-05,dec-us-nyc
30395DFA82B61BC00057D5A0,3583787107676,4472696,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B61BC000006624,3583787107676,4472696,apparel,GF-R3-U4,dec-us-nyc
30395DFA82B61BC0008B7248,3583787107676,4472696,apparel,BR-06,dec-us-nyc
30396061C0747800002657F1,3608391192648,5203801,apparel,GF-R3-U4,dec-us-nyc
30396061C07478000051AEAA,3608391192648,5203801,apparel,GF-R3-U4,dec-us-nyc
30396061C07478000027B553,3608391192648,5203801,apparel,GF-R3-U4,dec-us-nyc
30396061C0747800001D59B8,3608391192648,5203801,apparel,BR-07,dec-us-nyc
30396061C074784000403F9B,3608391192655,5203802,apparel,GF-R3-U4,dec-us-nyc
30396061C074784000801E4C,3608391192655,5203802,apparel,GF-R3-U4,dec-us-nyc
30396061C07478C0007992EB,3608391192679,5203804,apparel,GF-R3-U4,dec-us-nyc
30396061C07478C0000D3A1B,3608391192679,5203804,apparel,GF-R3-U4,dec-us-nyc
30396061C07478C00045FB9D,3608391192679,5203804,apparel,GF-R3-U4,dec-us-nyc
30396061C07478C0006A453C,3608391192679,5203804,apparel,BR-08,dec-us-nyc
30396061C0747900007F33C3,3608391192686,5203805,apparel,GF-R3-U4,dec-us-nyc
30396061C0747900006E5965,3608391192686,5203805,apparel,GF-R3-U4,dec-us-nyc
30396061C07479000003AB48,3608391192686,5203805,apparel,BR-01,dec-us-nyc
30395DFA82C212C000484B43,3583787230190,4879842,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C212C00095F43A,3583787230190,4879842,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C212C00001B04B,3583787230190,4879842,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C212C000220F71,3583787230190,4879842,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C212C00091A310,3583787230190,4879842,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C212C0005AFCAB,3583787230190,4879842,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C212C00028D439,3583787230190,4879842,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C212C0002D2E80,3583787230190,4879842,apparel,BR-02,dec-us-nyc
30395DFA82C212C00032355D,3583787230190,4879842,apparel,BR-03,dec-us-nyc
30395DFA82C21600000B1B05,3583787230329,4879845,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C216000077CE09,3583787230329,4879845,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C21600006F6A16,3583787230329,4879845,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C2160000696C34,3583787230329,4879845,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C21600003D1FE6,3583787230329,4879845,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C2160000541859,3583787230329,4879845,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C216000094AF50,3583787230329,4879845,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C2160000930C79,3583787230329,4879845,apparel,BR-04,dec-us-nyc
30395DFA82C2160000144456,3583787230329,4879845,apparel,BR-05,dec-us-nyc
30395DFA82C21640007102FC,3583787230336,4879844,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C216400046F012,3583787230336,4879844,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C21640000BD952,3583787230336,4879844,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C2164000931AF1,3583787230336,4879844,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C21640005B0CBB,3583787230336,4879844,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C21640008807EB,3583787230336,4879844,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C2164000554129,3583787230336,4879844,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C2164000672203,3583787230336,4879844,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C216400058948A,3583787230336,4879844,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C21640001CF667,3583787230336,4879844,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C21640001FF190,3583787230336,4879844,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C2164000430E55,3583787230336,4879844,apparel,BR-06,dec-us-nyc
30395DFA82C216400023B195,3583787230336,4879844,apparel,BR-07,dec-us-nyc
30395DFA82C216800006909A,3583787230343,4879843,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C21680006BB5B8,3583787230343,4879843,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C2168000370837,3583787230343,4879843,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C21680004CEF4D,3583787230343,4879843,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C21680003B34BE,3583787230343,4879843,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C21680005938A8,3583787230343,4879843,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C216800064D553,3583787230343,4879843,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C21680003517E2,3583787230343,4879843,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C21680008DD417,3583787230343,4879843,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C21680004E6417,3583787230343,4879843,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C21680005F9716,3583787230343,4879843,apparel,GF-R3-U5,dec-us-nyc
30395DFA82C216800089197A,3583787230343,4879843,apparel,BR-08,dec-us-nyc
30395DFA82C21680002D865C,3583787230343,4879843,apparel,BR-01,dec-us-nyc
30395DFA82C216800004B303,3583787230343,4879843,apparel,BR-02,dec-us-nyc
30395DFA82B61540004F0FBB,3583787107416,4934002,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B61540002DE7EB,3583787107416,4934002,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B615400034EBCC,3583787107416,4934002,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B61540009541B0,3583787107416,4934002,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B6154000972EF9,3583787107416,4934002,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B615400066430A,3583787107416,4934002,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B61540008D8CEB,3583787107416,4934002,apparel,BR-03,dec-us-nyc
30395DFA82B615800018DB6B,3583787107423,4934001,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B615800055BF95,3583787107423,4934001,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B61580002516D8,3583787107423,4934001,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B6158000323C04,3583787107423,4934001,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B6158000671D2C,3583787107423,4934001,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B61580009558C8,3583787107423,4934001,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B615800060E6A3,3583787107423,4934001,apparel,BR-04,dec-us-nyc
30395DFA82B615C000862C88,3583787107430,4934000,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B615C0004AED89,3583787107430,4934000,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B615C0001A53DC,3583787107430,4934000,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B615C000592801,3583787107430,4934000,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B615C00018C8FE,3583787107430,4934000,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B615C0006ACCEC,3583787107430,4934000,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B615C0005A7269,3583787107430,4934000,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B615C000195E25,3583787107430,4934000,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B615C0002C3FDB,3583787107430,4934000,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B615C00075D1E6,3583787107430,4934000,apparel,BR-05,dec-us-nyc
30395DFA82B615C0002165A0,3583787107430,4934000,apparel,BR-06,dec-us-nyc
30395DFA82B61600000C8A49,3583787107447,4933999,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B6160000215C2D,3583787107447,4933999,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B616000035D412,3583787107447,4933999,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B61600001383B0,3583787107447,4933999,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B61600004DDFDC,3583787107447,4933999,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B61600001AD573,3583787107447,4933999,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B61600008D5A02,3583787107447,4933999,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B616000049B232,3583787107447,4933999,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B61600003302BD,3583787107447,4933999,apparel,BR-07,dec-us-nyc
30395DFA82B616000008C529,3583787107447,4933999,apparel,BR-08,dec-us-nyc
30395DFA82B61640005AEE66,3583787107454,4934003,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B6164000815724,3583787107454,4934003,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B6164000412D73,3583787107454,4934003,apparel,BR-01,dec-us-nyc
30395DFA82B61680008309BC,3583787107461,4933998,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B616800049C947,3583787107461,4933998,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B61680008C8A2C,3583787107461,4933998,apparel,GB-R3-U1,dec-us-nyc
30395DFA82B616800008B81D,3583787107461,4933998,apparel,BR-02,dec-us-nyc
30396061C05E64C000363D60,3608390966592,5143875,apparel,GB-R3-U2,dec-us-nyc
30396061C05E64C000689D84,3608390966592,5143875,apparel,GB-R3-U2,dec-us-nyc
30396061C05E64C0003A6DE6,3608390966592,5143875,apparel,GB-R3-U2,dec-us-nyc
30396061C05E64C00073897A,3608390966592,5143875,apparel,GB-R3-U2,dec-us-nyc
30396061C05E64C0000566A0,3608390966592,5143875,apparel,BR-03,dec-us-nyc
30396061C05E9C00005FE073,3608390968800,5143876,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C000082CCE2,3608390968800,5143876,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C0000175E75,3608390968800,5143876,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C0000877B7D,3608390968800,5143876,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C0000704C0D,3608390968800,5143876,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C000047C549,3608390968800,5143876,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C00000058E7,3608390968800,5143876,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C000048E521,3608390968800,5143876,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C000002AF47,3608390968800,5143876,apparel,BR-04,dec-us-nyc
30396061C05E9C0000276CA3,3608390968800,5143876,apparel,BR-05,dec-us-nyc
30396061C05E9C4000249628,3608390968817,5143877,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C400012E153,3608390968817,5143877,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C40003BBB21,3608390968817,5143877,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C400049045C,3608390968817,5143877,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C40000A42D6,3608390968817,5143877,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C40007B8397,3608390968817,5143877,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C4000087458,3608390968817,5143877,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C4000413B37,3608390968817,5143877,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C40007619FD,3608390968817,5143877,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C400011C077,3608390968817,5143877,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C4000689292,3608390968817,5143877,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C40007E6158,3608390968817,5143877,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C400060E392,3608390968817,5143877,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C400053BC83,3608390968817,5143877,apparel,BR-06,dec-us-nyc
30396061C05E9C40007B0650,3608390968817,5143877,apparel,BR-07,dec-us-nyc
30396061C05E9C400088A6CA,3608390968817,5143877,apparel,BR-08,dec-us-nyc
30396061C05E9C8000235A42,3608390968824,5143878,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C800046BEA5,3608390968824,5143878,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C8000652EDB,3608390968824,5143878,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C80005A03EE,3608390968824,5143878,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C80007D022E,3608390968824,5143878,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C80005B29C1,3608390968824,5143878,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C800010EBD0,3608390968824,5143878,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C80003DEE04,3608390968824,5143878,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C80000BA6F9,3608390968824,5143878,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C80001DC8B5,3608390968824,5143878,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C80008618A8,3608390968824,5143878,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C800006C181,3608390968824,5143878,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C80008D02A1,3608390968824,5143878,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C800000D63F,3608390968824,5143878,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9C80001EB787,3608390968824,5143878,apparel,BR-01,dec-us-nyc
30396061C05E9C80002D2FC1,3608390968824,5143878,apparel,BR-02,dec-us-nyc
30396061C05E9C800090B883,3608390968824,5143878,apparel,BR-03,dec-us-nyc
30396061C05E9D40002B82A3,3608390968855,5143882,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9D400036612C,3608390968855,5143882,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9D4000238E9F,3608390968855,5143882,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9D40005AAAFA,3608390968855,5143882,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9D40003B732B,3608390968855,5143882,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9D400059EAF3,3608390968855,5143882,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9D40005DF8FC,3608390968855,5143882,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9D400002148A,3608390968855,5143882,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9D4000108E6F,3608390968855,5143882,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9D4000349DAB,3608390968855,5143882,apparel,GB-R3-U2,dec-us-nyc
30396061C05E9D400081103B,3608390968855,5143882,apparel,BR-04,dec-us-nyc
30396061C05E9D40007657ED,3608390968855,5143882,apparel,BR-05,dec-us-nyc
30395DFA82B8CEC000032974,3583787135310,4905815,outdoor,GB-R3-U1,dec-us-nyc
30395DFA82B8CF800056C0E0,3583787135341,4905819,outdoor,GB-R3-U1,dec-us-nyc
30395DFA82B8CFC0003447FD,3583787135358,4905818,outdoor,GB-R3-U1,dec-us-nyc
