epc,ean,item_cd,category,fixture,store_id
30395DFA82DA8240005C3030,3583787480410,4006201,bag_pack,GF-R1-U2,dec-fr-bordeaux
30395DFA82DA82400065BAD0,3583787480410,4006201,bag_pack,GF-R1-U2,dec-fr-bordeaux
30395DFA82DA8240005467A5,3583787480410,4006201,bag_pack,GF-R1-U2,dec-fr-bordeaux
30395DFA82DA8240002FC5A3,3583787480410,4006201,bag_pack,GF-R1-U2,dec-fr-bordeaux
30395DFA82DA82400092C768,3583787480410,4006201,bag_pack,GF-R1-U2,dec-fr-bordeaux
30395DFA82DA82400054A85B,3583787480410,4006201,bag_pack,BR-04,dec-fr-bordeaux
30396061C125A500002A74A5,3608393006929,5395813,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C125A50000591BA8,3608393006929,5395813,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C125A5400075EE79,3608393006936,5395814,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C125A540004FD512,3608393006936,5395814,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C125A5400051BF32,3608393006936,5395814,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C125A54000677C7B,3608393006936,5395814,apparel,BR-01,dec-fr-bordeaux
30396061C125A580005889C8,3608393006943,5395815,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C125A5800091CA83,3608393006943,5395815,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C125A58000236B64,3608393006943,5395815,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C125A58000129646,3608393006943,5395815,apparel,BR-02,dec-fr-bordeaux
30396061C125A5C000508A25,3608393006950,5395816,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C125A5C00048E46A,3608393006950,5395816,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C125A5C000955ED1,3608393006950,5395816,apparel,BR-03,dec-fr-bordeaux
30396061C125A60000354A3A,3608393006967,5395817,apparel,GB-R3-U2,dec-fr-bordeaux
30395DFA819D23C00095FA3B,3583784230551,4361627,accessories,GB-R3-U1,dec-fr-bordeaux
30395DFA819D240000819E21,3583784230568,4361628,accessories,GB-R3-U1,dec-fr-bordeaux
30395DFA819D244000774FC5,3583784230575,4361629,accessories,GB-R3-U1,dec-fr-bordeaux
30395DFA819D2480005A9F68,3583784230582,4361630,accessories,GB-R3-U1,dec-fr-bordeaux
30395DFA819D24C0003A924A,3583784230599,4361631,accessories,GB-R3-U1,dec-fr-bordeaux
30395DFA819D2500007F7AF2,3583784230605,4361621,accessories,GB-R3-U1,dec-fr-bordeaux
30395DFA819D25800070CB28,3583784230629,4361623,accessories,GB-R3-U1,dec-fr-bordeaux
30395DFA819D25C000980213,3583784230636,4361624,accessories,GB-R3-U1,dec-fr-bordeaux
30395DFA819D27800049ED6F,3583784230704,4361632,accessories,GB-R3-U1,dec-fr-bordeaux
30396062C38CDDC000031C08,3608439306792,4405604,apparel,GF-R3-U1,dec-fr-bordeaux
30396062C38CDDC0006126C1,3608439306792,4405604,apparel,GF-R3-U1,dec-fr-bordeaux
30396062C38CDE8000074FEF,3608439306822,4405607,apparel,GF-R3-U1,dec-fr-bordeaux
30396062C38CDE800074F3BB,3608439306822,4405607,apparel,GF-R3-U1,dec-fr-bordeaux
30396062C38CDEC0005EAA03,3608439306839,4405608,apparel,GF-R3-U1,dec-fr-bordeaux
30396062C38CDF000096F4A1,3608439306846,4405605,apparel,GF-R3-U1,dec-fr-bordeaux
30396062C38CDF0000103E3B,3608439306846,4405605,apparel,GF-R3-U1,dec-fr-bordeaux
30396062C38CDF0000617837,3608439306846,4405605,apparel,BR-04,dec-fr-bordeaux
30396062C38CDF40000869BE,3608439306853,4405606,apparel,GF-R3-U1,dec-fr-bordeaux
30396062C38CDF4000744CF4,3608439306853,4405606,apparel,GF-R3-U1,dec-fr-bordeaux
30396062C38CDF4000615D1F,3608439306853,4405606,apparel,BR-01,dec-fr-bordeaux
30396062C390BA80005E4C55,3608439346347,4094280,apparel,GF-R3-U1,dec-fr-bordeaux
30396062C390BAC000783C13,3608439346354,4094281,apparel,GF-R3-U1,dec-fr-bordeaux
30396062C390C0000096EA6E,3608439346569,4094320,apparel,GF-R3-U1,dec-fr-bordeaux
30396062C390C000005B8F9D,3608439346569,4094320,apparel,GF-R3-U1,dec-fr-bordeaux
30396062C390C040004C27F2,3608439346576,4094321,apparel,GF-R3-U1,dec-fr-bordeaux
30396062C390C040005628C1,3608439346576,4094321,apparel,GF-R3-U1,dec-fr-bordeaux
30396062C390C080005D87FB,3608439346583,4094318,apparel,GF-R3-U1,dec-fr-bordeaux
30396062C390C080006014A8,3608439346583,4094318,apparel,GF-R3-U1,dec-fr-bordeaux
30396062C390C080008212DF,3608439346583,4094318,apparel,BR-02,dec-fr-bordeaux
30396062C390C0C0001DEE42,3608439346590,4094319,apparel,GF-R3-U1,dec-fr-bordeaux
30396062C390C0C0000FF108,3608439346590,4094319,apparel,GF-R3-U1,dec-fr-bordeaux
30396062C390C0C00014A2E8,3608439346590,4094319,apparel,BR-03,dec-fr-bordeaux
30396062C390C1000098283C,3608439346606,4094282,apparel,GF-R3-U1,dec-fr-bordeaux
30395DFA82C6788000604515,3583787275221,4724864,apparel,GF-R1-U1,dec-fr-bordeaux
30395DFA82C6788000556146,3583787275221,4724864,apparel,GF-R1-U1,dec-fr-bordeaux
30395DFA82C678C0006AA221,3583787275238,4724863,apparel,GF-R1-U1,dec-fr-bordeaux
30395DFA82C679C0003FFE16,3583787275276,4724867,apparel,GF-R1-U1,dec-fr-bordeaux
30395DFA82C679C000608DBD,3583787275276,4724867,apparel,GF-R1-U1,dec-fr-bordeaux
30395DFA82C679C000884CF6,3583787275276,4724867,apparel,BR-04,dec-fr-bordeaux
30395DFA82C67A800029E328,3583787275306,4724866,apparel,GF-R1-U1,dec-fr-bordeaux
30395DFA82C67A80002B937D,3583787275306,4724866,apparel,GF-R1-U1,dec-fr-bordeaux
30395DFA82C67A800083A329,3583787275306,4724866,apparel,GF-R1-U1,dec-fr-bordeaux
30395DFA82C67A80001152FE,3583787275306,4724866,apparel,BR-01,dec-fr-bordeaux
30395DFA82C67B400021A196,3583787275337,4724865,apparel,GF-R1-U1,dec-fr-bordeaux
30395DFA82C67B4000062A45,3583787275337,4724865,apparel,GF-R1-U1,dec-fr-bordeaux
30395DFA82C67B4000493D82,3583787275337,4724865,apparel,GF-R1-U1,dec-fr-bordeaux
30395DFA82C67B40006013CF,3583787275337,4724865,apparel,BR-02,dec-fr-bordeaux
30396061C044E48000117434,3608390705467,5059319,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C044E4C0006D46AE,3608390705474,5059320,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C044E4C000192596,3608390705474,5059320,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C044E4C0006E5970,3608390705474,5059320,apparel,BR-03,dec-fr-bordeaux
30396061C044E500008836ED,3608390705481,5059321,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C044E5000068E3C8,3608390705481,5059321,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C044E50000307A3B,3608390705481,5059321,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C044E500005EFC8E,3608390705481,5059321,apparel,BR-04,dec-fr-bordeaux
30396061C044E540004CA5C5,3608390705498,5059322,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C044E540000D76C5,3608390705498,5059322,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C044E5400049A589,3608390705498,5059322,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C044E54000014BB6,3608390705498,5059322,apparel,BR-01,dec-fr-bordeaux
30396061C045A88000060391,3608390713301,5059323,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C045A8800062499B,3608390713301,5059323,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C045A880007DDF83,3608390713301,5059323,apparel,BR-02,dec-fr-bordeaux
30396061C153A0800037F8F2,3608393477781,5668944,footwear,PW-02,dec-fr-bordeaux
30396061C153A0C0005C04B6,3608393477798,5668945,footwear,PW-02,dec-fr-bordeaux
30396061C153A0C0003DEC7B,3608393477798,5668945,footwear,PW-02,dec-fr-bordeaux
30396061C153A10000728FDC,3608393477804,5668946,footwear,PW-02,dec-fr-bordeaux
30396061C153A1400002BE9F,3608393477811,5668947,footwear,PW-02,dec-fr-bordeaux
30396061C1B87D800077FED5,3608394510623,5857317,footwear,PW-02,dec-fr-bordeaux
30396061C1B87DC000481D8A,3608394510630,5857318,footwear,PW-02,dec-fr-bordeaux
30396061C1B87DC000563907,3608394510630,5857318,footwear,PW-02,dec-fr-bordeaux
30396061C1B87E0000681ABA,3608394510647,5857319,footwear,PW-02,dec-fr-bordeaux
30396061C1BE92000073C856,3608394572881,5835605,footwear,PW-02,dec-fr-bordeaux
30396061C1BE924000660D59,3608394572898,5835606,footwear,PW-02,dec-fr-bordeaux
30396061C1BEA1800007368D,3608394573505,5835607,footwear,PW-02,dec-fr-bordeaux
30396061C1BEA1C00092B06C,3608394573512,5835608,footwear,PW-02,dec-fr-bordeaux
30396061C1BEA20000974720,3608394573529,5835609,footwear,PW-02,dec-fr-bordeaux
30396061C1BEA24000072AFF,3608394573536,5844813,footwear,PW-02,dec-fr-bordeaux
30396061C1BEA280004AA87F,3608394573543,5844814,footwear,PW-02,dec-fr-bordeaux
30396061C1BEA2C000842650,3608394573550,5844815,footwear,PW-02,dec-fr-bordeaux
30396061C1BEA30000313A93,3608394573567,5844816,footwear,PW-02,dec-fr-bordeaux
30396061C1BEA3400021C6E2,3608394573574,5844817,footwear,PW-02,dec-fr-bordeaux
30396062C3852BC00014D432,3608439227998,4820313,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C3852BC0005852A1,3608439227998,4820313,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C3852BC0004324D7,3608439227998,4820313,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C3852BC0002820C5,3608439227998,4820313,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C3852BC000018ED3,3608439227998,4820313,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C3852BC0006E84B4,3608439227998,4820313,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C3852BC0000219A2,3608439227998,4820313,apparel,BR-03,dec-fr-bordeaux
30396062C3852C00006F9847,3608439228001,4817651,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C3852C0000466CA9,3608439228001,4817651,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C3852C00004DC0E6,3608439228001,4817651,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C3852C0000824ABA,3608439228001,4817651,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C3852C0000224506,3608439228001,4817651,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C3852C00005BD22C,3608439228001,4817651,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C3852C00002D3469,3608439228001,4817651,apparel,BR-04,dec-fr-bordeaux
30395DFA8300178000899E46,3583787865262,2751070,apparel,GF-R1-U2,dec-fr-bordeaux
30395DFA83001780005AA38E,3583787865262,2751070,apparel,GF-R1-U2,dec-fr-bordeaux
30395DFA83001900001E16CA,3583787865323,2751076,apparel,GF-R1-U2,dec-fr-bordeaux
30395DFA83001900008151D6,3583787865323,2751076,apparel,GF-R1-U2,dec-fr-bordeaux
30395DFA83001900007CCB2E,3583787865323,2751076,apparel,BR-01,dec-fr-bordeaux
30395DFA8300194000518D91,3583787865330,2751077,apparel,GF-R1-U2,dec-fr-bordeaux
30395DFA8300194000518FCA,3583787865330,2751077,apparel,GF-R1-U2,dec-fr-bordeaux
30395DFA830019400097F2FB,3583787865330,2751077,apparel,BR-02,dec-fr-bordeaux
30395DFA83001980002F1C71,3583787865347,2751074,apparel,GF-R1-U2,dec-fr-bordeaux
30395DFA83001980007ADD99,3583787865347,2751074,apparel,GF-R1-U2,dec-fr-bordeaux
30395DFA83001980000D9190,3583787865347,2751074,apparel,GF-R1-U2,dec-fr-bordeaux
30395DFA830019800021E1EA,3583787865347,2751074,apparel,GF-R1-U2,dec-fr-bordeaux
30395DFA830019800097C936,3583787865347,2751074,apparel,BR-03,dec-fr-bordeaux
30395DFA830019C0000FA976,3583787865354,2751075,apparel,GF-R1-U2,dec-fr-bordeaux
30395DFA830019C00006A0D9,3583787865354,2751075,apparel,GF-R1-U2,dec-fr-bordeaux
30395DFA830019C0007982B7,3583787865354,2751075,apparel,GF-R1-U2,dec-fr-bordeaux
30395DFA830019C00096A0A3,3583787865354,2751075,apparel,GF-R1-U2,dec-fr-bordeaux
30395DFA830019C0005F81B8,3583787865354,2751075,apparel,BR-04,dec-fr-bordeaux
30396061C01A53800050068D,3608390269587,4881049,accessories,GB-R3-U2,dec-fr-bordeaux
30396061C01A5380009143A6,3608390269587,4881049,accessories,GB-R3-U2,dec-fr-bordeaux
30396061C01A53800014A012,3608390269587,4881049,accessories,GB-R3-U2,dec-fr-bordeaux
30396061C01A538000870062,3608390269587,4881049,accessories,GB-R3-U2,dec-fr-bordeaux
30396061C01A53800001D559,3608390269587,4881049,accessories,GB-R3-U2,dec-fr-bordeaux
30396061C01A53800068D692,3608390269587,4881049,accessories,GB-R3-U2,dec-fr-bordeaux
30396061C01A53800041C9A3,3608390269587,4881049,accessories,GB-R3-U2,dec-fr-bordeaux
30396061C01A53800056908C,3608390269587,4881049,accessories,BR-01,dec-fr-bordeaux
30396061C01A5380007A7A9B,3608390269587,4881049,accessories,BR-02,dec-fr-bordeaux
30396061C0691A40006B1D11,3608391076252,5166855,apparel,GB-R1-U1,dec-fr-bordeaux
30396061C0691A40004B2638,3608391076252,5166855,apparel,GB-R1-U1,dec-fr-bordeaux
30396061C0691A4000293489,3608391076252,5166855,apparel,GB-R1-U1,dec-fr-bordeaux
30396061C0691A400011CA04,3608391076252,5166855,apparel,BR-03,dec-fr-bordeaux
30396061C0691A800091EF5E,3608391076269,5166856,apparel,GB-R1-U1,dec-fr-bordeaux
30396061C0691A800042D195,3608391076269,5166856,apparel,GB-R1-U1,dec-fr-bordeaux
30396061C0691A8000455514,3608391076269,5166856,apparel,GB-R1-U1,dec-fr-bordeaux
30396061C0691A800040E5D9,3608391076269,5166856,apparel,GB-R1-U1,dec-fr-bordeaux
30396061C0691A80008CE139,3608391076269,5166856,apparel,GB-R1-U1,dec-fr-bordeaux
30396061C0691A800043F03B,3608391076269,5166856,apparel,BR-04,dec-fr-bordeaux
30396061C0691AC000481E5E,3608391076276,5166857,apparel,GB-R1-U1,dec-fr-bordeaux
30396061C0691AC0006EF1BE,3608391076276,5166857,apparel,GB-R1-U1,dec-fr-bordeaux
30396061C0691AC0005010AC,3608391076276,5166857,apparel,GB-R1-U1,dec-fr-bordeaux
30396061C0691AC0006E2E4E,3608391076276,5166857,apparel,GB-R1-U1,dec-fr-bordeaux
30396061C0691AC0007DECD6,3608391076276,5166857,apparel,BR-01,dec-fr-bordeaux
30396061C0691B00004E3EC8,3608391076283,5166858,apparel,GB-R1-U1,dec-fr-bordeaux
30396061C0691B00003A32B4,3608391076283,5166858,apparel,GB-R1-U1,dec-fr-bordeaux
30396061C0691B000089D5E5,3608391076283,5166858,apparel,GB-R1-U1,dec-fr-bordeaux
30396061C0691B0000722302,3608391076283,5166858,apparel,BR-02,dec-fr-bordeaux
30396061C03D39400068945C,3608390626939,5042465,apparel,GB-R3-U1,dec-fr-bordeaux
30396061C03D3940003B942E,3608390626939,5042465,apparel,GB-R3-U1,dec-fr-bordeaux
30396061C03D398000578543,3608390626946,5042466,apparel,GB-R3-U1,dec-fr-bordeaux
30396061C03D39800083E8D6,3608390626946,5042466,apparel,GB-R3-U1,dec-fr-bordeaux
30396061C03D39800085B9EA,3608390626946,5042466,apparel,BR-03,dec-fr-bordeaux
30396061C03D39C0007695E2,3608390626953,5042467,apparel,GB-R3-U1,dec-fr-bordeaux
30396061C03D3A400019DA6A,3608390626977,5042469,apparel,GB-R3-U1,dec-fr-bordeaux
30396061C03D3A40002D30E6,3608390626977,5042469,apparel,GB-R3-U1,dec-fr-bordeaux
30396061C03D3A80003934CC,3608390626984,5042470,apparel,GB-R3-U1,dec-fr-bordeaux
30396061C03D3A80007F0CBD,3608390626984,5042470,apparel,GB-R3-U1,dec-fr-bordeaux
30396061C03D3A8000676A7D,3608390626984,5042470,apparel,BR-04,dec-fr-bordeaux
30396062C386C2400017D2EF,3608439244254,4756884,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C386C2C000394FA9,3608439244278,4756881,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C386C2C00008D585,3608439244278,4756881,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C386C2C0001D846B,3608439244278,4756881,apparel,BR-01,dec-fr-bordeaux
30396062C386C30000334C06,3608439244285,4756880,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C386C30000225DCF,3608439244285,4756880,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C386C340006E9F9F,3608439244292,4756883,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C386C340001224AA,3608439244292,4756883,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C386C38000938B75,3608439244308,4756882,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C386C380005626EF,3608439244308,4756882,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C386C380004774C0,3608439244308,4756882,apparel,BR-02,dec-fr-bordeaux
30396062C38A94C000532EE6,3608439283390,4455436,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38A94C0004A5787,3608439283390,4455436,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38A94C0001DB005,3608439283390,4455436,apparel,BR-03,dec-fr-bordeaux
30396062C38A9500003CDFA8,3608439283406,4455437,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38A9500006B4E0E,3608439283406,4455437,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38A9580007523C6,3608439283420,4455435,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38A95C0001140EF,3608439283437,4455432,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38A95C00009774C,3608439283437,4455432,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38A96C000736851,3608439283475,4455431,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38A96C000159D09,3608439283475,4455431,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38A96C000121C94,3608439283475,4455431,apparel,BR-04,dec-fr-bordeaux
30396062C388220000705CC1,3608439258329,4743552,footwear,PE-01,dec-fr-bordeaux
30396062C38822000044AFC4,3608439258329,4743552,footwear,PE-01,dec-fr-bordeaux
30396062C38822400015740E,3608439258336,4743551,footwear,PE-01,dec-fr-bordeaux
30396062C38822400084A74E,3608439258336,4743551,footwear,PE-01,dec-fr-bordeaux
30396062C38822800022BC41,3608439258343,4743554,footwear,PE-01,dec-fr-bordeaux
30396062C38822800087F403,3608439258343,4743554,footwear,PE-01,dec-fr-bordeaux
30396062C38822C0008FD2BB,3608439258350,4743553,footwear,PE-01,dec-fr-bordeaux
30396062C38822C00029F3B1,3608439258350,4743553,footwear,PE-01,dec-fr-bordeaux
30396062C388230000511BF0,3608439258367,4743550,footwear,PE-01,dec-fr-bordeaux
30396062C38823400071DAA1,3608439258374,4743548,footwear,PE-01,dec-fr-bordeaux
30396062C38823800093DBCF,3608439258381,4743556,footwear,PE-01,dec-fr-bordeaux
30396062C38823C00049D820,3608439258398,4743555,footwear,PE-01,dec-fr-bordeaux
30396061C132AFC00058094F,3608393140470,4002642,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C132AFC00007B7C9,3608393140470,4002642,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C132B00000259001,3608393140487,4002643,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C132B040005658F4,3608393140494,4002645,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C132B040001117CD,3608393140494,4002645,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C132B0400052E49A,3608393140494,4002645,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C132B040005695E2,3608393140494,4002645,apparel,BR-01,dec-fr-bordeaux
30396061C132B30000758F61,3608393140609,4002646,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C132B300006C0AB5,3608393140609,4002646,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C132B3000090D44B,3608393140609,4002646,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C132B300002D3D81,3608393140609,4002646,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C132B30000170F76,3608393140609,4002646,apparel,BR-02,dec-fr-bordeaux
30396061C132B34000227FFE,3608393140616,4002647,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C132B3400002FC09,3608393140616,4002647,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C132B34000660870,3608393140616,4002647,apparel,BR-03,dec-fr-bordeaux
30396061C132B3800038DB06,3608393140623,4002648,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C132B380006E5F66,3608393140623,4002648,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C132B380003C1769,3608393140623,4002648,apparel,BR-04,dec-fr-bordeaux
3039606283BD7DC000363F43,3608429804710,2501397,apparel,GF-R2-U2,dec-fr-bordeaux
3039606283BD7E00005730E8,3608429804727,2501396,apparel,GF-R2-U2,dec-fr-bordeaux
3039606283BD7E00006B0177,3608429804727,2501396,apparel,GF-R2-U2,dec-fr-bordeaux
3039606283BD7E80003367AB,3608429804741,2501395,apparel,GF-R2-U2,dec-fr-bordeaux
3039606283BD7E80002B7997,3608429804741,2501395,apparel,GF-R2-U2,dec-fr-bordeaux
3039606283BD7E80007B512E,3608429804741,2501395,apparel,GF-R2-U2,dec-fr-bordeaux
3039606283BD7E8000564A0E,3608429804741,2501395,apparel,BR-01,dec-fr-bordeaux
3039606283BD7F00002309F9,3608429804765,2501394,apparel,GF-R2-U2,dec-fr-bordeaux
3039606283BD7F0000230F7C,3608429804765,2501394,apparel,GF-R2-U2,dec-fr-bordeaux
3039606283BD7F0000029C07,3608429804765,2501394,apparel,GF-R2-U2,dec-fr-bordeaux
3039606283BD7F0000164EFC,3608429804765,2501394,apparel,GF-R2-U2,dec-fr-bordeaux
3039606283BD7F00008CC2AA,3608429804765,2501394,apparel,BR-02,dec-fr-bordeaux
3039606283BD7F80001DC93C,3608429804789,2501393,apparel,GF-R2-U2,dec-fr-bordeaux
3039606283BD7F80001ECEE2,3608429804789,2501393,apparel,GF-R2-U2,dec-fr-bordeaux
3039606283BD7F8000923658,3608429804789,2501393,apparel,GF-R2-U2,dec-fr-bordeaux
3039606283BD7F80002F4047,3608429804789,2501393,apparel,GF-R2-U2,dec-fr-bordeaux
3039606283BD7F80003F34B7,3608429804789,2501393,apparel,BR-03,dec-fr-bordeaux
3039606283BD7FC000799CB6,3608429804796,2501392,apparel,GF-R2-U2,dec-fr-bordeaux
3039606283BD7FC000772A1A,3608429804796,2501392,apparel,GF-R2-U2,dec-fr-bordeaux
3039606283BD7FC00016C259,3608429804796,2501392,apparel,BR-04,dec-fr-bordeaux
30395DFA839C300000940E66,3583789463688,4560174,apparel,GB-R1-U2,dec-fr-bordeaux
3039606303BDA440002E0B80,3608449806251,4560172,apparel,GB-R1-U2,dec-fr-bordeaux
3039606303BDA44000944199,3608449806251,4560172,apparel,GB-R1-U2,dec-fr-bordeaux
3039606303BDA44000535ACF,3608449806251,4560172,apparel,BR-01,dec-fr-bordeaux
3039606303BDA48000713F78,3608449806268,4560173,apparel,GB-R1-U2,dec-fr-bordeaux
3039606303BDA500007FACFD,3608449806282,4560170,apparel,GB-R1-U2,dec-fr-bordeaux
3039606303BDA5000094C380,3608449806282,4560170,apparel,GB-R1-U2,dec-fr-bordeaux
3039606303BDA500006A4C55,3608449806282,4560170,apparel,GB-R1-U2,dec-fr-bordeaux
3039606303BDA500002ECB23,3608449806282,4560170,apparel,BR-02,dec-fr-bordeaux
3039606303BDA5800047CB87,3608449806305,4560171,apparel,GB-R1-U2,dec-fr-bordeaux
3039606303BDA580007AC18A,3608449806305,4560171,apparel,GB-R1-U2,dec-fr-bordeaux
3039606303BDA580008A17E5,3608449806305,4560171,apparel,GB-R1-U2,dec-fr-bordeaux
3039606303BDA5800075849D,3608449806305,4560171,apparel,BR-03,dec-fr-bordeaux
3039606303BDA6000074B932,3608449806329,4560168,apparel,GB-R1-U2,dec-fr-bordeaux
3039606303BDA6800068B3E2,3608449806343,4560169,apparel,GB-R1-U2,dec-fr-bordeaux
3039606303BDA680006D8407,3608449806343,4560169,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA83119E400082F8FD,3583788044734,2648443,accessories,GB-R3-U1,dec-fr-bordeaux
30395DFA83119E4000558BF9,3583788044734,2648443,accessories,GB-R3-U1,dec-fr-bordeaux
30395DFA83119E400003877C,3583788044734,2648443,accessories,BR-04,dec-fr-bordeaux
30395DFA83119EC00000DDDF,3583788044758,2648444,accessories,GB-R3-U1,dec-fr-bordeaux
30395DFA83119EC00020D139,3583788044758,2648444,accessories,GB-R3-U1,dec-fr-bordeaux
3039606303BD8940003A70A9,3608449805179,4560181,apparel,GF-R1-U1,dec-fr-bordeaux
3039606303BD8940005E9F2B,3608449805179,4560181,apparel,GF-R1-U1,dec-fr-bordeaux
3039606303BD898000901C0A,3608449805186,4560179,apparel,GF-R1-U1,dec-fr-bordeaux
3039606303BD898000781374,3608449805186,4560179,apparel,GF-R1-U1,dec-fr-bordeaux
3039606303BD8980005FB8BA,3608449805186,4560179,apparel,GF-R1-U1,dec-fr-bordeaux
3039606303BD898000005172,3608449805186,4560179,apparel,GF-R1-U1,dec-fr-bordeaux
3039606303BD898000094286,3608449805186,4560179,apparel,BR-01,dec-fr-bordeaux
3039606303BD89C00085D20C,3608449805193,4560180,apparel,GF-R1-U1,dec-fr-bordeaux
3039606303BD89C0006DFE83,3608449805193,4560180,apparel,GF-R1-U1,dec-fr-bordeaux
3039606303BD89C000430CE1,3608449805193,4560180,apparel,BR-02,dec-fr-bordeaux
3039606303BD8A0000013A18,3608449805209,4560177,apparel,GF-R1-U1,dec-fr-bordeaux
3039606303BD8A000073E649,3608449805209,4560177,apparel,GF-R1-U1,dec-fr-bordeaux
3039606303BD8A00007043F3,3608449805209,4560177,apparel,BR-03,dec-fr-bordeaux
3039606303BD8A400011512F,3608449805216,4560178,apparel,GF-R1-U1,dec-fr-bordeaux
3039606303BD8A40007FB6BC,3608449805216,4560178,apparel,GF-R1-U1,dec-fr-bordeaux
3039606303BD8A40001F1AA4,3608449805216,4560178,apparel,GF-R1-U1,dec-fr-bordeaux
3039606303BD8A4000483FC7,3608449805216,4560178,apparel,GF-R1-U1,dec-fr-bordeaux
3039606303BD8A4000080425,3608449805216,4560178,apparel,BR-04,dec-fr-bordeaux
3039606303BD8A80000C8DE6,3608449805223,4560176,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C0B9BBC00060195D,3608391901912,5319238,apparel,GB-R2-U1,dec-fr-bordeaux
30396061C0B9BBC0003CA117,3608391901912,5319238,apparel,GB-R2-U1,dec-fr-bordeaux
30396061C0B9BC000058FFAB,3608391901929,5319239,apparel,GB-R2-U1,dec-fr-bordeaux
30396061C0B9BC000010C311,3608391901929,5319239,apparel,GB-R2-U1,dec-fr-bordeaux
30396061C0B9BC00004BDECD,3608391901929,5319239,apparel,GB-R2-U1,dec-fr-bordeaux
30396061C0B9BC000019D565,3608391901929,5319239,apparel,GB-R2-U1,dec-fr-bordeaux
30396061C0B9BC0000974663,3608391901929,5319239,apparel,BR-01,dec-fr-bordeaux
30396061C0B9BC4000660F01,3608391901936,5319240,apparel,GB-R2-U1,dec-fr-bordeaux
30396061C0B9BC4000245948,3608391901936,5319240,apparel,GB-R2-U1,dec-fr-bordeaux
