epc,ean,item_cd,category,fixture,store_id
30396062C385738000107638,3608439230868,4864679,footwear,PE-04,dec-fr-lille
30396061C0AE6EC0000B1AA7,3608391786199,5276083,apparel,FR-01,dec-fr-lille
30396061C0AE6EC00097D1E9,3608391786199,5276083,apparel,FR-01,dec-fr-lille
30396061C0AE6EC00063042F,3608391786199,5276083,apparel,FR-01,dec-fr-lille
30396061C0AE6EC0005140E8,3608391786199,5276083,apparel,FR-01,dec-fr-lille
30396061C0AE6EC000302419,3608391786199,5276083,apparel,FR-01,dec-fr-lille
30396061C0AE6EC0004058BD,3608391786199,5276083,apparel,FR-01,dec-fr-lille
30396061C0AE6EC0001480FC,3608391786199,5276083,apparel,FR-01,dec-fr-lille
30396061C0AE6EC00087012E,3608391786199,5276083,apparel,FR-01,dec-fr-lille
30396061C0AE6EC0002FDDBB,3608391786199,5276083,apparel,FR-01,dec-fr-lille
30396061C0AE6EC0003AF2A4,3608391786199,5276083,apparel,FR-01,dec-fr-lille
30396061C0AE6EC000300A01,3608391786199,5276083,apparel,FR-01,dec-fr-lille
30396061C0AE6EC000770B03,3608391786199,5276083,apparel,FR-01,dec-fr-lille
30396061C0AE6EC00012FF25,3608391786199,5276083,apparel,FR-01,dec-fr-lille
30396061C0AE6EC00014AA9D,3608391786199,5276083,apparel,FR-01,dec-fr-lille
30396061C1A95A8000895647,3608394355620,5815525,footwear,FB-01,dec-fr-lille
30396061C1A95A80002123E2,3608394355620,5815525,footwear,FB-01,dec-fr-lille
30396061C1A95A80002C313C,3608394355620,5815525,footwear,FB-01,dec-fr-lille
30396061C1A95A8000015997,3608394355620,5815525,footwear,FB-01,dec-fr-lille
30396061C1A95A8000187D63,3608394355620,5815525,footwear,FB-01,dec-fr-lille
30396061C1A95A80001AD8D7,3608394355620,5815525,footwear,FB-01,dec-fr-lille
30396061C1A95A80000A3A11,3608394355620,5815525,footwear,FB-01,dec-fr-lille
30396062C3884D80002911E7,3608439260063,4646131,outdoor,GB-R2-U3,dec-fr-lille
30396061C05C3D40007995C2,3608390944538,5134096,apparel,FR-02,dec-fr-lille
30396061C05C3D400033E52F,3608390944538,5134096,apparel,FR-02,dec-fr-lille
30396061C05C3D400071BE61,3608390944538,5134096,apparel,FR-02,dec-fr-lille
30396061C05C3D40000C95B9,3608390944538,5134096,apparel,FR-02,dec-fr-lille
30396061C05C3D40006C1392,3608390944538,5134096,apparel,FR-02,dec-fr-lille
30396061C05C3D40008C7D5C,3608390944538,5134096,apparel,FR-02,dec-fr-lille
30396061C05C3D400031B2A0,3608390944538,5134096,apparel,FR-02,dec-fr-lille
30396061C05C3D40003C4281,3608390944538,5134096,apparel,FR-02,dec-fr-lille
30396061C05C3D40004FDDA2,3608390944538,5134096,apparel,FR-02,dec-fr-lille
30396061C05C3D40004D468F,3608390944538,5134096,apparel,FR-02,dec-fr-lille
30396061C1A95840006453BC,3608394355538,5815516,footwear,GA-01,dec-fr-lille
30396061C1A95840002A96EB,3608394355538,5815516,footwear,GA-01,dec-fr-lille
30396061C1A958400051D392,3608394355538,5815516,footwear,GA-01,dec-fr-lille
30396061C1A95840007FB007,3608394355538,5815516,footwear,GA-01,dec-fr-lille
30396061C1A95840000163EE,3608394355538,5815516,footwear,GA-01,dec-fr-lille
30396061C1567580001C9125,3608393506788,5671938,accessories,GB-R1-U2,dec-fr-lille
30396061C1567580001D5AD0,3608393506788,5671938,accessories,GB-R1-U2,dec-fr-lille
30396061C15675800064CB3A,3608393506788,5671938,accessories,GB-R1-U2,dec-fr-lille
30396061C15675800034D8DC,3608393506788,5671938,accessories,GB-R1-U2,dec-fr-lille
30396061C15675800000FBCB,3608393506788,5671938,accessories,GB-R1-U2,dec-fr-lille
30396061C1567580006EBD05,3608393506788,5671938,accessories,GB-R1-U2,dec-fr-lille
30396061C156758000405137,3608393506788,5671938,accessories,GB-R1-U2,dec-fr-lille
30396061C1567580002FFEC3,3608393506788,5671938,accessories,GB-R1-U2,dec-fr-lille
30396061C1567580004CCA53,3608393506788,5671938,accessories,GB-R1-U2,dec-fr-lille
30396061C1567580003B6803,3608393506788,5671938,accessories,GB-R1-U2,dec-fr-lille
30396061C156758000053F45,3608393506788,5671938,accessories,GB-R1-U2,dec-fr-lille
30396061C1567580003F6A34,3608393506788,5671938,accessories,GB-R1-U2,dec-fr-lille
30396061C1567580005AF4C1,3608393506788,5671938,accessories,GB-R1-U2,dec-fr-lille
30396061C156758000053D5E,3608393506788,5671938,accessories,GB-R1-U2,dec-fr-lille
30396061C156758000891CC5,3608393506788,5671938,accessories,GB-R1-U2,dec-fr-lille
30396061C1567580004DA3CA,3608393506788,5671938,accessories,GB-R1-U2,dec-fr-lille
30396061C0A04D000082DD66,3608391641481,5225796,outdoor,GB-R2-U4,dec-fr-lille
30396061C1AF0280004E6536,3608394413542,5844830,footwear,GA-02,dec-fr-lille
30396061C1AF028000718367,3608394413542,5844830,footwear,GA-02,dec-fr-lille
30396061C1AF02800001F839,3608394413542,5844830,footwear,GA-02,dec-fr-lille
30396061C1AF0280006931D4,3608394413542,5844830,footwear,GA-02,dec-fr-lille
30396061C1AF028000050813,3608394413542,5844830,footwear,GA-02,dec-fr-lille
30396061C1AF02800016A29A,3608394413542,5844830,footwear,GA-02,dec-fr-lille
30396061C1AF0280004187C9,3608394413542,5844830,footwear,GA-02,dec-fr-lille
30396061C1AF02800002FB6E,3608394413542,5844830,footwear,GA-02,dec-fr-lille
30396061C1AF028000109FA0,3608394413542,5844830,footwear,GA-02,dec-fr-lille
30396061C1AF02800065E354,3608394413542,5844830,footwear,GA-02,dec-fr-lille
30396061C1AF0280004A83B1,3608394413542,5844830,footwear,GA-02,dec-fr-lille
30396061C174FA40000E5EF6,3608393819291,5722028,apparel,FR-03,dec-fr-lille
30396061C174FA40006BDCB3,3608393819291,5722028,apparel,FR-03,dec-fr-lille
30396061C174FA4000240255,3608393819291,5722028,apparel,FR-03,dec-fr-lille
30396061C174FA400013D3F9,3608393819291,5722028,apparel,FR-03,dec-fr-lille
30396061C174FA40005133E0,3608393819291,5722028,apparel,FR-03,dec-fr-lille
30396061C174FA400067B42F,3608393819291,5722028,apparel,FR-03,dec-fr-lille
30396061C174FA40004FD845,3608393819291,5722028,apparel,FR-03,dec-fr-lille
30396061C174FA400047A588,3608393819291,5722028,apparel,FR-03,dec-fr-lille
30396061C174FA40001D5F44,3608393819291,5722028,apparel,FR-03,dec-fr-lille
30396061C174FA400078E933,3608393819291,5722028,apparel,FR-03,dec-fr-lille
30396061C174FA4000052609,3608393819291,5722028,apparel,FR-03,dec-fr-lille
30395DFA81DCB6C000417CAD,3583784881555,5242384,outdoor,GB-R3-U1,dec-fr-lille
3039606203C190800017B22D,3608409846426,2665037,apparel,RR-02,dec-fr-lille
3039606203C190800029ABC1,3608409846426,2665037,apparel,RR-02,dec-fr-lille
3039606203C190800050B8BC,3608409846426,2665037,apparel,RR-02,dec-fr-lille
3039606203C19080006F149C,3608409846426,2665037,apparel,RR-02,dec-fr-lille
3039606203C190800055ECAC,3608409846426,2665037,apparel,RR-02,dec-fr-lille
3039606203C190800008E914,3608409846426,2665037,apparel,RR-02,dec-fr-lille
3039606203C19080008F1D2B,3608409846426,2665037,apparel,RR-02,dec-fr-lille
3039606203C1908000046F8D,3608409846426,2665037,apparel,RR-02,dec-fr-lille
3039606203C19080002D22CD,3608409846426,2665037,apparel,RR-02,dec-fr-lille
3039606203C190800028F6F4,3608409846426,2665037,apparel,RR-02,dec-fr-lille
30396061C17D9F40007E0E6E,3608393907813,5075898,apparel,GF-R1-U1,dec-fr-lille
30396061C17D9F400012E993,3608393907813,5075898,apparel,GF-R1-U1,dec-fr-lille
30396061C17D9F400047D765,3608393907813,5075898,apparel,GF-R1-U1,dec-fr-lille
30396061C17D9F40004F3E2E,3608393907813,5075898,apparel,GF-R1-U1,dec-fr-lille
30396061C17D9F40002E960A,3608393907813,5075898,apparel,GF-R1-U1,dec-fr-lille
30396061C17D9F4000761AAA,3608393907813,5075898,apparel,GF-R1-U1,dec-fr-lille
30396061C17D9F40005EE0F3,3608393907813,5075898,apparel,GF-R1-U1,dec-fr-lille
30396061C17D9F40001EB24E,3608393907813,5075898,apparel,GF-R1-U1,dec-fr-lille
30396061C17D9F400027DADE,3608393907813,5075898,apparel,GF-R1-U1,dec-fr-lille
30396061C17D9F40007E5E9D,3608393907813,5075898,apparel,GF-R1-U1,dec-fr-lille
30396061C17D9F4000597367,3608393907813,5075898,apparel,GF-R1-U1,dec-fr-lille
30396061C062BE000031FCBD,3608391011123,5102876,apparel,GF-R1-U2,dec-fr-lille
30396061C062BE000003E285,3608391011123,5102876,apparel,GF-R1-U2,dec-fr-lille
30396061C062BE00003CC9B9,3608391011123,5102876,apparel,GF-R1-U2,dec-fr-lille
30396061C062BE0000938370,3608391011123,5102876,apparel,GF-R1-U2,dec-fr-lille
30396061C062BE0000386BDA,3608391011123,5102876,apparel,GF-R1-U2,dec-fr-lille
30396061C062BE00001E8E75,3608391011123,5102876,apparel,GF-R1-U2,dec-fr-lille
30396061C062BE0000889C5C,3608391011123,5102876,apparel,GF-R1-U2,dec-fr-lille
30396061C062BE0000013F9A,3608391011123,5102876,apparel,GF-R1-U2,dec-fr-lille
30396061C062BE0000933C19,3608391011123,5102876,apparel,GF-R1-U2,dec-fr-lille
30396061C062BE000057F175,3608391011123,5102876,apparel,GF-R1-U2,dec-fr-lille
30396061C062BE0000800F4C,3608391011123,5102876,apparel,GF-R1-U2,dec-fr-lille
30396061C062BE000008E440,3608391011123,5102876,apparel,GF-R1-U2,dec-fr-lille
30396061C062BE00006F3927,3608391011123,5102876,apparel,GF-R1-U2,dec-fr-lille
30396061C0B18080001D62C2,3608391817626,5304359,apparel,GF-R1-U3,dec-fr-lille
30396061C0B180800062D3F9,3608391817626,5304359,apparel,GF-R1-U3,dec-fr-lille
30396061C0B180800069F4D4,3608391817626,5304359,apparel,GF-R1-U3,dec-fr-lille
30396061C0B18080004B1A28,3608391817626,5304359,apparel,GF-R1-U3,dec-fr-lille
30396061C0B18080007263A5,3608391817626,5304359,apparel,GF-R1-U3,dec-fr-lille
30396061C0B18080008ED16A,3608391817626,5304359,apparel,GF-R1-U3,dec-fr-lille
30396061C0B18080006B674B,3608391817626,5304359,apparel,GF-R1-U3,dec-fr-lille
30396061C0B1808000604455,3608391817626,5304359,apparel,GF-R1-U3,dec-fr-lille
30396061C0B18080005753D4,3608391817626,5304359,apparel,GF-R1-U3,dec-fr-lille
30396061C0B18080007480E4,3608391817626,5304359,apparel,GF-R1-U3,dec-fr-lille
30396061C0B180800049334F,3608391817626,5304359,apparel,GF-R1-U3,dec-fr-lille
30396061C0B180800058C244,3608391817626,5304359,apparel,GF-R1-U3,dec-fr-lille
30395DFA819EE0000079E636,3583784248327,4312899,apparel,GF-R1-U4,dec-fr-lille
30395DFA819EE00000031C93,3583784248327,4312899,apparel,GF-R1-U4,dec-fr-lille
30395DFA819EE0000003BCF8,3583784248327,4312899,apparel,GF-R1-U4,dec-fr-lille
30395DFA819EE000003C1787,3583784248327,4312899,apparel,GF-R1-U4,dec-fr-lille
30395DFA819EE0000061C748,3583784248327,4312899,apparel,GF-R1-U4,dec-fr-lille
30395DFA819EE0000026B2AF,3583784248327,4312899,apparel,GF-R1-U4,dec-fr-lille
30395DFA819EE0000005FFD5,3583784248327,4312899,apparel,GF-R1-U4,dec-fr-lille
30395DFA819EE0000015B466,3583784248327,4312899,apparel,GF-R1-U4,dec-fr-lille
30396062C38C78C0003A572B,3608439302756,4267351,footwear,PW-01,dec-fr-lille
30396062C38C78C000385A0E,3608439302756,4267351,footwear,PW-01,dec-fr-lille
30396062C38C78C0007E58B3,3608439302756,4267351,footwear,PW-01,dec-fr-lille
30396062C38C78C0002FCC41,3608439302756,4267351,footwear,PW-01,dec-fr-lille
30396062C38C78C000791D22,3608439302756,4267351,footwear,PW-01,dec-fr-lille
30396062C38C78C00081AF64,3608439302756,4267351,footwear,PW-01,dec-fr-lille
30396062C38C78C00025CDAB,3608439302756,4267351,footwear,PW-01,dec-fr-lille
30396062C38C78C000048E4C,3608439302756,4267351,footwear,PW-01,dec-fr-lille
30396062C38C78C0003A2DBD,3608439302756,4267351,footwear,PW-01,dec-fr-lille
30395DFA819EC580000723B7,3583784247269,4530958,footwear,PW-02,dec-fr-lille
30395DFA819EC58000706B9F,3583784247269,4530958,footwear,PW-02,dec-fr-lille
30395DFA819EC580005C3CDC,3583784247269,4530958,footwear,PW-02,dec-fr-lille
30395DFA819EC58000425BA3,3583784247269,4530958,footwear,PW-02,dec-fr-lille
30395DFA819EC580002750C9,3583784247269,4530958,footwear,PW-02,dec-fr-lille
30395DFA82FD61800002A489,3583787837504,2899682,bag_pack,GF-R1-U4,dec-fr-lille
30395DFA82FD6180000E795E,3583787837504,2899682,bag_pack,GF-R1-U4,dec-fr-lille
30395DFA82FD6180000CAC46,3583787837504,2899682,bag_pack,GF-R1-U4,dec-fr-lille
30395DFA82FD618000767F30,3583787837504,2899682,bag_pack,GF-R1-U4,dec-fr-lille
30395DFA82FD61800052C868,3583787837504,2899682,bag_pack,GF-R1-U4,dec-fr-lille
30395DFA82FD6180000253D6,3583787837504,2899682,bag_pack,GF-R1-U4,dec-fr-lille
30396061C183D6000061C481,3608393971449,5671046,footwear,PW-03,dec-fr-lille
30396061C183D60000875FDF,3608393971449,5671046,footwear,PW-03,dec-fr-lille
30396061C183D600008DB329,3608393971449,5671046,footwear,PW-03,dec-fr-lille
30396061C183D600006727D7,3608393971449,5671046,footwear,PW-03,dec-fr-lille
30396061C183D600002A42BB,3608393971449,5671046,footwear,PW-03,dec-fr-lille
30396061C183D60000710903,3608393971449,5671046,footwear,PW-03,dec-fr-lille
30396061C183D60000357ECA,3608393971449,5671046,footwear,PW-03,dec-fr-lille
30396061C14B67C00094A514,3608393393593,5664479,apparel,GF-R2-U1,dec-fr-lille
30396061C14B67C00044D699,3608393393593,5664479,apparel,GF-R2-U1,dec-fr-lille
30396061C14B67C00053C773,3608393393593,5664479,apparel,GF-R2-U1,dec-fr-lille
30396061C14B67C00052D233,3608393393593,5664479,apparel,GF-R2-U1,dec-fr-lille
30396061C14B67C00068AEEA,3608393393593,5664479,apparel,GF-R2-U1,dec-fr-lille
30396061C14B67C00029792C,3608393393593,5664479,apparel,GF-R2-U1,dec-fr-lille
30396061C14B67C00035F7E0,3608393393593,5664479,apparel,GF-R2-U1,dec-fr-lille
30396061C14B67C00086DD41,3608393393593,5664479,apparel,GF-R2-U1,dec-fr-lille
30396061C14B67C0005844F6,3608393393593,5664479,apparel,GF-R2-U1,dec-fr-lille
30396061C14B67C00019AED8,3608393393593,5664479,apparel,GF-R2-U1,dec-fr-lille
30396061C14B67C000968CEA,3608393393593,5664479,apparel,GF-R2-U1,dec-fr-lille
30396061C14B67C000015AE2,3608393393593,5664479,apparel,GF-R2-U1,dec-fr-lille
30396061C14B67C0001F5D85,3608393393593,5664479,apparel,GF-R2-U1,dec-fr-lille
30396061C14B67C0008D5F69,3608393393593,5664479,apparel,GF-R2-U1,dec-fr-lille
30396061C14B67C0007CEDF7,3608393393593,5664479,apparel,GF-R2-U1,dec-fr-lille
3039606283AFE400003004C8,3608429665441,4424749,accessories,GB-R1-U3,dec-fr-lille
3039606283AFE4000022C1F4,3608429665441,4424749,accessories,GB-R1-U3,dec-fr-lille
3039606283AFE400005071F7,3608429665441,4424749,accessories,GB-R1-U3,dec-fr-lille
3039606283AFE40000581E5E,3608429665441,4424749,accessories,GB-R1-U3,dec-fr-lille
3039606283AFE400000D1F80,3608429665441,4424749,accessories,GB-R1-U3,dec-fr-lille
3039606283AFE40000683561,3608429665441,4424749,accessories,GB-R1-U3,dec-fr-lille
3039606283AFE40000563C9C,3608429665441,4424749,accessories,GB-R1-U3,dec-fr-lille
3039606283AFE4000049BD7D,3608429665441,4424749,accessories,GB-R1-U3,dec-fr-lille
3039606283AFE400002053A7,3608429665441,4424749,accessories,GB-R1-U3,dec-fr-lille
3039606283AFE4000007D6BE,3608429665441,4424749,accessories,GB-R1-U3,dec-fr-lille
3039606283AFE4000084A863,3608429665441,4424749,accessories,GB-R1-U3,dec-fr-lille
30395DFA819D01000095A4B4,3583784229166,4361607,accessories,GB-R1-U4,dec-fr-lille
30395DFA819D0100002EF739,3583784229166,4361607,accessories,GB-R1-U4,dec-fr-lille
30395DFA819D0100000B3467,3583784229166,4361607,accessories,GB-R1-U4,dec-fr-lille
30395DFA819D0100000DD9C2,3583784229166,4361607,accessories,GB-R1-U4,dec-fr-lille
30395DFA819D01000014AEB6,3583784229166,4361607,accessories,GB-R1-U4,dec-fr-lille
30395DFA819D0100000A6C80,3583784229166,4361607,accessories,GB-R1-U4,dec-fr-lille
30395DFA819D01000041AEEE,3583784229166,4361607,accessories,GB-R1-U4,dec-fr-lille
30395DFA819D010000776721,3583784229166,4361607,accessories,GB-R1-U4,dec-fr-lille
30395DFA819D010000409547,3583784229166,4361607,accessories,GB-R1-U4,dec-fr-lille
30395DFA819D010000452054,3583784229166,4361607,accessories,GB-R1-U4,dec-fr-lille
30395DFA819D01000095C71E,3583784229166,4361607,accessories,GB-R1-U4,dec-fr-lille
30395DFA819D01000006BF11,3583784229166,4361607,accessories,GB-R1-U4,dec-fr-lille
30395DFA819D0100005E0691,3583784229166,4361607,accessories,GB-R1-U4,dec-fr-lille
30395DFA819D0100000DCBED,3583784229166,4361607,accessories,GB-R1-U4,dec-fr-lille
30395DFA819D010000536986,3583784229166,4361607,accessories,GB-R1-U4,dec-fr-lille
30395DFA819D0100008AFB9D,3583784229166,4361607,accessories,GB-R1-U4,dec-fr-lille
30395DFA819E2180004FDCB2,3583784240703,4598045,apparel,GF-R2-U2,dec-fr-lille
30395DFA819E2180008D542C,3583784240703,4598045,apparel,GF-R2-U2,dec-fr-lille
30395DFA819E21800065CE03,3583784240703,4598045,apparel,GF-R2-U2,dec-fr-lille
30395DFA819E218000003DBB,3583784240703,4598045,apparel,GF-R2-U2,dec-fr-lille
30395DFA819E218000738B29,3583784240703,4598045,apparel,GF-R2-U2,dec-fr-lille
30395DFA819E218000986869,3583784240703,4598045,apparel,GF-R2-U2,dec-fr-lille
30395DFA819E2180001796D7,3583784240703,4598045,apparel,GF-R2-U2,dec-fr-lille
30395DFA819E2180008B838C,3583784240703,4598045,apparel,GF-R2-U2,dec-fr-lille
30395DFA819E218000849E88,3583784240703,4598045,apparel,GF-R2-U2,dec-fr-lille
30395DFA819E2180007180AF,3583784240703,4598045,apparel,GF-R2-U2,dec-fr-lille
30395DFA819E218000661A5D,3583784240703,4598045,apparel,GF-R2-U2,dec-fr-lille
30395DFA819E2180006B33CE,3583784240703,4598045,apparel,GF-R2-U2,dec-fr-lille
30395DFA819E21800023E5EA,3583784240703,4598045,apparel,GF-R2-U2,dec-fr-lille
30395DFA819E2180000FCFF2,3583784240703,4598045,apparel,GF-R2-U2,dec-fr-lille
30395DFA819E21800078DDC4,3583784240703,4598045,apparel,GF-R2-U2,dec-fr-lille
30395DFA819E21800046A7B3,3583784240703,4598045,apparel,GF-R2-U2,dec-fr-lille
30395DFA819E21800014CBA1,3583784240703,4598045,apparel,GF-R2-U2,dec-fr-lille
30395DFA819E218000702B93,3583784240703,4598045,apparel,GF-R2-U2,dec-fr-lille
30395DFA819E21800087C449,3583784240703,4598045,apparel,GF-R2-U2,dec-fr-lille
3039606283BEB18000171E09,3608429817024,2342116,apparel,GF-R2-U3,dec-fr-lille
3039606283BEB1800022260B,3608429817024,2342116,apparel,GF-R2-U3,dec-fr-lille
3039606283BEB180001739B7,3608429817024,2342116,apparel,GF-R2-U3,dec-fr-lille
3039606283BEB180005F417F,3608429817024,2342116,apparel,GF-R2-U3,dec-fr-lille
3039606283BEB18000419165,3608429817024,2342116,apparel,GF-R2-U3,dec-fr-lille
3039606283BEB18000040F08,3608429817024,2342116,apparel,GF-R2-U3,dec-fr-lille
3039606283BEB180001D8A4C,3608429817024,2342116,apparel,GF-R2-U3,dec-fr-lille
3039606283BEB18000339249,3608429817024,2342116,apparel,GF-R2-U3,dec-fr-lille
3039606283BEB180008EF874,3608429817024,2342116,apparel,GF-R2-U3,dec-fr-lille
3039606283BEB180001B7C40,3608429817024,2342116,apparel,GF-R2-U3,dec-fr-lille
3039606283BEB180008F3A4C,3608429817024,2342116,apparel,GF-R2-U3,dec-fr-lille
3039606283BEB1800027D998,3608429817024,2342116,apparel,GF-R2-U3,dec-fr-lille
3039606283BEB1800022F022,3608429817024,2342116,apparel,GF-R2-U3,dec-fr-lille
30395DFA83030400004E13A8,3583787895207,2920394,apparel,GF-R2-U4,dec-fr-lille
30395DFA830304000043DD74,3583787895207,2920394,apparel,GF-R2-U4,dec-fr-lille
30395DFA8303040000093128,3583787895207,2920394,apparel,GF-R2-U4,dec-fr-lille
30395DFA83030400004C9A4A,3583787895207,2920394,apparel,GF-R2-U4,dec-fr-lille
30395DFA830304000031B805,3583787895207,2920394,apparel,GF-R2-U4,dec-fr-lille
30395DFA83030400004B8489,3583787895207,2920394,apparel,GF-R2-U4,dec-fr-lille
30395DFA83030400008B99CE,3583787895207,2920394,apparel,GF-R2-U4,dec-fr-lille
30395DFA8303040000942ECE,3583787895207,2920394,apparel,GF-R2-U4,dec-fr-lille
30395DFA8303040000616273,3583787895207,2920394,apparel,GF-R2-U4,dec-fr-lille
30395DFA830304000023F3CE,3583787895207,2920394,apparel,GF-R2-U4,dec-fr-lille
30395DFA830304000078CE36,3583787895207,2920394,apparel,GF-R2-U4,dec-fr-lille
30395DFA8303040000391C35,3583787895207,2920394,apparel,GF-R2-U4,dec-fr-lille
30395DFA830304000090961A,3583787895207,2920394,apparel,GF-R2-U4,dec-fr-lille
30395DFA8303040000334999,3583787895207,2920394,apparel,GF-R2-U4,dec-fr-lille
30395DFA8303040000082EAC,3583787895207,2920394,apparel,GF-R2-U4,dec-fr-lille
30395DFA8303040000179D88,3583787895207,2920394,apparel,GF-R2-U4,dec-fr-lille
30395DFA83030400006525D3,3583787895207,2920394,apparel,GF-R2-U4,dec-fr-lille
30396062C3944DC0008634AC,3608439382956,2956236,apparel,GF-R3-U1,dec-fr-lille
30396062C3944DC00010491C,3608439382956,2956236,apparel,GF-R3-U1,dec-fr-lille
30396062C3944DC000392651,3608439382956,2956236,apparel,GF-R3-U1,dec-fr-lille
30396062C3944DC0007A7027,3608439382956,2956236,apparel,GF-R3-U1,dec-fr-lille
30396062C3944DC00003DFA5,3608439382956,2956236,apparel,GF-R3-U1,dec-fr-lille
30396062C3944DC0007A0CB1,3608439382956,2956236,apparel,GF-R3-U1,dec-fr-lille
30396062C3944DC0006D8F0F,3608439382956,2956236,apparel,GF-R3-U1,dec-fr-lille
30396062C3944DC00055D1E2,3608439382956,2956236,apparel,GF-R3-U1,dec-fr-lille
30396062C3944DC000922BBF,3608439382956,2956236,apparel,GF-R3-U1,dec-fr-lille
30396062C3944DC000771075,3608439382956,2956236,apparel,GF-R3-U1,dec-fr-lille
30396062C3944DC000217078,3608439382956,2956236,apparel,GF-R3-U1,dec-fr-lille
30396062C3944DC0005F53F5,3608439382956,2956236,apparel,GF-R3-U1,dec-fr-lille
30396062C3944DC0009322F0,3608439382956,2956236,apparel,GF-R3-U1,dec-fr-lille
30396062C3944DC00065BD66,3608439382956,2956236,apparel,GF-R3-U1,dec-fr-lille
30396062C3944DC00057DC21,3608439382956,2956236,apparel,GF-R3-U1,dec-fr-lille
30396062C3944DC0001D6033,3608439382956,2956236,apparel,GF-R3-U1,dec-fr-lille
30396062C3944DC00063C214,3608439382956,2956236,apparel,GF-R3-U1,dec-fr-lille
30396062C3944DC00082EF6D,3608439382956,2956236,apparel,GF-R3-U1,dec-fr-lille
30396062C38A8E40004D0950,3608439283130,4236780,footwear,PW-04,dec-fr-lille
30396062C38A8E4000950CDA,3608439283130,4236780,footwear,PW-04,dec-fr-lille
30396062C38A8E400064A1FC,3608439283130,4236780,footwear,PW-04,dec-fr-lille
30396062C38A8E400023FC55,3608439283130,4236780,footwear,PW-04,dec-fr-lille
30396062C38A8E40008A0ACE,3608439283130,4236780,footwear,PW-04,dec-fr-lille
30396062C38A8E400057F741,3608439283130,4236780,footwear,PW-04,dec-fr-lille
30396062C38A8E40006785ED,3608439283130,4236780,footwear,PW-04,dec-fr-lille
30396062C38A8E40005A17ED,3608439283130,4236780,footwear,PW-04,dec-fr-lille
30395DFA818F368000757F29,3583784087940,4234213,accessories,GB-R2-U1,dec-fr-lille
30395DFA818F36800020458E,3583784087940,4234213,accessories,GB-R2-U1,dec-fr-lille
30395DFA818F3680003ECA56,3583784087940,4234213,accessories,GB-R2-U1,dec-fr-lille
30395DFA818F368000052076,3583784087940,4234213,accessories,GB-R2-U1,dec-fr-lille
30395DFA818F3680004B062D,3583784087940,4234213,accessories,GB-R2-U1,dec-fr-lille
30395DFA818F368000637ED2,3583784087940,4234213,accessories,GB-R2-U1,dec-fr-lille
30395DFA818F3680002D386D,3583784087940,4234213,accessories,GB-R2-U1,dec-fr-lille
30395DFA818F368000030701,3583784087940,4234213,accessories,GB-R2-U1,dec-fr-lille
30395DFA818F368000392F55,3583784087940,4234213,accessories,GB-R2-U1,dec-fr-lille
30395DFA818F368000109FC4,3583784087940,4234213,accessories,GB-R2-U1,dec-fr-lille
30395DFA818F3680004A7CB7,3583784087940,4234213,accessories,GB-R2-U1,dec-fr-lille
30395DFA818F368000418BC4,3583784087940,4234213,accessories,GB-R2-U1,dec-fr-lille
30395DFA818F3680009053AD,3583784087940,4234213,accessories,GB-R2-U1,dec-fr-lille
30395DFA818F36800096311C,3583784087940,4234213,accessories,GB-R2-U1,dec-fr-lille
30395DFA818F3680001C29E2,3583784087940,4234213,accessories,GB-R2-U1,dec-fr-lille
30395DFA818F3680008899F8,3583784087940,4234213,accessories,GB-R2-U1,dec-fr-lille
30395DFA818F368000476813,3583784087940,4234213,accessories,GB-R2-U1,dec-fr-lille
30395DFA818F3680008979C1,3583784087940,4234213,accessories,GB-R2-U1,dec-fr-lille
30395DFA818F3680002BDC7E,3583784087940,4234213,accessories,GB-R2-U1,dec-fr-lille
30396062C3B01C00004F7D0D,3608439667688,375668,apparel,GF-R3-U2,dec-fr-lille
30396062C3B01C00003C7D11,3608439667688,375668,apparel,GF-R3-U2,dec-fr-lille
30396062C3B01C000057A695,3608439667688,375668,apparel,GF-R3-U2,dec-fr-lille
30396062C3B01C00000E305F,3608439667688,375668,apparel,GF-R3-U2,dec-fr-lille
30396062C3B01C000039068C,3608439667688,375668,apparel,GF-R3-U2,dec-fr-lille
30396062C3B01C000093CA7C,3608439667688,375668,apparel,GF-R3-U2,dec-fr-lille
30396062C3B01C00006A7B86,3608439667688,375668,apparel,GF-R3-U2,dec-fr-lille
30396062C3B01C00005716ED,3608439667688,375668,apparel,GF-R3-U2,dec-fr-lille
30396062C3B01C00007B1077,3608439667688,375668,apparel,GF-R3-U2,dec-fr-lille
30396062C3B01C00003BABCF,3608439667688,375668,apparel,GF-R3-U2,dec-fr-lille
30396062C3B01C000081E002,3608439667688,375668,apparel,GF-R3-U2,dec-fr-lille
30396062C3B01C000093EA01,3608439667688,375668,apparel,GF-R3-U2,dec-fr-lille
30396062C3B01C000023585F,3608439667688,375668,apparel,GF-R3-U2,dec-fr-lille
30396062C3B01C00009601E2,3608439667688,375668,apparel,GF-R3-U2,dec-fr-lille
30396062C3B01C00003C3348,3608439667688,375668,apparel,GF-R3-U2,dec-fr-lille
30396062C3B01C000025597A,3608439667688,375668,apparel,GF-R3-U2,dec-fr-lille
30395DFA82D3E480007944CC,3583787412664,4361578,accessories,GB-R2-U2,dec-fr-lille
30395DFA82D3E4800070115B,3583787412664,4361578,accessories,GB-R2-U2,dec-fr-lille
