epc,ean,item_cd,category,fixture,store_id
30395DFA82D89A800073ABC5,3583787460900,4494178,bag_pack,GF-R5-U3,dec-fr-paris
30395DFA82D89A800018389F,3583787460900,4494178,bag_pack,GF-R5-U3,dec-fr-paris
30395DFA82D89A8000742FA0,3583787460900,4494178,bag_pack,GF-R5-U3,dec-fr-paris
30395DFA82D89A80003ED03B,3583787460900,4494178,bag_pack,GF-R5-U3,dec-fr-paris
30395DFA82D89A8000956896,3583787460900,4494178,bag_pack,GF-R5-U3,dec-fr-paris
30395DFA82D89A80007818DE,3583787460900,4494178,bag_pack,GF-R5-U3,dec-fr-paris
30395DFA82D89A80007BBF47,3583787460900,4494178,bag_pack,GF-R5-U3,dec-fr-paris
30395DFA82D89A8000114DAA,3583787460900,4494178,bag_pack,GF-R5-U3,dec-fr-paris
30395DFA82D89A80008498AE,3583787460900,4494178,bag_pack,GF-R5-U3,dec-fr-paris
30395DFA82D89A80002F09F0,3583787460900,4494178,bag_pack,GF-R5-U3,dec-fr-paris
30395DFA82D89A800055BC9C,3583787460900,4494178,bag_pack,GF-R5-U3,dec-fr-paris
30395DFA82D89A80003E2791,3583787460900,4494178,bag_pack,BR-03,dec-fr-paris
30395DFA82D89A80002B208A,3583787460900,4494178,bag_pack,BR-04,dec-fr-paris
30395DFA82D89A80003CF5F7,3583787460900,4494178,bag_pack,BR-05,dec-fr-paris
30395DFA82CF7B800024739A,3583787367506,4273417,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7B80007CB1FA,3583787367506,4273417,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7B80005B079C,3583787367506,4273417,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7B800084ED81,3583787367506,4273417,apparel,BR-06,dec-fr-paris
30395DFA82CF7C40005CD259,3583787367537,4273423,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7C40004E1990,3583787367537,4273423,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7C400018EBBB,3583787367537,4273423,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7C4000270232,3583787367537,4273423,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7C4000739949,3583787367537,4273423,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7C40001C19AD,3583787367537,4273423,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7C40003BA34A,3583787367537,4273423,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7C4000633E50,3583787367537,4273423,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7C400058DEC2,3583787367537,4273423,apparel,BR-07,dec-fr-paris
30395DFA82CF7C4000500713,3583787367537,4273423,apparel,BR-08,dec-fr-paris
30395DFA82CF7C800009E87B,3583787367544,4273424,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7C800070EE5D,3583787367544,4273424,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7C8000729FD2,3583787367544,4273424,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7C8000533135,3583787367544,4273424,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7C800026148E,3583787367544,4273424,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7C8000273EA7,3583787367544,4273424,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7C80005F5FFE,3583787367544,4273424,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7C80003F989C,3583787367544,4273424,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7C80008CBB41,3583787367544,4273424,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7C800095E562,3583787367544,4273424,apparel,BR-01,dec-fr-paris
30395DFA82CF7C8000732956,3583787367544,4273424,apparel,BR-02,dec-fr-paris
30395DFA82CF7CC0005C513F,3583787367551,4273427,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7CC00054B45D,3583787367551,4273427,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7CC00058BDC9,3583787367551,4273427,apparel,BR-03,dec-fr-paris
30395DFA82CF7D00007B642D,3583787367568,4273425,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7D0000659556,3583787367568,4273425,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7D000051EBB2,3583787367568,4273425,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7D0000646DAA,3583787367568,4273425,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7D00005F89CE,3583787367568,4273425,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7D00002630EC,3583787367568,4273425,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7D000073CCC0,3583787367568,4273425,apparel,BR-04,dec-fr-paris
30395DFA82CF7D40006EC8C9,3583787367575,4273426,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7D40007F5E86,3583787367575,4273426,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7D40005C3FF4,3583787367575,4273426,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7D40007AC573,3583787367575,4273426,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7D400056B1D0,3583787367575,4273426,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7D400094D2A2,3583787367575,4273426,apparel,GB-R5-U5,dec-fr-paris
30395DFA82CF7D40001B2DCB,3583787367575,4273426,apparel,BR-05,dec-fr-paris
30395DFA82EF33C0007D7EBD,3583787692318,4032265,apparel,GF-R5-U1,dec-fr-paris
30395DFA82EF33C000012797,3583787692318,4032265,apparel,GF-R5-U1,dec-fr-paris
30395DFA82EF33C000457C34,3583787692318,4032265,apparel,BR-06,dec-fr-paris
30395DFA82EF3400002C14CF,3583787692325,4032266,apparel,GF-R5-U1,dec-fr-paris
30395DFA82EF34000006EB6D,3583787692325,4032266,apparel,GF-R5-U1,dec-fr-paris
30395DFA82EF3400006A051F,3583787692325,4032266,apparel,BR-07,dec-fr-paris
30395DFA82EF3440007ACE02,3583787692332,4032267,apparel,GF-R5-U1,dec-fr-paris
30395DFA82EF344000746A97,3583787692332,4032267,apparel,GF-R5-U1,dec-fr-paris
30395DFA82EF3480007F7B27,3583787692349,4032268,apparel,GF-R5-U1,dec-fr-paris
30395DFA82EF34800098431A,3583787692349,4032268,apparel,GF-R5-U1,dec-fr-paris
30395DFA82EF34C000884DA4,3583787692356,4032261,apparel,GF-R5-U1,dec-fr-paris
30395DFA82EF34C0004EB938,3583787692356,4032261,apparel,GF-R5-U1,dec-fr-paris
30396061C05BF7000042AC10,3608390941728,5133911,apparel,GF-R5-U1,dec-fr-paris
30396061C05BF7400032CA40,3608390941735,5133912,apparel,GF-R5-U1,dec-fr-paris
30396061C05BF7400053C9FA,3608390941735,5133912,apparel,GF-R5-U1,dec-fr-paris
30396061C05BF78000267904,3608390941742,5133913,apparel,GF-R5-U1,dec-fr-paris
30396061C05BF780001E47B8,3608390941742,5133913,apparel,GF-R5-U1,dec-fr-paris
30396061C05BF7800050BEBB,3608390941742,5133913,apparel,BR-08,dec-fr-paris
30396061C05BF7C00021553D,3608390941759,5133914,apparel,GF-R5-U1,dec-fr-paris
30396061C05BF7C0000BAF08,3608390941759,5133914,apparel,GF-R5-U1,dec-fr-paris
30396061C05BF7C000284872,3608390941759,5133914,apparel,BR-01,dec-fr-paris
30396061C05BF800000C4724,3608390941766,5133915,apparel,GF-R5-U1,dec-fr-paris
30396061C05BF800002A69CA,3608390941766,5133915,apparel,GF-R5-U1,dec-fr-paris
30396061C05BF840001BD493,3608390941773,5133916,apparel,GF-R5-U1,dec-fr-paris
30396061C05C0400006575F4,3608390942244,5133887,apparel,GF-R5-U1,dec-fr-paris
30396061C05C04400008047C,3608390942251,5133888,apparel,GF-R5-U1,dec-fr-paris
30396061C05C04400039E61B,3608390942251,5133888,apparel,GF-R5-U1,dec-fr-paris
30396061C05C048000972DBB,3608390942268,5133889,apparel,GF-R5-U1,dec-fr-paris
30396061C05C0480005B6069,3608390942268,5133889,apparel,GF-R5-U1,dec-fr-paris
30396061C05C04800076CC9A,3608390942268,5133889,apparel,BR-02,dec-fr-paris
30396061C05C04C00094DDAD,3608390942275,5133890,apparel,GF-R5-U1,dec-fr-paris
30396061C05C04C000967F8F,3608390942275,5133890,apparel,GF-R5-U1,dec-fr-paris
30396061C05C04C0003FF5E0,3608390942275,5133890,apparel,BR-03,dec-fr-paris
30396061C05C0500006B5562,3608390942282,5133891,apparel,GF-R5-U1,dec-fr-paris
30396061C05C050000886944,3608390942282,5133891,apparel,GF-R5-U1,dec-fr-paris
30396061C05C054000736274,3608390942299,5133892,apparel,GF-R5-U1,dec-fr-paris
30396061C05C0A80000DAC3F,3608390942503,5133895,apparel,GF-R5-U1,dec-fr-paris
30396061C05C0AC000495E4B,3608390942510,5133896,apparel,GF-R5-U1,dec-fr-paris
30396061C05C0AC000239FD6,3608390942510,5133896,apparel,GF-R5-U1,dec-fr-paris
30396061C05C0B000052FDD6,3608390942527,5133897,apparel,GF-R5-U1,dec-fr-paris
30396061C05C0B000025E65D,3608390942527,5133897,apparel,GF-R5-U1,dec-fr-paris
30396061C05C0B000054B191,3608390942527,5133897,apparel,BR-04,dec-fr-paris
30396061C05C0B400004D776,3608390942534,5133898,apparel,GF-R5-U1,dec-fr-paris
30396061C05C0B40002069FD,3608390942534,5133898,apparel,GF-R5-U1,dec-fr-paris
30396061C05C0B4000438C42,3608390942534,5133898,apparel,BR-05,dec-fr-paris
30396061C05C0B8000255B1D,3608390942541,5133899,apparel,GF-R5-U1,dec-fr-paris
30396061C05C0B8000663501,3608390942541,5133899,apparel,GF-R5-U1,dec-fr-paris
30396061C05C0BC00046E238,3608390942558,5133900,apparel,GF-R5-U1,dec-fr-paris
30396061C04BDB8000946965,3608390776788,5034906,bag_pack,GF-R5-U4,dec-fr-paris
30396061C04BDB800041D388,3608390776788,5034906,bag_pack,GF-R5-U4,dec-fr-paris
30396061C04BDB80001613C5,3608390776788,5034906,bag_pack,GF-R5-U4,dec-fr-paris
30396061C04BDB8000668A97,3608390776788,5034906,bag_pack,GF-R5-U4,dec-fr-paris
30396061C04BDB800068A024,3608390776788,5034906,bag_pack,GF-R5-U4,dec-fr-paris
30396061C04BDB800061B6E1,3608390776788,5034906,bag_pack,GF-R5-U4,dec-fr-paris
30396061C04BDB80004F7A04,3608390776788,5034906,bag_pack,GF-R5-U4,dec-fr-paris
30396061C04BDB80003742D9,3608390776788,5034906,bag_pack,GF-R5-U4,dec-fr-paris
30396061C04BDB8000015391,3608390776788,5034906,bag_pack,GF-R5-U4,dec-fr-paris
30396061C04BDB80001270D0,3608390776788,5034906,bag_pack,GF-R5-U4,dec-fr-paris
30396061C04BDB800001393E,3608390776788,5034906,bag_pack,GF-R5-U4,dec-fr-paris
30396061C04BDB80004AD170,3608390776788,5034906,bag_pack,GF-R5-U4,dec-fr-paris
30396061C04BDB80001C7EFE,3608390776788,5034906,bag_pack,GF-R5-U4,dec-fr-paris
30396061C04BDB8000736254,3608390776788,5034906,bag_pack,GF-R5-U4,dec-fr-paris
30396061C04BDB80002344EB,3608390776788,5034906,bag_pack,GF-R5-U4,dec-fr-paris
30396061C04BDB8000417BE7,3608390776788,5034906,bag_pack,BR-06,dec-fr-paris
30396061C04BDB8000158617,3608390776788,5034906,bag_pack,BR-07,dec-fr-paris
30396061C04BDB80004E4BB3,3608390776788,5034906,bag_pack,BR-08,dec-fr-paris
30396061C09FF7800046523C,3608391638061,5225492,outdoor,GB-R5-U3,dec-fr-paris
30396061C09FF7C0006054E7,3608391638078,5225493,outdoor,GB-R5-U3,dec-fr-paris
30396061C09FF80000979F25,3608391638085,5225494,outdoor,GB-R5-U3,dec-fr-paris
30396061C17933C00075D39D,3608393862556,5727456,apparel,GF-R5-U2,dec-fr-paris
30396061C17933C0007F34CD,3608393862556,5727456,apparel,GF-R5-U2,dec-fr-paris
30396061C17933C000537F2D,3608393862556,5727456,apparel,GF-R5-U2,dec-fr-paris
30396061C17933C00048A135,3608393862556,5727456,apparel,GF-R5-U2,dec-fr-paris
30396061C17933C00007D904,3608393862556,5727456,apparel,BR-01,dec-fr-paris
30396061C1793400007D51D9,3608393862563,5727457,apparel,GF-R5-U2,dec-fr-paris
30396061C1793400007A1C81,3608393862563,5727457,apparel,GF-R5-U2,dec-fr-paris
30396061C179340000808E01,3608393862563,5727457,apparel,GF-R5-U2,dec-fr-paris
30396061C17934000027AA1C,3608393862563,5727457,apparel,GF-R5-U2,dec-fr-paris
30396061C17934000029723C,3608393862563,5727457,apparel,GF-R5-U2,dec-fr-paris
30396061C179340000888D1C,3608393862563,5727457,apparel,GF-R5-U2,dec-fr-paris
30396061C1793400007B00D0,3608393862563,5727457,apparel,GF-R5-U2,dec-fr-paris
30396061C1793400008A819B,3608393862563,5727457,apparel,GF-R5-U2,dec-fr-paris
30396061C1793400008B5F59,3608393862563,5727457,apparel,BR-02,dec-fr-paris
30396061C17934000041D958,3608393862563,5727457,apparel,BR-03,dec-fr-paris
30396061C1793440006FCCFE,3608393862570,5727458,apparel,GF-R5-U2,dec-fr-paris
30396061C1793440005CD22C,3608393862570,5727458,apparel,GF-R5-U2,dec-fr-paris
30396061C179344000698BCF,3608393862570,5727458,apparel,GF-R5-U2,dec-fr-paris
30396061C17934400072795A,3608393862570,5727458,apparel,GF-R5-U2,dec-fr-paris
30396061C179344000740826,3608393862570,5727458,apparel,GF-R5-U2,dec-fr-paris
30396061C17934400051195F,3608393862570,5727458,apparel,GF-R5-U2,dec-fr-paris
30396061C1793440006D2AA4,3608393862570,5727458,apparel,GF-R5-U2,dec-fr-paris
30396061C1793440004CB3FE,3608393862570,5727458,apparel,GF-R5-U2,dec-fr-paris
30396061C1793440002D8337,3608393862570,5727458,apparel,GF-R5-U2,dec-fr-paris
30396061C17934400069C74A,3608393862570,5727458,apparel,GF-R5-U2,dec-fr-paris
30396061C1793440004C7BED,3608393862570,5727458,apparel,GF-R5-U2,dec-fr-paris
30396061C1793440006A4FA4,3608393862570,5727458,apparel,GF-R5-U2,dec-fr-paris
30396061C17934400006838F,3608393862570,5727458,apparel,GF-R5-U2,dec-fr-paris
30396061C1793440000F1E3B,3608393862570,5727458,apparel,GF-R5-U2,dec-fr-paris
30396061C1793440001DF99E,3608393862570,5727458,apparel,BR-04,dec-fr-paris
30396061C17934400062DB0E,3608393862570,5727458,apparel,BR-05,dec-fr-paris
30396061C17934400002737B,3608393862570,5727458,apparel,BR-06,dec-fr-paris
30396061C17934800016939B,3608393862587,5727459,apparel,GF-R5-U2,dec-fr-paris
30396061C1793480007A30B1,3608393862587,5727459,apparel,GF-R5-U2,dec-fr-paris
30396061C1793480000212D3,3608393862587,5727459,apparel,GF-R5-U2,dec-fr-paris
30396061C1793480005B85DD,3608393862587,5727459,apparel,GF-R5-U2,dec-fr-paris
30396061C179348000426926,3608393862587,5727459,apparel,GF-R5-U2,dec-fr-paris
30396061C1793480007A69C0,3608393862587,5727459,apparel,GF-R5-U2,dec-fr-paris
30396061C17934800086C017,3608393862587,5727459,apparel,GF-R5-U2,dec-fr-paris
30396061C1793480007A708F,3608393862587,5727459,apparel,GF-R5-U2,dec-fr-paris
30396061C1793480005EEE5A,3608393862587,5727459,apparel,GF-R5-U2,dec-fr-paris
30396061C1793480006D1831,3608393862587,5727459,apparel,GF-R5-U2,dec-fr-paris
30396061C1793480008DF931,3608393862587,5727459,apparel,GF-R5-U2,dec-fr-paris
30396061C17934800095C22B,3608393862587,5727459,apparel,GF-R5-U2,dec-fr-paris
30396061C17934800073D60A,3608393862587,5727459,apparel,GF-R5-U2,dec-fr-paris
30396061C179348000629D95,3608393862587,5727459,apparel,BR-07,dec-fr-paris
30396061C17934800084A65B,3608393862587,5727459,apparel,BR-08,dec-fr-paris
30396061C179348000757345,3608393862587,5727459,apparel,BR-01,dec-fr-paris
30396061C17934C00065C54C,3608393862594,5727460,apparel,GF-R5-U2,dec-fr-paris
30396061C17934C0004CF69C,3608393862594,5727460,apparel,GF-R5-U2,dec-fr-paris
30396061C17934C00038C346,3608393862594,5727460,apparel,GF-R5-U2,dec-fr-paris
30396061C17934C000984941,3608393862594,5727460,apparel,GF-R5-U2,dec-fr-paris
30396061C17934C0004D72A1,3608393862594,5727460,apparel,GF-R5-U2,dec-fr-paris
30396061C17934C0002019B5,3608393862594,5727460,apparel,GF-R5-U2,dec-fr-paris
30396061C17934C0008698D1,3608393862594,5727460,apparel,GF-R5-U2,dec-fr-paris
30396061C17934C0003B8086,3608393862594,5727460,apparel,GF-R5-U2,dec-fr-paris
30396061C17934C0004A9932,3608393862594,5727460,apparel,GF-R5-U2,dec-fr-paris
30396061C17934C0007F8B97,3608393862594,5727460,apparel,GF-R5-U2,dec-fr-paris
30396061C17934C000241CA3,3608393862594,5727460,apparel,BR-02,dec-fr-paris
30396061C17934C000660AE2,3608393862594,5727460,apparel,BR-03,dec-fr-paris
30396061C1794B800011DEF6,3608393863508,5727461,apparel,GF-R5-U2,dec-fr-paris
30396061C1794B80003F8C38,3608393863508,5727461,apparel,GF-R5-U2,dec-fr-paris
30396061C1794B800078D25A,3608393863508,5727461,apparel,GF-R5-U2,dec-fr-paris
30396061C1794B80005521E6,3608393863508,5727461,apparel,GF-R5-U2,dec-fr-paris
30396061C1794B8000389A7E,3608393863508,5727461,apparel,GF-R5-U2,dec-fr-paris
30396061C1794B80002FBFFB,3608393863508,5727461,apparel,BR-04,dec-fr-paris
30396061C17D8AC0008A17F8,3608393906991,5075896,apparel,GF-R5-U3,dec-fr-paris
30396061C17D8AC0003E0024,3608393906991,5075896,apparel,GF-R5-U3,dec-fr-paris
30396061C17D8AC00009A64A,3608393906991,5075896,apparel,GF-R5-U3,dec-fr-paris
30396061C17D8AC000325F8E,3608393906991,5075896,apparel,GF-R5-U3,dec-fr-paris
30396061C17D8AC0004EC770,3608393906991,5075896,apparel,BR-05,dec-fr-paris
30396061C17D9F00008C0A95,3608393907806,5075897,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F000073AECD,3608393907806,5075897,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F0000934493,3608393907806,5075897,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F000060F915,3608393907806,5075897,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F0000665F8A,3608393907806,5075897,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F00001E522F,3608393907806,5075897,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F00008516D6,3608393907806,5075897,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F0000169649,3608393907806,5075897,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F00006D8BA4,3608393907806,5075897,apparel,BR-06,dec-fr-paris
30396061C17D9F000075F9A7,3608393907806,5075897,apparel,BR-07,dec-fr-paris
30396061C17D9F400027B396,3608393907813,5075898,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F400043242C,3608393907813,5075898,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F400092D52D,3608393907813,5075898,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F400021DFAA,3608393907813,5075898,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F4000919CD2,3608393907813,5075898,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F40000ECF9E,3608393907813,5075898,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F4000599F4C,3608393907813,5075898,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F4000133C16,3608393907813,5075898,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F40007DACCC,3608393907813,5075898,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F4000543E45,3608393907813,5075898,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F40003DC696,3608393907813,5075898,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F40006CDC71,3608393907813,5075898,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F40001956DE,3608393907813,5075898,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F4000424AD7,3608393907813,5075898,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F40008E8E79,3608393907813,5075898,apparel,BR-08,dec-fr-paris
30396061C17D9F40008D971E,3608393907813,5075898,apparel,BR-01,dec-fr-paris
30396061C17D9F40000A8AC0,3608393907813,5075898,apparel,BR-02,dec-fr-paris
30396061C17D9F800000B012,3608393907820,5075900,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F8000153DE7,3608393907820,5075900,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F80006D6B27,3608393907820,5075900,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F80004A9FCF,3608393907820,5075900,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F80003B5D6D,3608393907820,5075900,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F80000C35C7,3608393907820,5075900,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F8000949296,3608393907820,5075900,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F800047E701,3608393907820,5075900,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F800036620D,3608393907820,5075900,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F800010879C,3608393907820,5075900,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F800024B26B,3608393907820,5075900,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F800000E812,3608393907820,5075900,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F8000969113,3608393907820,5075900,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9F8000882DBD,3608393907820,5075900,apparel,BR-03,dec-fr-paris
30396061C17D9F80003883EF,3608393907820,5075900,apparel,BR-04,dec-fr-paris
30396061C17D9F80008F0AAB,3608393907820,5075900,apparel,BR-05,dec-fr-paris
30396061C17D9FC00020024D,3608393907837,5075901,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9FC0000F636B,3608393907837,5075901,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9FC0002B6D14,3608393907837,5075901,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9FC0003F1B34,3608393907837,5075901,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9FC000610D30,3608393907837,5075901,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9FC000809EF7,3608393907837,5075901,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9FC00043F8AA,3608393907837,5075901,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9FC00069227D,3608393907837,5075901,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9FC00010BE6D,3608393907837,5075901,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9FC0001830A2,3608393907837,5075901,apparel,GF-R5-U3,dec-fr-paris
30396061C17D9FC00089D89B,3608393907837,5075901,apparel,BR-06,dec-fr-paris
30396061C17D9FC0001F4F28,3608393907837,5075901,apparel,BR-07,dec-fr-paris
30396061C17DA0000034CCD5,3608393907844,5075903,apparel,GF-R5-U3,dec-fr-paris
30396061C17DA000004C3668,3608393907844,5075903,apparel,GF-R5-U3,dec-fr-paris
30396061C17DA00000731680,3608393907844,5075903,apparel,GF-R5-U3,dec-fr-paris
30396061C17DA000008BB771,3608393907844,5075903,apparel,GF-R5-U3,dec-fr-paris
30396061C17DA0000018D092,3608393907844,5075903,apparel,GF-R5-U3,dec-fr-paris
30396061C17DA000005D57AB,3608393907844,5075903,apparel,BR-08,dec-fr-paris
30395DFA82D760C00086E522,3583787448359,4468395,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D760C000877929,3583787448359,4468395,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D760C000759356,3583787448359,4468395,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D760C00076E75B,3583787448359,4468395,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D760C0008BF9B0,3583787448359,4468395,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D760C00001737F,3583787448359,4468395,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D760C000515B97,3583787448359,4468395,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D760C0008AADF9,3583787448359,4468395,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D760C0006571BD,3583787448359,4468395,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D760C00032C53D,3583787448359,4468395,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D760C00096E87F,3583787448359,4468395,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D760C00082DA29,3583787448359,4468395,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D760C00055EA6A,3583787448359,4468395,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D760C00093EAD4,3583787448359,4468395,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D760C0001A1C72,3583787448359,4468395,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D760C0003007F0,3583787448359,4468395,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D760C0006F585F,3583787448359,4468395,apparel,BR-01,dec-fr-paris
30395DFA82D760C00047E2CE,3583787448359,4468395,apparel,BR-02,dec-fr-paris
30395DFA82D760C00046C699,3583787448359,4468395,apparel,BR-03,dec-fr-paris
30395DFA82D761000086491E,3583787448366,4468396,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D7610000688639,3583787448366,4468396,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D76100002E78CD,3583787448366,4468396,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D76100007B6CD7,3583787448366,4468396,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D76100008F8F31,3583787448366,4468396,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D76100007CB242,3583787448366,4468396,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D76100003F417D,3583787448366,4468396,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D7610000981278,3583787448366,4468396,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D76100002D6B9D,3583787448366,4468396,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D76100004F3B58,3583787448366,4468396,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D76100007BC2D7,3583787448366,4468396,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D761000044D46E,3583787448366,4468396,apparel,BR-04,dec-fr-paris
30395DFA82D76100008E99A4,3583787448366,4468396,apparel,BR-05,dec-fr-paris
30395DFA82D761000065CBCB,3583787448366,4468396,apparel,BR-06,dec-fr-paris
30395DFA82D7618000144A31,3583787448380,4468392,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D76180003CBFA4,3583787448380,4468392,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D761800068B4E3,3583787448380,4468392,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D76180001E57A6,3583787448380,4468392,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D761800014E925,3583787448380,4468392,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D76180000B110E,3583787448380,4468392,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D76180002C3B89,3583787448380,4468392,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D76180002E28D9,3583787448380,4468392,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D7618000555460,3583787448380,4468392,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D7618000611188,3583787448380,4468392,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D7618000091E6E,3583787448380,4468392,apparel,GF-R5-U4,dec-fr-paris
30395DFA82D761800001CBB9,3583787448380,4468392,apparel,BR-07,dec-fr-paris
30395DFA82D761800025A543,3583787448380,4468392,apparel,BR-08,dec-fr-paris
30395DFA82D76200005E79B4,3583787448403,4468393,apparel,GF-R5-U4,dec-fr-paris
