epc,ean,item_cd,category,fixture,store_id
30396061C04E8DC0008D1240,3608390804399,5086596,apparel,GF-R4-U4,dec-us-sf
30396061C04E8DC000517057,3608390804399,5086596,apparel,GF-R4-U4,dec-us-sf
30396061C04E8DC00047CB47,3608390804399,5086596,apparel,GF-R4-U4,dec-us-sf
30396061C04E8DC000057EB4,3608390804399,5086596,apparel,BR-05,dec-us-sf
30396061C04E90C000779C42,3608390804511,5086598,apparel,GF-R4-U4,dec-us-sf
30396061C04E90C00037D910,3608390804511,5086598,apparel,GF-R4-U4,dec-us-sf
30396061C04E90C00040B252,3608390804511,5086598,apparel,GF-R4-U4,dec-us-sf
30396061C04E90C0003984D5,3608390804511,5086598,apparel,GF-R4-U4,dec-us-sf
30396061C04E90C0003F8775,3608390804511,5086598,apparel,BR-06,dec-us-sf
30396061C04E91400002ACCC,3608390804535,5086600,apparel,GF-R4-U4,dec-us-sf
30396061C04E9140007C1824,3608390804535,5086600,apparel,GF-R4-U4,dec-us-sf
30396061C04E914000270927,3608390804535,5086600,apparel,GF-R4-U4,dec-us-sf
30396061C04E91400026A2DF,3608390804535,5086600,apparel,GF-R4-U4,dec-us-sf
30396061C04E914000761A7B,3608390804535,5086600,apparel,GF-R4-U4,dec-us-sf
30396061C04E914000929CA1,3608390804535,5086600,apparel,BR-07,dec-us-sf
30396061C04E91C00014173F,3608390804559,5086602,apparel,GF-R4-U4,dec-us-sf
30396061C04E91C000078A33,3608390804559,5086602,apparel,GF-R4-U4,dec-us-sf
30396061C04E91C0002DE763,3608390804559,5086602,apparel,GF-R4-U4,dec-us-sf
30396061C04E91C00041F26B,3608390804559,5086602,apparel,GF-R4-U4,dec-us-sf
30396061C04E91C0007E02F5,3608390804559,5086602,apparel,GF-R4-U4,dec-us-sf
30396061C04E91C0007A83AE,3608390804559,5086602,apparel,BR-08,dec-us-sf
30396061C04E924000548B9B,3608390804573,5086604,apparel,GF-R4-U4,dec-us-sf
30396061C04E9240004B07F8,3608390804573,5086604,apparel,GF-R4-U4,dec-us-sf
30396061C04E9240004A69FC,3608390804573,5086604,apparel,GF-R4-U4,dec-us-sf
30396061C04E924000238F6D,3608390804573,5086604,apparel,GF-R4-U4,dec-us-sf
30396061C04E92400008894C,3608390804573,5086604,apparel,BR-01,dec-us-sf
30396061C04E92C0004C41B6,3608390804597,5086606,apparel,GF-R4-U4,dec-us-sf
30396061C04E92C000942D07,3608390804597,5086606,apparel,GF-R4-U4,dec-us-sf
30396061C04E92C0004A1506,3608390804597,5086606,apparel,BR-02,dec-us-sf
30396061C04E93400084AD63,3608390804610,5086608,apparel,GF-R4-U4,dec-us-sf
30396061C0B18080006470B5,3608391817626,5304359,apparel,GF-R4-U5,dec-us-sf
30396061C0B180800056E082,3608391817626,5304359,apparel,GF-R4-U5,dec-us-sf
30396061C0B18080007AA230,3608391817626,5304359,apparel,GF-R4-U5,dec-us-sf
30396061C0B1808000795972,3608391817626,5304359,apparel,GF-R4-U5,dec-us-sf
30396061C0B1808000928445,3608391817626,5304359,apparel,GF-R4-U5,dec-us-sf
30396061C0B180800061C8CD,3608391817626,5304359,apparel,BR-03,dec-us-sf
30396061C0B180C0004D896A,3608391817633,5304360,apparel,GF-R4-U5,dec-us-sf
30396061C0B180C00050C84C,3608391817633,5304360,apparel,GF-R4-U5,dec-us-sf
30396061C0B180C0002B0860,3608391817633,5304360,apparel,GF-R4-U5,dec-us-sf
30396061C0B180C0004F0810,3608391817633,5304360,apparel,GF-R4-U5,dec-us-sf
30396061C0B180C0004DBCFD,3608391817633,5304360,apparel,GF-R4-U5,dec-us-sf
30396061C0B180C0005EDFB2,3608391817633,5304360,apparel,GF-R4-U5,dec-us-sf
30396061C0B180C000035E94,3608391817633,5304360,apparel,GF-R4-U5,dec-us-sf
30396061C0B180C00002F673,3608391817633,5304360,apparel,BR-04,dec-us-sf
30396061C0B180C000597EB6,3608391817633,5304360,apparel,BR-05,dec-us-sf
30396061C0B18100000D4F7C,3608391817640,5304361,apparel,GF-R4-U5,dec-us-sf
30396061C0B18100001864AE,3608391817640,5304361,apparel,GF-R4-U5,dec-us-sf
30396061C0B181000002CFA9,3608391817640,5304361,apparel,GF-R4-U5,dec-us-sf
30396061C0B1810000182387,3608391817640,5304361,apparel,GF-R4-U5,dec-us-sf
30396061C0B1810000900A1D,3608391817640,5304361,apparel,GF-R4-U5,dec-us-sf
30396061C0B181000066F6C1,3608391817640,5304361,apparel,GF-R4-U5,dec-us-sf
30396061C0B18100000A3EB5,3608391817640,5304361,apparel,GF-R4-U5,dec-us-sf
30396061C0B18100004595F5,3608391817640,5304361,apparel,BR-06,dec-us-sf
30396061C0B181000070DE37,3608391817640,5304361,apparel,BR-07,dec-us-sf
30396061C0B181400085937F,3608391817657,5304362,apparel,GF-R4-U5,dec-us-sf
30396061C0B1814000527E7F,3608391817657,5304362,apparel,GF-R4-U5,dec-us-sf
30396061C0B18140003837AE,3608391817657,5304362,apparel,GF-R4-U5,dec-us-sf
30396061C0B181400090A70D,3608391817657,5304362,apparel,GF-R4-U5,dec-us-sf
30396061C0B181400038DB57,3608391817657,5304362,apparel,GF-R4-U5,dec-us-sf
30396061C0B18140006E56AE,3608391817657,5304362,apparel,BR-08,dec-us-sf
30396061C0B1818000662F29,3608391817664,5304363,apparel,GF-R4-U5,dec-us-sf
30396061C0B18180004A7BAA,3608391817664,5304363,apparel,GF-R4-U5,dec-us-sf
30396061C0B18180002AFD34,3608391817664,5304363,apparel,BR-01,dec-us-sf
30396061C0B1B8C0005F3C70,3608391819873,5304380,apparel,GF-R4-U5,dec-us-sf
30396061C0B1B8C0004F38B3,3608391819873,5304380,apparel,GF-R4-U5,dec-us-sf
30396061C0B1B8C0008D66B7,3608391819873,5304380,apparel,GF-R4-U5,dec-us-sf
30396061C0B1B8C00079AE9E,3608391819873,5304380,apparel,GF-R4-U5,dec-us-sf
30396061C0B1B8C00039BCAD,3608391819873,5304380,apparel,BR-02,dec-us-sf
30396061C0B1B900001C5BD1,3608391819880,5304381,apparel,GF-R4-U5,dec-us-sf
30396061C0B1B900008137DD,3608391819880,5304381,apparel,GF-R4-U5,dec-us-sf
30396061C0B1B900003D25A1,3608391819880,5304381,apparel,GF-R4-U5,dec-us-sf
30396061C0B1B900003B72D0,3608391819880,5304381,apparel,GF-R4-U5,dec-us-sf
30396061C0B1B90000519566,3608391819880,5304381,apparel,GF-R4-U5,dec-us-sf
30396061C0B1B9000012E0CF,3608391819880,5304381,apparel,GF-R4-U5,dec-us-sf
30396061C0B1B900000E6579,3608391819880,5304381,apparel,GF-R4-U5,dec-us-sf
30396061C0B1B900007C21B5,3608391819880,5304381,apparel,BR-03,dec-us-sf
30396061C0B1B94000963E67,3608391819897,5304382,apparel,GF-R4-U5,dec-us-sf
30396061C0B1B94000617682,3608391819897,5304382,apparel,GF-R4-U5,dec-us-sf
30396061C0B1B9400047425A,3608391819897,5304382,apparel,GF-R4-U5,dec-us-sf
30396061C0B1B94000296C4A,3608391819897,5304382,apparel,GF-R4-U5,dec-us-sf
30396061C0B1B940000B8B5A,3608391819897,5304382,apparel,GF-R4-U5,dec-us-sf
30396061C0B1B940000599CE,3608391819897,5304382,apparel,GF-R4-U5,dec-us-sf
30396061C0B1B940003C0AF8,3608391819897,5304382,apparel,GF-R4-U5,dec-us-sf
30396061C0B1B9400046D03F,3608391819897,5304382,apparel,BR-04,dec-us-sf
30396061C0B1C38000231641,3608391820305,5304383,apparel,GF-R4-U5,dec-us-sf
30396061C0B1C38000392AB3,3608391820305,5304383,apparel,GF-R4-U5,dec-us-sf
30396061C0B1C38000686DC4,3608391820305,5304383,apparel,GF-R4-U5,dec-us-sf
30396061C0B1C380002F1065,3608391820305,5304383,apparel,GF-R4-U5,dec-us-sf
30396061C0B1C38000589D38,3608391820305,5304383,apparel,GF-R4-U5,dec-us-sf
30396061C0B1C3800093CD2B,3608391820305,5304383,apparel,BR-05,dec-us-sf
30396061C0B1C3C00059335F,3608391820312,5304384,apparel,GF-R4-U5,dec-us-sf
30396061C0B1C3C0001943C8,3608391820312,5304384,apparel,GF-R4-U5,dec-us-sf
30396061C0B1C3C0001BA1B6,3608391820312,5304384,apparel,BR-06,dec-us-sf
30395DFA8178CA40009672C7,3583783858336,2478028,apparel,GB-R4-U1,dec-us-sf
30395DFA8178CA40005C9F0C,3583783858336,2478028,apparel,GB-R4-U1,dec-us-sf
30396061C0DC84400060F317,3608392258091,5414052,apparel,GB-R4-U1,dec-us-sf
30396061C0DC8440006D0F80,3608392258091,5414052,apparel,GB-R4-U1,dec-us-sf
30396061C0DC844000329CB8,3608392258091,5414052,apparel,GB-R4-U1,dec-us-sf
30396061C0DC84400019D228,3608392258091,5414052,apparel,GB-R4-U1,dec-us-sf
30396061C0DC8440000B24DB,3608392258091,5414052,apparel,GB-R4-U1,dec-us-sf
30396061C0DC844000027921,3608392258091,5414052,apparel,BR-07,dec-us-sf
30396061C0DC8980000F3230,3608392258305,5414053,apparel,GB-R4-U1,dec-us-sf
30396061C0DC8980001B4E35,3608392258305,5414053,apparel,GB-R4-U1,dec-us-sf
30396061C0DC8980003208E7,3608392258305,5414053,apparel,GB-R4-U1,dec-us-sf
30396061C0DC8980007AAB0F,3608392258305,5414053,apparel,GB-R4-U1,dec-us-sf
30396061C0DC8980007EDE27,3608392258305,5414053,apparel,GB-R4-U1,dec-us-sf
30396061C0DC89800040966B,3608392258305,5414053,apparel,GB-R4-U1,dec-us-sf
30396061C0DC898000771AC8,3608392258305,5414053,apparel,BR-08,dec-us-sf
30396061C0DC89C0002C1B6A,3608392258312,5414054,apparel,GB-R4-U1,dec-us-sf
30396061C0DC89C0005379B9,3608392258312,5414054,apparel,GB-R4-U1,dec-us-sf
30396061C0DC89C0005984E5,3608392258312,5414054,apparel,GB-R4-U1,dec-us-sf
30396061C0DC89C0002D7B74,3608392258312,5414054,apparel,GB-R4-U1,dec-us-sf
30396061C0DC89C000679752,3608392258312,5414054,apparel,BR-01,dec-us-sf
30396062C399B0C0004FDAB8,3608439438110,2478026,apparel,GB-R4-U1,dec-us-sf
30396062C399B0C0005F27B5,3608439438110,2478026,apparel,GB-R4-U1,dec-us-sf
30396062C399B0C0005C940A,3608439438110,2478026,apparel,GB-R4-U1,dec-us-sf
30396062C399B0C000800DA8,3608439438110,2478026,apparel,GB-R4-U1,dec-us-sf
30396062C399B0C00017614E,3608439438110,2478026,apparel,BR-02,dec-us-sf
30396062C399B100005DE574,3608439438127,2478033,apparel,GB-R4-U1,dec-us-sf
30396062C399B100003237BB,3608439438127,2478033,apparel,GB-R4-U1,dec-us-sf
30396062C399B1000076233B,3608439438127,2478033,apparel,GB-R4-U1,dec-us-sf
30396062C399B10000663D79,3608439438127,2478033,apparel,GB-R4-U1,dec-us-sf
30396062C399B100003481C8,3608439438127,2478033,apparel,GB-R4-U1,dec-us-sf
30396062C399B10000082924,3608439438127,2478033,apparel,GB-R4-U1,dec-us-sf
30396062C399B100007DA6E4,3608439438127,2478033,apparel,BR-03,dec-us-sf
30396062C399B140002ACD3E,3608439438134,2478032,apparel,GB-R4-U1,dec-us-sf
30396062C399B14000154EEE,3608439438134,2478032,apparel,GB-R4-U1,dec-us-sf
30396062C399B14000614945,3608439438134,2478032,apparel,GB-R4-U1,dec-us-sf
30396062C399B140004AD5FB,3608439438134,2478032,apparel,GB-R4-U1,dec-us-sf
30396062C399B140007B8351,3608439438134,2478032,apparel,GB-R4-U1,dec-us-sf
30396062C399B14000526CA8,3608439438134,2478032,apparel,BR-04,dec-us-sf
30396062C399B1800064F9DF,3608439438141,2478035,apparel,GB-R4-U1,dec-us-sf
30396062C399B1800092FFD3,3608439438141,2478035,apparel,GB-R4-U1,dec-us-sf
30396062C399B180001B576B,3608439438141,2478035,apparel,GB-R4-U1,dec-us-sf
30396062C399B18000154214,3608439438141,2478035,apparel,BR-05,dec-us-sf
30396062C399B1C000697F7C,3608439438158,2478034,apparel,GB-R4-U1,dec-us-sf
30396062C399B1C0007744A7,3608439438158,2478034,apparel,GB-R4-U1,dec-us-sf
30396062C399B1C00018D950,3608439438158,2478034,apparel,GB-R4-U1,dec-us-sf
30396062C399B1C0002C30E6,3608439438158,2478034,apparel,GB-R4-U1,dec-us-sf
30396062C399B1C00044A30B,3608439438158,2478034,apparel,GB-R4-U1,dec-us-sf
30396062C399B1C00051DDE3,3608439438158,2478034,apparel,GB-R4-U1,dec-us-sf
30396062C399B1C0002AE87E,3608439438158,2478034,apparel,GB-R4-U1,dec-us-sf
30396062C399B1C0003E8F79,3608439438158,2478034,apparel,BR-06,dec-us-sf
30396061C0ABCA400035F581,3608391759131,5264481,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCA40009480DC,3608391759131,5264481,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCA400042A650,3608391759131,5264481,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCA40003965A2,3608391759131,5264481,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCA400044A083,3608391759131,5264481,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCA4000085AB2,3608391759131,5264481,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCA4000425526,3608391759131,5264481,apparel,BR-07,dec-us-sf
30396061C0ABCA800059BC60,3608391759148,5264482,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCA80000B9CFD,3608391759148,5264482,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCA8000949859,3608391759148,5264482,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCA80005B6F11,3608391759148,5264482,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCA800007EF49,3608391759148,5264482,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCA8000279D3F,3608391759148,5264482,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCA800001A02E,3608391759148,5264482,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCA8000816577,3608391759148,5264482,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCA8000573CE0,3608391759148,5264482,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCA8000673CA0,3608391759148,5264482,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCA800011F5D8,3608391759148,5264482,apparel,BR-08,dec-us-sf
30396061C0ABCA80000DB4A4,3608391759148,5264482,apparel,BR-01,dec-us-sf
30396061C0ABCAC0000237E5,3608391759155,5264483,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCAC0007A590E,3608391759155,5264483,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCAC0002323A3,3608391759155,5264483,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCAC00018C170,3608391759155,5264483,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCAC000658D9B,3608391759155,5264483,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCAC000973725,3608391759155,5264483,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCAC0002C1D07,3608391759155,5264483,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCAC000471516,3608391759155,5264483,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCAC000000462,3608391759155,5264483,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCAC00091E3A4,3608391759155,5264483,apparel,BR-02,dec-us-sf
30396061C0ABCAC0005275C2,3608391759155,5264483,apparel,BR-03,dec-us-sf
30396061C0ABCB00006ECE2A,3608391759162,5264484,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCB00000D49FF,3608391759162,5264484,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCB0000244A60,3608391759162,5264484,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCB00003BDB6F,3608391759162,5264484,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCB00002CD37A,3608391759162,5264484,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCB000009F4BD,3608391759162,5264484,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCB00001544AC,3608391759162,5264484,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCB000091E73B,3608391759162,5264484,apparel,BR-04,dec-us-sf
30396061C0ABCB40008C73E1,3608391759179,5264485,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCB400071B0AA,3608391759179,5264485,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCB4000563658,3608391759179,5264485,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCB40000CA750,3608391759179,5264485,apparel,GB-R4-U2,dec-us-sf
30396061C0ABCB4000937728,3608391759179,5264485,apparel,BR-05,dec-us-sf
30396061C0EA3AC0000AA427,3608392398513,5436129,accessories,GB-R4-U4,dec-us-sf
30396061C0EA3AC000259C28,3608392398513,5436129,accessories,GB-R4-U4,dec-us-sf
30396061C0EA3AC0005BEECE,3608392398513,5436129,accessories,GB-R4-U4,dec-us-sf
30396061C0EA3AC000025391,3608392398513,5436129,accessories,GB-R4-U4,dec-us-sf
30396061C0EA3AC0004EB5ED,3608392398513,5436129,accessories,GB-R4-U4,dec-us-sf
30396061C0EA3AC0006D95C3,3608392398513,5436129,accessories,GB-R4-U4,dec-us-sf
30396061C0EA3AC0005F572E,3608392398513,5436129,accessories,GB-R4-U4,dec-us-sf
30396061C0EA3AC00051A2DE,3608392398513,5436129,accessories,GB-R4-U4,dec-us-sf
30396061C0EA3AC0001974CD,3608392398513,5436129,accessories,GB-R4-U4,dec-us-sf
30396061C0EA3AC0004B4904,3608392398513,5436129,accessories,GB-R4-U4,dec-us-sf
30396061C0EA3AC0007AAF17,3608392398513,5436129,accessories,GB-R4-U4,dec-us-sf
30396061C0EA3AC000029D9B,3608392398513,5436129,accessories,GB-R4-U4,dec-us-sf
30396061C0EA3AC0006C395E,3608392398513,5436129,accessories,GB-R4-U4,dec-us-sf
30396061C0EA3AC00061D841,3608392398513,5436129,accessories,GB-R4-U4,dec-us-sf
30396061C0EA3AC0001A4646,3608392398513,5436129,accessories,GB-R4-U4,dec-us-sf
30396061C0EA3AC000081556,3608392398513,5436129,accessories,GB-R4-U4,dec-us-sf
30396061C0EA3AC000199230,3608392398513,5436129,accessories,GB-R4-U4,dec-us-sf
30396061C0EA3AC00088DAE5,3608392398513,5436129,accessories,GB-R4-U4,dec-us-sf
30396061C0EA3AC0000F8794,3608392398513,5436129,accessories,GB-R4-U4,dec-us-sf
30396061C0EA3AC000072E9A,3608392398513,5436129,accessories,BR-06,dec-us-sf
30396061C0EA3AC0007A6794,3608392398513,5436129,accessories,BR-07,dec-us-sf
30396061C0EA3AC0006156DD,3608392398513,5436129,accessories,BR-08,dec-us-sf
30396061C0EA3AC00089F4CE,3608392398513,5436129,accessories,BR-01,dec-us-sf
30395DFA830324000021DF6B,3583787896488,2891447,apparel,GB-R4-U3,dec-us-sf
30395DFA8303240000512332,3583787896488,2891447,apparel,GB-R4-U3,dec-us-sf
30395DFA830324400083375D,3583787896495,2891446,apparel,GB-R4-U3,dec-us-sf
30395DFA83032440003AF065,3583787896495,2891446,apparel,GB-R4-U3,dec-us-sf
30395DFA8303244000220438,3583787896495,2891446,apparel,BR-02,dec-us-sf
30395DFA83032480006F1F7C,3583787896501,2891448,apparel,GB-R4-U3,dec-us-sf
30395DFA83032480004432C7,3583787896501,2891448,apparel,GB-R4-U3,dec-us-sf
30395DFA830324800045B8E5,3583787896501,2891448,apparel,BR-03,dec-us-sf
30395DFA830324C00094DEED,3583787896518,2891443,apparel,GB-R4-U3,dec-us-sf
30395DFA830324C000270EA8,3583787896518,2891443,apparel,GB-R4-U3,dec-us-sf
30395DFA83032500001951DF,3583787896525,2891445,apparel,GB-R4-U3,dec-us-sf
30395DFA8303250000964A1E,3583787896525,2891445,apparel,GB-R4-U3,dec-us-sf
30395DFA83032500003FE7F3,3583787896525,2891445,apparel,GB-R4-U3,dec-us-sf
30395DFA83032500007426DA,3583787896525,2891445,apparel,BR-04,dec-us-sf
30395DFA83032540005D682B,3583787896532,2891444,apparel,GB-R4-U3,dec-us-sf
30395DFA8304AB800040A80A,3583787912140,2896831,apparel,GB-R4-U3,dec-us-sf
30395DFA8304AB80005F009F,3583787912140,2896831,apparel,GB-R4-U3,dec-us-sf
30395DFA8304AB800000D01F,3583787912140,2896831,apparel,GB-R4-U3,dec-us-sf
30395DFA8304AB800087D825,3583787912140,2896831,apparel,BR-05,dec-us-sf
30395DFA8304ABC00070A572,3583787912157,2896832,apparel,GB-R4-U3,dec-us-sf
30395DFA8304ABC0005DAD5D,3583787912157,2896832,apparel,GB-R4-U3,dec-us-sf
30395DFA8304AC0000445E90,3583787912164,2896833,apparel,GB-R4-U3,dec-us-sf
30395DFA8304AC00007EF673,3583787912164,2896833,apparel,GB-R4-U3,dec-us-sf
30395DFA8304AC00002D7F95,3583787912164,2896833,apparel,BR-06,dec-us-sf
30395DFA8304AC40006A2123,3583787912171,2896828,apparel,GB-R4-U3,dec-us-sf
30395DFA8304AC80003B5035,3583787912188,2896830,apparel,GB-R4-U3,dec-us-sf
30395DFA8304AC80005B1C9B,3583787912188,2896830,apparel,GB-R4-U3,dec-us-sf
30395DFA8304AC80006B6284,3583787912188,2896830,apparel,GB-R4-U3,dec-us-sf
30395DFA8304AC8000766963,3583787912188,2896830,apparel,BR-07,dec-us-sf
30395DFA8304ACC00063BB4C,3583787912195,2896826,apparel,GB-R4-U3,dec-us-sf
30396061C05C09000093059D,3608390942442,5134054,apparel,GB-R4-U3,dec-us-sf
30396061C05C090000554338,3608390942442,5134054,apparel,GB-R4-U3,dec-us-sf
30396061C05C09400032A2F2,3608390942459,5134055,apparel,GB-R4-U3,dec-us-sf
30396061C05C09400080317C,3608390942459,5134055,apparel,GB-R4-U3,dec-us-sf
30396061C05C0940005E0437,3608390942459,5134055,apparel,GB-R4-U3,dec-us-sf
30396061C05C094000047F00,3608390942459,5134055,apparel,BR-08,dec-us-sf
30396061C05C0980000E5093,3608390942466,5134056,apparel,GB-R4-U3,dec-us-sf
30396061C05C0980007AA330,3608390942466,5134056,apparel,GB-R4-U3,dec-us-sf
30396061C05C09800006AEDB,3608390942466,5134056,apparel,GB-R4-U3,dec-us-sf
30396061C05C0980008C4704,3608390942466,5134056,apparel,BR-01,dec-us-sf
30396061C05C09C00024DB90,3608390942473,5134057,apparel,GB-R4-U3,dec-us-sf
30396061C05C09C0008D04F7,3608390942473,5134057,apparel,GB-R4-U3,dec-us-sf
30396061C05C0A00009841EF,3608390942480,5134058,apparel,GB-R4-U3,dec-us-sf
30396061C05C0A40001472F9,3608390942497,5134059,apparel,GB-R4-U3,dec-us-sf
30396061C05C11C0004EADD8,3608390942794,5134046,apparel,GB-R4-U3,dec-us-sf
30396061C05C11C0008AD8CC,3608390942794,5134046,apparel,GB-R4-U3,dec-us-sf
30396061C05C11C0000EB1DD,3608390942794,5134046,apparel,BR-02,dec-us-sf
30396061C05C30000055B326,3608390944002,5134047,apparel,GB-R4-U3,dec-us-sf
30396061C05C30000094277F,3608390944002,5134047,apparel,GB-R4-U3,dec-us-sf
30396061C05C3000008AEAD5,3608390944002,5134047,apparel,GB-R4-U3,dec-us-sf
30396061C05C3000003B4B91,3608390944002,5134047,apparel,BR-03,dec-us-sf
30396061C05C3040004F4595,3608390944019,5134048,apparel,GB-R4-U3,dec-us-sf
30396061C05C3040000305CC,3608390944019,5134048,apparel,GB-R4-U3,dec-us-sf
30396061C05C30400009C4BC,3608390944019,5134048,apparel,BR-04,dec-us-sf
30396061C05C308000171CE3,3608390944026,5134049,apparel,GB-R4-U3,dec-us-sf
30396061C05C3080007BFB28,3608390944026,5134049,apparel,GB-R4-U3,dec-us-sf
30396061C05C30C0003A4D85,3608390944033,5134050,apparel,GB-R4-U3,dec-us-sf
30396061C05C30C0007EA14A,3608390944033,5134050,apparel,GB-R4-U3,dec-us-sf
30395DFA82D4EF8000170483,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF80008F3861,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF8000941224,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF80008F4BA6,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF80005ECE62,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF800094286F,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF800087E274,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF8000411904,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF800084CD3B,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF8000627689,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF80006FD512,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF80004FAFBF,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF800037E8C0,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF8000113E8F,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF80006B3C49,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF8000560674,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF80001BE884,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF8000456858,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF8000756EBB,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF80000C2FF7,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF800039CA36,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF80000034A3,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF800034DE1C,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF8000333CCF,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF80000BE8B7,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF80000237E0,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF80002BCD98,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF8000454DFA,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF8000209D99,3583787423349,4023635,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EF800012CFF8,3583787423349,4023635,apparel,BR-05,dec-us-sf
30395DFA82D4EF8000964840,3583787423349,4023635,apparel,BR-06,dec-us-sf
30395DFA82D4EF80002B0473,3583787423349,4023635,apparel,BR-07,dec-us-sf
30395DFA82D4EF8000976F5A,3583787423349,4023635,apparel,BR-08,dec-us-sf
30395DFA82D4EF800070AF7B,3583787423349,4023635,apparel,BR-01,dec-us-sf
30395DFA82D4EF800067F504,3583787423349,4023635,apparel,BR-02,dec-us-sf
30395DFA82D4EFC000485839,3583787423356,4023636,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EFC0004C3AB5,3583787423356,4023636,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EFC000333F5E,3583787423356,4023636,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EFC000484496,3583787423356,4023636,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EFC00027CA8D,3583787423356,4023636,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EFC0000CE768,3583787423356,4023636,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EFC000557A46,3583787423356,4023636,apparel,GB-R4-U4,dec-us-sf
30395DFA82D4EFC0006A1F95,3583787423356,4023636,apparel,GB-R4-U4,dec-us-sf
