epc,ean,item_cd,category,fixture,store_id
30396062C38725C000595358,3608439248238,4651992,apparel,GB-R4-U4,dec-kr-busan
30396062C38725C00017B68F,3608439248238,4651992,apparel,GB-R4-U4,dec-kr-busan
30396062C38725C0000F11DA,3608439248238,4651992,apparel,GB-R4-U4,dec-kr-busan
30396062C38725C00040FCE6,3608439248238,4651992,apparel,GB-R4-U4,dec-kr-busan
3039606283B010C000692D7E,3608429667230,4579639,apparel,GB-R4-U5,dec-kr-busan
3039606283B010C0003E6BE2,3608429667230,4579639,apparel,GB-R4-U5,dec-kr-busan
3039606283B010C00089D20D,3608429667230,4579639,apparel,GB-R4-U5,dec-kr-busan
3039606283B010C0002A5199,3608429667230,4579639,apparel,GB-R4-U5,dec-kr-busan
3039606283B010C00066CBCE,3608429667230,4579639,apparel,GB-R4-U5,dec-kr-busan
3039606283B010C00026D5D4,3608429667230,4579639,apparel,GB-R4-U5,dec-kr-busan
3039606283B010C0008A6207,3608429667230,4579639,apparel,GB-R4-U5,dec-kr-busan
3039606283B010C0005AA730,3608429667230,4579639,apparel,GB-R4-U5,dec-kr-busan
3039606283B010C0004FB136,3608429667230,4579639,apparel,GB-R4-U5,dec-kr-busan
3039606283B010C000305E11,3608429667230,4579639,apparel,GB-R4-U5,dec-kr-busan
3039606283B010C0004C0AA9,3608429667230,4579639,apparel,GB-R4-U5,dec-kr-busan
3039606283B010C000248F23,3608429667230,4579639,apparel,GB-R4-U5,dec-kr-busan
3039606283B010C0007F8872,3608429667230,4579639,apparel,GB-R4-U5,dec-kr-busan
3039606283B010C00001F361,3608429667230,4579639,apparel,GB-R4-U5,dec-kr-busan
30395DFA82C526C000976A95,3583787261712,4516772,bag_pack,GF-R5-U3,dec-kr-busan
30395DFA82C526C00074EE77,3583787261712,4516772,bag_pack,GF-R5-U3,dec-kr-busan
30395DFA82C526C000898FD2,3583787261712,4516772,bag_pack,GF-R5-U3,dec-kr-busan
30395DFA82C526C00006FE71,3583787261712,4516772,bag_pack,GF-R5-U3,dec-kr-busan
30395DFA82C526C0002BCB78,3583787261712,4516772,bag_pack,GF-R5-U3,dec-kr-busan
30395DFA82C526C0008F1413,3583787261712,4516772,bag_pack,GF-R5-U3,dec-kr-busan
30395DFA82C526C000469C70,3583787261712,4516772,bag_pack,GF-R5-U3,dec-kr-busan
30395DFA82C526C00080DE67,3583787261712,4516772,bag_pack,GF-R5-U3,dec-kr-busan
30396061C0252C000001900D,3608390380640,4883184,apparel,GB-R4-U6,dec-kr-busan
30396061C0252C00007D013C,3608390380640,4883184,apparel,GB-R4-U6,dec-kr-busan
30396061C0252C000096C1E5,3608390380640,4883184,apparel,GB-R4-U6,dec-kr-busan
30396061C0252C00005D33E4,3608390380640,4883184,apparel,GB-R4-U6,dec-kr-busan
30396061C0252C000037288A,3608390380640,4883184,apparel,GB-R4-U6,dec-kr-busan
30396061C0252C000075377F,3608390380640,4883184,apparel,GB-R4-U6,dec-kr-busan
30396061C0252C0000297A93,3608390380640,4883184,apparel,GB-R4-U6,dec-kr-busan
30396061C0252C00004E3D27,3608390380640,4883184,apparel,GB-R4-U6,dec-kr-busan
30396061C0252C00003110B7,3608390380640,4883184,apparel,GB-R4-U6,dec-kr-busan
30396061C0252C0000346D99,3608390380640,4883184,apparel,GB-R4-U6,dec-kr-busan
30395DFA82BA1A000053E695,3583787148563,4819128,footwear,PE-05,dec-kr-busan
30395DFA82BA1A00005B35A4,3583787148563,4819128,footwear,PE-05,dec-kr-busan
30395DFA82BA1A000050CBF7,3583787148563,4819128,footwear,PE-05,dec-kr-busan
30395DFA82BA1A0000809C9C,3583787148563,4819128,footwear,PE-05,dec-kr-busan
30395DFA82BA1A00005575E2,3583787148563,4819128,footwear,PE-05,dec-kr-busan
30395DFA82BA1A000030E041,3583787148563,4819128,footwear,PE-05,dec-kr-busan
30395DFA82BA1A00006EEE89,3583787148563,4819128,footwear,PE-05,dec-kr-busan
30395DFA82BA1A0000216338,3583787148563,4819128,footwear,PE-05,dec-kr-busan
30395DFA82BA1A00001175C5,3583787148563,4819128,footwear,PE-05,dec-kr-busan
30396061C1B877400070BF6B,3608394510371,5857257,footwear,FB-01,dec-kr-busan
30396061C1B8774000354EEA,3608394510371,5857257,footwear,FB-01,dec-kr-busan
30396061C1B87740008B34AD,3608394510371,5857257,footwear,FB-01,dec-kr-busan
30396061C1B87740005A57EE,3608394510371,5857257,footwear,FB-01,dec-kr-busan
30396061C1B87740003CC53A,3608394510371,5857257,footwear,FB-01,dec-kr-busan
30396061C1B877400095FEBD,3608394510371,5857257,footwear,FB-01,dec-kr-busan
30396061C1B87740006BABA7,3608394510371,5857257,footwear,FB-01,dec-kr-busan
30395DFA81A20EC0006DD7F1,3583784280914,2911277,apparel,GB-R4-U7,dec-kr-busan
30395DFA81A20EC00023AFB3,3583784280914,2911277,apparel,GB-R4-U7,dec-kr-busan
30395DFA81A20EC0005CC9FF,3583784280914,2911277,apparel,GB-R4-U7,dec-kr-busan
30395DFA81A20EC0002FF6CD,3583784280914,2911277,apparel,GB-R4-U7,dec-kr-busan
30395DFA81A20EC0000A09A7,3583784280914,2911277,apparel,GB-R4-U7,dec-kr-busan
30395DFA81A20EC0004DB05F,3583784280914,2911277,apparel,GB-R4-U7,dec-kr-busan
30395DFA81A20EC00024BFA5,3583784280914,2911277,apparel,GB-R4-U7,dec-kr-busan
30395DFA81A20EC00055056B,3583784280914,2911277,apparel,GB-R4-U7,dec-kr-busan
30395DFA81A20EC0002D35AF,3583784280914,2911277,apparel,GB-R4-U7,dec-kr-busan
30395DFA81A20EC00049AD59,3583784280914,2911277,apparel,GB-R4-U7,dec-kr-busan
30395DFA81A20EC000431BCA,3583784280914,2911277,apparel,GB-R4-U7,dec-kr-busan
30395DFA81A20EC00069C154,3583784280914,2911277,apparel,GB-R4-U7,dec-kr-busan
30395DFA81A20EC00004ADB7,3583784280914,2911277,apparel,GB-R4-U7,dec-kr-busan
30395DFA81A20EC0008C85E5,3583784280914,2911277,apparel,GB-R4-U7,dec-kr-busan
30396061C05BF740006CF58E,3608390941735,5133912,apparel,FR-01,dec-kr-busan
30396061C05BF74000132827,3608390941735,5133912,apparel,FR-01,dec-kr-busan
30396061C05BF74000451586,3608390941735,5133912,apparel,FR-01,dec-kr-busan
30396061C05BF7400024027F,3608390941735,5133912,apparel,FR-01,dec-kr-busan
30396061C05BF74000438004,3608390941735,5133912,apparel,FR-01,dec-kr-busan
30396061C05BF740004247FB,3608390941735,5133912,apparel,FR-01,dec-kr-busan
30396061C05BF740007675C8,3608390941735,5133912,apparel,FR-01,dec-kr-busan
30396061C05BF740003431F0,3608390941735,5133912,apparel,FR-01,dec-kr-busan
30396061C05BF7400038D8CA,3608390941735,5133912,apparel,FR-01,dec-kr-busan
30396061C05BF7400049BFBF,3608390941735,5133912,apparel,FR-01,dec-kr-busan
30396061C05BF740000DFC75,3608390941735,5133912,apparel,FR-01,dec-kr-busan
30396061C05BF740007B8F8E,3608390941735,5133912,apparel,FR-01,dec-kr-busan
30396061C05BF7400078E5CD,3608390941735,5133912,apparel,FR-01,dec-kr-busan
30396061C05BF740004DC95E,3608390941735,5133912,apparel,FR-01,dec-kr-busan
30395DFA81DD3B400050DABB,3583784886857,5242391,outdoor,GF-R6-U5,dec-kr-busan
30396061C0B0FA800015984F,3608391812263,5187528,accessories,GB-R5-U5,dec-kr-busan
30396061C0B0FA80003B17C6,3608391812263,5187528,accessories,GB-R5-U5,dec-kr-busan
30396061C0B0FA80006187B1,3608391812263,5187528,accessories,GB-R5-U5,dec-kr-busan
30396061C0B0FA80008333B2,3608391812263,5187528,accessories,GB-R5-U5,dec-kr-busan
30396061C0B0FA80000E61D9,3608391812263,5187528,accessories,GB-R5-U5,dec-kr-busan
30396061C0B0FA800068D1CE,3608391812263,5187528,accessories,GB-R5-U5,dec-kr-busan
30396061C0B0FA8000076D04,3608391812263,5187528,accessories,GB-R5-U5,dec-kr-busan
30396061C0B0FA800017DB98,3608391812263,5187528,accessories,GB-R5-U5,dec-kr-busan
30396061C0B0FA80008D9DD5,3608391812263,5187528,accessories,GB-R5-U5,dec-kr-busan
30396061C0B0FA800033BC30,3608391812263,5187528,accessories,GB-R5-U5,dec-kr-busan
30396061C0B0FA80000231C7,3608391812263,5187528,accessories,GB-R5-U5,dec-kr-busan
30396061C0B0FA8000379D50,3608391812263,5187528,accessories,GB-R5-U5,dec-kr-busan
30396061C0B0FA8000333970,3608391812263,5187528,accessories,GB-R5-U5,dec-kr-busan
30396062C38D1E80008F6878,3608439309380,4264183,apparel,FR-02,dec-kr-busan
30396062C38D1E80004AFCDE,3608439309380,4264183,apparel,FR-02,dec-kr-busan
30396062C38D1E80003A080D,3608439309380,4264183,apparel,FR-02,dec-kr-busan
30396062C38D1E80008BE417,3608439309380,4264183,apparel,FR-02,dec-kr-busan
30396062C38D1E800013C7CE,3608439309380,4264183,apparel,FR-02,dec-kr-busan
30396062C38D1E80002145B0,3608439309380,4264183,apparel,FR-02,dec-kr-busan
30396062C38D1E80002C29AF,3608439309380,4264183,apparel,FR-02,dec-kr-busan
30396062C38D1E8000486841,3608439309380,4264183,apparel,FR-02,dec-kr-busan
30396062C38D1E800037626C,3608439309380,4264183,apparel,FR-02,dec-kr-busan
30396062C38D1E8000140642,3608439309380,4264183,apparel,FR-02,dec-kr-busan
30396062C38D1E8000049B40,3608439309380,4264183,apparel,FR-02,dec-kr-busan
30396062C38D1E800066B303,3608439309380,4264183,apparel,FR-02,dec-kr-busan
30396062C38D1E80003A31DE,3608439309380,4264183,apparel,FR-02,dec-kr-busan
30395DFA819EC5000013D02B,3583784247245,4530956,footwear,GA-01,dec-kr-busan
30395DFA819EC5000037AF64,3583784247245,4530956,footwear,GA-01,dec-kr-busan
30395DFA819EC5000014B1CB,3583784247245,4530956,footwear,GA-01,dec-kr-busan
30395DFA819EC5000025B65B,3583784247245,4530956,footwear,GA-01,dec-kr-busan
30395DFA819EC5000085E801,3583784247245,4530956,footwear,GA-01,dec-kr-busan
30396061C0B9BCC00096E608,3608391901950,5319242,apparel,FR-03,dec-kr-busan
30396061C0B9BCC000113C1A,3608391901950,5319242,apparel,FR-03,dec-kr-busan
30396061C0B9BCC0005EAFD4,3608391901950,5319242,apparel,FR-03,dec-kr-busan
30396061C0B9BCC00032BF99,3608391901950,5319242,apparel,FR-03,dec-kr-busan
30396061C0B9BCC0006F5662,3608391901950,5319242,apparel,FR-03,dec-kr-busan
30396061C0B9BCC0000BCE0C,3608391901950,5319242,apparel,FR-03,dec-kr-busan
30396061C0B9BCC000735102,3608391901950,5319242,apparel,FR-03,dec-kr-busan
30396061C0B9BCC0007C0D0A,3608391901950,5319242,apparel,FR-03,dec-kr-busan
30396061C0B9BCC00021892B,3608391901950,5319242,apparel,FR-03,dec-kr-busan
30396061C0B9BCC000498CCD,3608391901950,5319242,apparel,FR-03,dec-kr-busan
30396061C0B9BCC0006EF126,3608391901950,5319242,apparel,FR-03,dec-kr-busan
30396061C0B9BCC00062D50F,3608391901950,5319242,apparel,FR-03,dec-kr-busan
30396061C0B9BCC0000E8861,3608391901950,5319242,apparel,FR-03,dec-kr-busan
30396061C0B9BCC00096870E,3608391901950,5319242,apparel,FR-03,dec-kr-busan
3039606303C856000042EA21,3608449915762,885277,apparel,FR-04,dec-kr-busan
3039606303C85600001D22F8,3608449915762,885277,apparel,FR-04,dec-kr-busan
3039606303C8560000369346,3608449915762,885277,apparel,FR-04,dec-kr-busan
3039606303C856000020F60F,3608449915762,885277,apparel,FR-04,dec-kr-busan
3039606303C856000074D9D2,3608449915762,885277,apparel,FR-04,dec-kr-busan
3039606303C8560000279B40,3608449915762,885277,apparel,FR-04,dec-kr-busan
3039606303C85600001AD41D,3608449915762,885277,apparel,FR-04,dec-kr-busan
3039606303C8560000515E4A,3608449915762,885277,apparel,FR-04,dec-kr-busan
3039606303C856000018D517,3608449915762,885277,apparel,FR-04,dec-kr-busan
3039606303C8560000151C82,3608449915762,885277,apparel,FR-04,dec-kr-busan
3039606303C85600006D340B,3608449915762,885277,apparel,FR-04,dec-kr-busan
3039606303C856000059F530,3608449915762,885277,apparel,FR-04,dec-kr-busan
3039606303C85600001E9119,3608449915762,885277,apparel,FR-04,dec-kr-busan
30395DFA81DFE840006B7FD5,3583784914253,5285953,outdoor,GF-R6-U6,dec-kr-busan
30396062C38B89C000856DCE,3608439293191,4432242,apparel,GF-R1-U1,dec-kr-busan
30396062C38B89C0004AC0AB,3608439293191,4432242,apparel,GF-R1-U1,dec-kr-busan
30396062C38B89C000578A3F,3608439293191,4432242,apparel,GF-R1-U1,dec-kr-busan
30396062C38B89C00005E110,3608439293191,4432242,apparel,GF-R1-U1,dec-kr-busan
30396062C38B89C0008AFA18,3608439293191,4432242,apparel,GF-R1-U1,dec-kr-busan
30396062C38B89C00074813C,3608439293191,4432242,apparel,GF-R1-U1,dec-kr-busan
30396062C38B89C0002A1885,3608439293191,4432242,apparel,GF-R1-U1,dec-kr-busan
30396061C15FAB000041B066,3608393601087,5695252,apparel,GF-R1-U2,dec-kr-busan
30396061C15FAB0000662826,3608393601087,5695252,apparel,GF-R1-U2,dec-kr-busan
30396061C15FAB000082A2F8,3608393601087,5695252,apparel,GF-R1-U2,dec-kr-busan
30396061C15FAB0000159CD2,3608393601087,5695252,apparel,GF-R1-U2,dec-kr-busan
30396061C15FAB0000935D6D,3608393601087,5695252,apparel,GF-R1-U2,dec-kr-busan
30396061C15FAB000031E959,3608393601087,5695252,apparel,GF-R1-U2,dec-kr-busan
30396061C15FAB00007FC51F,3608393601087,5695252,apparel,GF-R1-U2,dec-kr-busan
30396061C15FAB00002FE321,3608393601087,5695252,apparel,GF-R1-U2,dec-kr-busan
30396061C15FAB000046273C,3608393601087,5695252,apparel,GF-R1-U2,dec-kr-busan
30396061C15FAB000068D320,3608393601087,5695252,apparel,GF-R1-U2,dec-kr-busan
30396061C15FAB000071A852,3608393601087,5695252,apparel,GF-R1-U2,dec-kr-busan
30396061C0E619000069013B,3608392356209,5425651,accessories,GB-R5-U6,dec-kr-busan
30396061C0E619000083A8E5,3608392356209,5425651,accessories,GB-R5-U6,dec-kr-busan
30396061C0E61900007DF2B9,3608392356209,5425651,accessories,GB-R5-U6,dec-kr-busan
30396061C0E619000022D791,3608392356209,5425651,accessories,GB-R5-U6,dec-kr-busan
30396061C0E61900000849E9,3608392356209,5425651,accessories,GB-R5-U6,dec-kr-busan
30396061C0E61900005C9533,3608392356209,5425651,accessories,GB-R5-U6,dec-kr-busan
30396061C0E619000078F697,3608392356209,5425651,accessories,GB-R5-U6,dec-kr-busan
30396061C0E619000059477A,3608392356209,5425651,accessories,GB-R5-U6,dec-kr-busan
30396061C0E61900003E727A,3608392356209,5425651,accessories,GB-R5-U6,dec-kr-busan
30396061C0E619000045F35F,3608392356209,5425651,accessories,GB-R5-U6,dec-kr-busan
30396061C0E619000086C851,3608392356209,5425651,accessories,GB-R5-U6,dec-kr-busan
30396061C0E61900002F82B8,3608392356209,5425651,accessories,GB-R5-U6,dec-kr-busan
30396061C05C3D4000668AD9,3608390944538,5134096,apparel,GF-R1-U3,dec-kr-busan
30396061C05C3D400028CE72,3608390944538,5134096,apparel,GF-R1-U3,dec-kr-busan
30396061C05C3D40001B8942,3608390944538,5134096,apparel,GF-R1-U3,dec-kr-busan
30396061C05C3D4000285A8C,3608390944538,5134096,apparel,GF-R1-U3,dec-kr-busan
30396061C05C3D40008D943D,3608390944538,5134096,apparel,GF-R1-U3,dec-kr-busan
30396061C05C3D40003EE523,3608390944538,5134096,apparel,GF-R1-U3,dec-kr-busan
30396061C05C3D40006E858A,3608390944538,5134096,apparel,GF-R1-U3,dec-kr-busan
30396061C05C3D4000143702,3608390944538,5134096,apparel,GF-R1-U3,dec-kr-busan
30396061C05C3D400022411A,3608390944538,5134096,apparel,GF-R1-U3,dec-kr-busan
30396061C05C3D40000A9058,3608390944538,5134096,apparel,GF-R1-U3,dec-kr-busan
30396061C05C3D40005DE655,3608390944538,5134096,apparel,GF-R1-U3,dec-kr-busan
30396061C05C3D40008C9C76,3608390944538,5134096,apparel,GF-R1-U3,dec-kr-busan
30396061C05C3D400090B395,3608390944538,5134096,apparel,GF-R1-U3,dec-kr-busan
30396061C05C3D40008FF07F,3608390944538,5134096,apparel,GF-R1-U3,dec-kr-busan
30396061C183D640003C1DB2,3608393971456,5671047,footwear,GA-02,dec-kr-busan
30396061C183D64000534844,3608393971456,5671047,footwear,GA-02,dec-kr-busan
30396061C183D640004D71B3,3608393971456,5671047,footwear,GA-02,dec-kr-busan
30396061C183D640005A827B,3608393971456,5671047,footwear,GA-02,dec-kr-busan
30396061C183D6400003425B,3608393971456,5671047,footwear,GA-02,dec-kr-busan
30396061C183D640001E4786,3608393971456,5671047,footwear,GA-02,dec-kr-busan
30396061C183D640003D5468,3608393971456,5671047,footwear,GA-02,dec-kr-busan
30396061C183D6400023B4C6,3608393971456,5671047,footwear,GA-02,dec-kr-busan
30396061C183D6400012975F,3608393971456,5671047,footwear,GA-02,dec-kr-busan
30396062C395FF80004AF8FC,3608439400308,2668619,apparel,GF-R1-U4,dec-kr-busan
30396062C395FF80009710ED,3608439400308,2668619,apparel,GF-R1-U4,dec-kr-busan
30396062C395FF800049D791,3608439400308,2668619,apparel,GF-R1-U4,dec-kr-busan
30396062C395FF800091D603,3608439400308,2668619,apparel,GF-R1-U4,dec-kr-busan
30396062C395FF80007255BE,3608439400308,2668619,apparel,GF-R1-U4,dec-kr-busan
30396062C395FF8000208FD0,3608439400308,2668619,apparel,GF-R1-U4,dec-kr-busan
30396062C395FF800020944D,3608439400308,2668619,apparel,GF-R1-U4,dec-kr-busan
30396062C395FF8000292ED3,3608439400308,2668619,apparel,GF-R1-U4,dec-kr-busan
30396061C18F630000517F9A,3608394089723,5772586,footwear,PW-01,dec-kr-busan
30396061C18F63000089D2E1,3608394089723,5772586,footwear,PW-01,dec-kr-busan
30396061C18F6300004046C9,3608394089723,5772586,footwear,PW-01,dec-kr-busan
30396061C18F63000060340E,3608394089723,5772586,footwear,PW-01,dec-kr-busan
30396061C18F63000086B3A9,3608394089723,5772586,footwear,PW-01,dec-kr-busan
30396061C12FDFC00085868C,3608393111678,4010362,apparel,GF-R1-U5,dec-kr-busan
30396061C12FDFC000315296,3608393111678,4010362,apparel,GF-R1-U5,dec-kr-busan
30396061C12FDFC00018A7F9,3608393111678,4010362,apparel,GF-R1-U5,dec-kr-busan
30396061C12FDFC0001DBECE,3608393111678,4010362,apparel,GF-R1-U5,dec-kr-busan
30396061C12FDFC000123300,3608393111678,4010362,apparel,GF-R1-U5,dec-kr-busan
30396061C12FDFC000632515,3608393111678,4010362,apparel,GF-R1-U5,dec-kr-busan
30396061C12FDFC0007507D4,3608393111678,4010362,apparel,GF-R1-U5,dec-kr-busan
30396061C12FDFC0003F5427,3608393111678,4010362,apparel,GF-R1-U5,dec-kr-busan
30396061C12FDFC000783769,3608393111678,4010362,apparel,GF-R1-U5,dec-kr-busan
30396062C3B218C000913847,3608439688034,338286,apparel,GF-R1-U6,dec-kr-busan
30396062C3B218C00037EDFA,3608439688034,338286,apparel,GF-R1-U6,dec-kr-busan
30396062C3B218C0008A6555,3608439688034,338286,apparel,GF-R1-U6,dec-kr-busan
30396062C3B218C00004E1D4,3608439688034,338286,apparel,GF-R1-U6,dec-kr-busan
30396062C3B218C00025C155,3608439688034,338286,apparel,GF-R1-U6,dec-kr-busan
30396062C3B218C0007D874F,3608439688034,338286,apparel,GF-R1-U6,dec-kr-busan
30396062C3B218C0002B0990,3608439688034,338286,apparel,GF-R1-U6,dec-kr-busan
30396062C3B218C0001B56B3,3608439688034,338286,apparel,GF-R1-U6,dec-kr-busan
30396062C3B218C000262312,3608439688034,338286,apparel,GF-R1-U6,dec-kr-busan
30396062C3B218C0007831F4,3608439688034,338286,apparel,GF-R1-U6,dec-kr-busan
30396062C3B218C000838E8B,3608439688034,338286,apparel,GF-R1-U6,dec-kr-busan
30395DFA819D2440001D80AC,3583784230575,4361629,accessories,GB-R5-U7,dec-kr-busan
30395DFA819D2440001F4603,3583784230575,4361629,accessories,GB-R5-U7,dec-kr-busan
30395DFA819D244000540D9C,3583784230575,4361629,accessories,GB-R5-U7,dec-kr-busan
30395DFA819D244000658521,3583784230575,4361629,accessories,GB-R5-U7,dec-kr-busan
30395DFA819D24400036D574,3583784230575,4361629,accessories,GB-R5-U7,dec-kr-busan
30395DFA819D244000111715,3583784230575,4361629,accessories,GB-R5-U7,dec-kr-busan
30395DFA819D2440004BD9A0,3583784230575,4361629,accessories,GB-R5-U7,dec-kr-busan
30395DFA819D24400014216C,3583784230575,4361629,accessories,GB-R5-U7,dec-kr-busan
30396061C1514B400028859A,3608393453891,5585520,footwear,PW-02,dec-kr-busan
30396061C1514B4000628619,3608393453891,5585520,footwear,PW-02,dec-kr-busan
30396061C1514B400001EF61,3608393453891,5585520,footwear,PW-02,dec-kr-busan
30396061C1514B400004AE7C,3608393453891,5585520,footwear,PW-02,dec-kr-busan
30396061C1514B40000E8022,3608393453891,5585520,footwear,PW-02,dec-kr-busan
30396061C1514B40005D2367,3608393453891,5585520,footwear,PW-02,dec-kr-busan
30396061C1514B40000F5ECB,3608393453891,5585520,footwear,PW-02,dec-kr-busan
30396061C1514B40002FA003,3608393453891,5585520,footwear,PW-02,dec-kr-busan
30396061C1514B40007F0F43,3608393453891,5585520,footwear,PW-02,dec-kr-busan
30396061C125570000499C3A,3608393003805,5395756,apparel,GF-R1-U7,dec-kr-busan
30396061C12557000030E634,3608393003805,5395756,apparel,GF-R1-U7,dec-kr-busan
30396061C1255700001F130B,3608393003805,5395756,apparel,GF-R1-U7,dec-kr-busan
30396061C12557000050FDA9,3608393003805,5395756,apparel,GF-R1-U7,dec-kr-busan
30396061C12557000000065E,3608393003805,5395756,apparel,GF-R1-U7,dec-kr-busan
30396061C1255700007BA8BE,3608393003805,5395756,apparel,GF-R1-U7,dec-kr-busan
30396061C1255700005C7449,3608393003805,5395756,apparel,GF-R1-U7,dec-kr-busan
30396061C1255700002EEEC7,3608393003805,5395756,apparel,GF-R1-U7,dec-kr-busan
30396061C125570000366756,3608393003805,5395756,apparel,GF-R1-U7,dec-kr-busan
30396061C0D45A000024DC29,3608392174483,5391021,footwear,PW-03,dec-kr-busan
30396061C0D45A000000439D,3608392174483,5391021,footwear,PW-03,dec-kr-busan
30396061C0D45A000036F8C1,3608392174483,5391021,footwear,PW-03,dec-kr-busan
30396061C0D45A0000458F1A,3608392174483,5391021,footwear,PW-03,dec-kr-busan
30396061C0D45A00008B4544,3608392174483,5391021,footwear,PW-03,dec-kr-busan
30396061C0D45A00008EAF67,3608392174483,5391021,footwear,PW-03,dec-kr-busan
30396061C0D45A00000294EB,3608392174483,5391021,footwear,PW-03,dec-kr-busan
30396061C0D45A00004398A8,3608392174483,5391021,footwear,PW-03,dec-kr-busan
30396061C0D45A000017A0E4,3608392174483,5391021,footwear,PW-03,dec-kr-busan
30396061C0ABCAC000954C30,3608391759155,5264483,apparel,GF-R2-U1,dec-kr-busan
30396061C0ABCAC0006E7E53,3608391759155,5264483,apparel,GF-R2-U1,dec-kr-busan
30396061C0ABCAC00089927D,3608391759155,5264483,apparel,GF-R2-U1,dec-kr-busan
30396061C0ABCAC000762575,3608391759155,5264483,apparel,GF-R2-U1,dec-kr-busan
30396061C0ABCAC000578836,3608391759155,5264483,apparel,GF-R2-U1,dec-kr-busan
30396061C0ABCAC00073FB01,3608391759155,5264483,apparel,GF-R2-U1,dec-kr-busan
30396061C0ABCAC00040938C,3608391759155,5264483,apparel,GF-R2-U1,dec-kr-busan
30396061C0ABCAC000282E73,3608391759155,5264483,apparel,GF-R2-U1,dec-kr-busan
30396061C0ABCAC000785F49,3608391759155,5264483,apparel,GF-R2-U1,dec-kr-busan
30396061C0ABCAC000709BA3,3608391759155,5264483,apparel,GF-R2-U1,dec-kr-busan
30396061C0ABCAC000621645,3608391759155,5264483,apparel,GF-R2-U1,dec-kr-busan
30396061C0ABCAC0005066B6,3608391759155,5264483,apparel,GF-R2-U1,dec-kr-busan
30396061C0ABCAC00051D7D3,3608391759155,5264483,apparel,GF-R2-U1,dec-kr-busan
30396061C132E840001E5E17,3608393142733,4512984,apparel,GF-R2-U2,dec-kr-busan
30396061C132E840006B2591,3608393142733,4512984,apparel,GF-R2-U2,dec-kr-busan
30396061C132E8400011BAB3,3608393142733,4512984,apparel,GF-R2-U2,dec-kr-busan
30396061C132E84000534906,3608393142733,4512984,apparel,GF-R2-U2,dec-kr-busan
30396061C132E8400009F4C9,3608393142733,4512984,apparel,GF-R2-U2,dec-kr-busan
30396061C132E8400081B2AA,3608393142733,4512984,apparel,GF-R2-U2,dec-kr-busan
30396061C132E84000851F18,3608393142733,4512984,apparel,GF-R2-U2,dec-kr-busan
30396061C0627CC0008DE45B,3608391008512,5102871,apparel,GF-R2-U3,dec-kr-busan
30396061C0627CC00055C837,3608391008512,5102871,apparel,GF-R2-U3,dec-kr-busan
30396061C0627CC00023F3D9,3608391008512,5102871,apparel,GF-R2-U3,dec-kr-busan
30396061C0627CC0009268B8,3608391008512,5102871,apparel,GF-R2-U3,dec-kr-busan
30396061C0627CC000573974,3608391008512,5102871,apparel,GF-R2-U3,dec-kr-busan
30396061C0627CC00058E220,3608391008512,5102871,apparel,GF-R2-U3,dec-kr-busan
30396061C0627CC000057E68,3608391008512,5102871,apparel,GF-R2-U3,dec-kr-busan
30396061C0627CC00035981E,3608391008512,5102871,apparel,GF-R2-U3,dec-kr-busan
30396061C0627CC00016BF87,3608391008512,5102871,apparel,GF-R2-U3,dec-kr-busan
30395DFA81DFE8800005F84A,3583784914260,5285954,outdoor,GF-R6-U7,dec-kr-busan
30395DFA81DFE880004F4FC9,3583784914260,5285954,outdoor,GF-R6-U7,dec-kr-busan
30396061C06340C00049CD19,3608391016357,5149475,accessories,ACC-01,dec-kr-busan
30396061C06340C0008F53B1,3608391016357,5149475,accessories,ACC-01,dec-kr-busan
30396061C06340C00003D6F3,3608391016357,5149475,accessories,ACC-01,dec-kr-busan
30396061C06340C00049E921,3608391016357,5149475,accessories,ACC-01,dec-kr-busan
30396061C06340C0002E8414,3608391016357,5149475,accessories,ACC-01,dec-kr-busan
30396061C06340C0008B03B7,3608391016357,5149475,accessories,ACC-01,dec-kr-busan
30396061C06340C00077F301,3608391016357,5149475,accessories,ACC-01,dec-kr-busan
30396061C06340C000884672,3608391016357,5149475,accessories,ACC-01,dec-kr-busan
30396061C06340C00037EAB3,3608391016357,5149475,accessories,ACC-01,dec-kr-busan
30396061C06340C00095D813,3608391016357,5149475,accessories,ACC-01,dec-kr-busan
30396061C06340C000806872,3608391016357,5149475,accessories,ACC-01,dec-kr-busan
30396061C06340C0005A9DB1,3608391016357,5149475,accessories,ACC-01,dec-kr-busan
30396061C06340C000753D35,3608391016357,5149475,accessories,ACC-01,dec-kr-busan
30396061C06340C00031B383,3608391016357,5149475,accessories,ACC-01,dec-kr-busan
30396061C06340C000715462,3608391016357,5149475,accessories,ACC-01,dec-kr-busan
30396061C1255A0000982D70,3608393003928,5395763,apparel,GF-R2-U4,dec-kr-busan
30396061C1255A00007C5631,3608393003928,5395763,apparel,GF-R2-U4,dec-kr-busan
30396061C1255A00006C817D,3608393003928,5395763,apparel,GF-R2-U4,dec-kr-busan
30396061C1255A00001F848D,3608393003928,5395763,apparel,GF-R2-U4,dec-kr-busan
30396061C1255A00000619C6,3608393003928,5395763,apparel,GF-R2-U4,dec-kr-busan
30396061C1255A0000091281,3608393003928,5395763,apparel,GF-R2-U4,dec-kr-busan
30396061C1255A0000216FD9,3608393003928,5395763,apparel,GF-R2-U4,dec-kr-busan
