epc,ean,item_cd,category,fixture,store_id
30395DFA819EB4800084FD1E,3583784246583,4333266,apparel,BR-04,dec-fr-lyon
30395DFA819EB4C00089F3D1,3583784246590,4333267,apparel,GB-R5-U1,dec-fr-lyon
30395DFA819EB4C0007A0454,3583784246590,4333267,apparel,GB-R5-U1,dec-fr-lyon
30395DFA819EB4C00088E5D3,3583784246590,4333267,apparel,GB-R5-U1,dec-fr-lyon
30395DFA819EB4C00094044F,3583784246590,4333267,apparel,GB-R5-U1,dec-fr-lyon
30395DFA819EB4C000329554,3583784246590,4333267,apparel,GB-R5-U1,dec-fr-lyon
30395DFA819EB4C000916B6F,3583784246590,4333267,apparel,GB-R5-U1,dec-fr-lyon
30395DFA819EB4C000228563,3583784246590,4333267,apparel,BR-05,dec-fr-lyon
30396061C05433800020605A,3608390862221,5102104,outdoor,GB-R1-U2,dec-fr-lyon
30396061C05433800020018E,3608390862221,5102104,outdoor,GB-R1-U2,dec-fr-lyon
30396061C03F38000091E0B7,3608390647361,4955224,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F380000574B85,3608390647361,4955224,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F38000072C404,3608390647361,4955224,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F380000658E26,3608390647361,4955224,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F3800007ADCB4,3608390647361,4955224,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F3800004F10E6,3608390647361,4955224,apparel,BR-06,dec-fr-lyon
30396061C03F3840005ABB08,3608390647378,4955225,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F38400023BD5C,3608390647378,4955225,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F3840005F8EE1,3608390647378,4955225,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F3840005A75ED,3608390647378,4955225,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F3840008B3370,3608390647378,4955225,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F384000375129,3608390647378,4955225,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F384000248944,3608390647378,4955225,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F38400089C816,3608390647378,4955225,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F3840008B59CA,3608390647378,4955225,apparel,BR-01,dec-fr-lyon
30396061C03F38400038B0AF,3608390647378,4955225,apparel,BR-02,dec-fr-lyon
30396061C03F388000336D8B,3608390647385,4955226,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F3880007DA4ED,3608390647385,4955226,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F38800029798B,3608390647385,4955226,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F388000672E4D,3608390647385,4955226,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F38800086DDFA,3608390647385,4955226,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F3880003CA8B9,3608390647385,4955226,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F38800095D57C,3608390647385,4955226,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F3880004EA49B,3608390647385,4955226,apparel,BR-03,dec-fr-lyon
30396061C03F38800007C24E,3608390647385,4955226,apparel,BR-04,dec-fr-lyon
30396061C03F38C0001120A8,3608390647392,4955227,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F38C0001985C7,3608390647392,4955227,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F38C0004CB5BA,3608390647392,4955227,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F38C0008E0131,3608390647392,4955227,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F38C00022EC5E,3608390647392,4955227,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F38C0005A88D7,3608390647392,4955227,apparel,GB-R5-U2,dec-fr-lyon
30396061C03F38C000643F76,3608390647392,4955227,apparel,BR-05,dec-fr-lyon
30396061C03FA700003926CC,3608390651801,4955228,apparel,GB-R5-U2,dec-fr-lyon
30396061C03FA700003F9C8F,3608390651801,4955228,apparel,GB-R5-U2,dec-fr-lyon
30396061C03FA7000025FBAA,3608390651801,4955228,apparel,BR-06,dec-fr-lyon
30396061C03FA740000BC46F,3608390651818,4955229,apparel,GB-R5-U2,dec-fr-lyon
30396061C03FA740001B7B02,3608390651818,4955229,apparel,GB-R5-U2,dec-fr-lyon
30396061C0E61900002387AA,3608392356209,5425651,accessories,GB-R2-U3,dec-fr-lyon
30396061C0E619000032ACBA,3608392356209,5425651,accessories,GB-R2-U3,dec-fr-lyon
30396061C0E6190000055E07,3608392356209,5425651,accessories,GB-R2-U3,dec-fr-lyon
30396061C0E61900005DE3F2,3608392356209,5425651,accessories,BR-01,dec-fr-lyon
30396061C0E61940000FB556,3608392356216,5425653,accessories,GB-R2-U3,dec-fr-lyon
30396061C0E61940006C8C0A,3608392356216,5425653,accessories,GB-R2-U3,dec-fr-lyon
30396061C0E619400073664B,3608392356216,5425653,accessories,BR-02,dec-fr-lyon
30396061C0E61980003C1BE5,3608392356223,5425654,accessories,GB-R2-U3,dec-fr-lyon
30396061C0E619800056B63F,3608392356223,5425654,accessories,GB-R2-U3,dec-fr-lyon
30396061C0E61980005B1D6A,3608392356223,5425654,accessories,BR-03,dec-fr-lyon
30396061C0E619C0004BA645,3608392356230,5425655,accessories,GB-R2-U3,dec-fr-lyon
30396061C0E619C0001E476F,3608392356230,5425655,accessories,GB-R2-U3,dec-fr-lyon
30396061C0E619C0004BBE29,3608392356230,5425655,accessories,BR-04,dec-fr-lyon
30395DFA81E39A800095D5C9,3583784952101,2500491,apparel,GB-R4-U3,dec-fr-lyon
30395DFA81E39A8000824611,3583784952101,2500491,apparel,GB-R4-U3,dec-fr-lyon
30395DFA81E39A80006FAAB1,3583784952101,2500491,apparel,BR-05,dec-fr-lyon
3039606283BE3B400009DF74,3608429812296,2354258,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB100007CBA9A,3608429817000,2342114,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB1000072478A,3608429817000,2342114,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB100005564F8,3608429817000,2342114,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB100000B4D26,3608429817000,2342114,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB100000C4DC1,3608429817000,2342114,apparel,BR-06,dec-fr-lyon
3039606283BEB140004D702D,3608429817017,2342113,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB140008545D9,3608429817017,2342113,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB18000178456,3608429817024,2342116,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB1800067DABA,3608429817024,2342116,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB180002CF1DD,3608429817024,2342116,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB180005DD853,3608429817024,2342116,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB1800022F15B,3608429817024,2342116,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB180004501E7,3608429817024,2342116,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB1800050D5DC,3608429817024,2342116,apparel,BR-01,dec-fr-lyon
3039606283BEB1C000086A9A,3608429817031,2342115,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB1C00072C19C,3608429817031,2342115,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB1C000272FF1,3608429817031,2342115,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB1C000883A7E,3608429817031,2342115,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB1C000333DC2,3608429817031,2342115,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB1C00010F535,3608429817031,2342115,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB1C00032794A,3608429817031,2342115,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB1C000723193,3608429817031,2342115,apparel,BR-02,dec-fr-lyon
3039606283BEB2000021C054,3608429817048,2342118,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB2000040C244,3608429817048,2342118,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB2000097C99C,3608429817048,2342118,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB200008F3E02,3608429817048,2342118,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB20000963626,3608429817048,2342118,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB200007D4DAE,3608429817048,2342118,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB200006E6BEC,3608429817048,2342118,apparel,BR-03,dec-fr-lyon
3039606283BEB2400083F973,3608429817055,2342117,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB240003DFF2E,3608429817055,2342117,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB24000703553,3608429817055,2342117,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB240005C450A,3608429817055,2342117,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB24000559228,3608429817055,2342117,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB240000FD2D4,3608429817055,2342117,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB24000559768,3608429817055,2342117,apparel,BR-04,dec-fr-lyon
3039606283BEB280007843B0,3608429817062,2342119,apparel,GB-R4-U3,dec-fr-lyon
3039606283BEB280005936D7,3608429817062,2342119,apparel,GB-R4-U3,dec-fr-lyon
30396061C182F040005C5BA7,3608393962256,5640411,footwear,PE-02,dec-fr-lyon
30396061C182F040008C1504,3608393962256,5640411,footwear,PE-02,dec-fr-lyon
30396061C182F08000203D5F,3608393962263,5640412,footwear,PE-02,dec-fr-lyon
30396061C182F0800041FFAA,3608393962263,5640412,footwear,PE-02,dec-fr-lyon
30396061C182F100009377B7,3608393962287,5640414,footwear,PE-02,dec-fr-lyon
30396061C182F100004B1A82,3608393962287,5640414,footwear,PE-02,dec-fr-lyon
30396061C182F1400039CDED,3608393962294,5640415,footwear,PE-02,dec-fr-lyon
30396061C182F1400064F784,3608393962294,5640415,footwear,PE-02,dec-fr-lyon
30396061C182F90000272BA0,3608393962607,5640416,footwear,PE-02,dec-fr-lyon
30396061C182F980003312CB,3608393962621,5650673,footwear,PE-02,dec-fr-lyon
30396061C182F980004546AF,3608393962621,5650673,footwear,PE-02,dec-fr-lyon
30396061C182F9C0006B5772,3608393962638,5652598,footwear,PE-02,dec-fr-lyon
30396061C182F9C0006848F0,3608393962638,5652598,footwear,PE-02,dec-fr-lyon
30396061C19402C0007AA331,3608394137073,5792796,footwear,PE-02,dec-fr-lyon
30396061C19402C0008DD8B7,3608394137073,5792796,footwear,PE-02,dec-fr-lyon
30396061C194030000403AAB,3608394137080,5792586,footwear,PE-02,dec-fr-lyon
30396061C1BC890000638935,3608394552043,5867611,footwear,PE-02,dec-fr-lyon
30396061C1BC8940003EC7DD,3608394552050,5867612,footwear,PE-02,dec-fr-lyon
30396061C1BC89800044653B,3608394552067,5867613,footwear,PE-02,dec-fr-lyon
30396061C1BC8980002F382B,3608394552067,5867613,footwear,PE-02,dec-fr-lyon
30396061C1BC89C000346D5D,3608394552074,5867614,footwear,PE-02,dec-fr-lyon
30396061C1BC89C0008F1A6D,3608394552074,5867614,footwear,PE-02,dec-fr-lyon
30396061C1BC8A400030E7B0,3608394552098,5867616,footwear,PE-02,dec-fr-lyon
30396061C1BC8A40007B3FF6,3608394552098,5867616,footwear,PE-02,dec-fr-lyon
30396061C1BC9C40004F6BB5,3608394552814,5867618,footwear,PE-02,dec-fr-lyon
30396061C1BC9C40008686A6,3608394552814,5867618,footwear,PE-02,dec-fr-lyon
30396061C1BC9C800094C7A4,3608394552821,5867619,footwear,PE-02,dec-fr-lyon
30396061C1BC9CC0006F579D,3608394552838,5867620,footwear,PE-02,dec-fr-lyon
30396061C1BC9D000036B0D3,3608394552845,5867621,footwear,PE-02,dec-fr-lyon
30396061C1BC9E0000729678,3608394552883,5874796,footwear,PE-02,dec-fr-lyon
30396061C1BC9E000050FEA9,3608394552883,5874796,footwear,PE-02,dec-fr-lyon
30396061C1BC9E400066B438,3608394552890,5874797,footwear,PE-02,dec-fr-lyon
30396061C1621940007A99CA,3608393625977,5686968,accessories,GB-R5-U3,dec-fr-lyon
30396061C16219400078F275,3608393625977,5686968,accessories,GB-R5-U3,dec-fr-lyon
30396061C1621940006AB175,3608393625977,5686968,accessories,GB-R5-U3,dec-fr-lyon
30396061C1621940003AD1BB,3608393625977,5686968,accessories,GB-R5-U3,dec-fr-lyon
30396061C162194000696248,3608393625977,5686968,accessories,GB-R5-U3,dec-fr-lyon
30396061C162194000020B18,3608393625977,5686968,accessories,GB-R5-U3,dec-fr-lyon
30396061C1621940000CBD12,3608393625977,5686968,accessories,GB-R5-U3,dec-fr-lyon
30396061C16219400083AC98,3608393625977,5686968,accessories,BR-05,dec-fr-lyon
30396062C39128C000780ACA,3608439350757,2755815,accessories,GB-R5-U3,dec-fr-lyon
30396062C39128C000247832,3608439350757,2755815,accessories,GB-R5-U3,dec-fr-lyon
30396062C39128C0005E6E37,3608439350757,2755815,accessories,GB-R5-U3,dec-fr-lyon
30396062C39128C00080E229,3608439350757,2755815,accessories,GB-R5-U3,dec-fr-lyon
30396062C39128C0006EF977,3608439350757,2755815,accessories,GB-R5-U3,dec-fr-lyon
30396062C39128C00069BF81,3608439350757,2755815,accessories,GB-R5-U3,dec-fr-lyon
30396062C39128C000983113,3608439350757,2755815,accessories,GB-R5-U3,dec-fr-lyon
30396062C39128C0003CCC49,3608439350757,2755815,accessories,BR-06,dec-fr-lyon
30396062C39385000061BA12,3608439374920,2728609,footwear,PW-01,dec-fr-lyon
30396062C393850000805B8D,3608439374920,2728609,footwear,PW-01,dec-fr-lyon
30396062C3938500005E5A4C,3608439374920,2728609,footwear,PW-01,dec-fr-lyon
30396062C3938500002650B5,3608439374920,2728609,footwear,PW-01,dec-fr-lyon
30396062C3938500000D256B,3608439374920,2728609,footwear,BR-01,dec-fr-lyon
30396062C393854000406923,3608439374937,2728610,footwear,PW-01,dec-fr-lyon
30396062C393854000786ECA,3608439374937,2728610,footwear,PW-01,dec-fr-lyon
30396062C39385400035EB49,3608439374937,2728610,footwear,PW-01,dec-fr-lyon
30396062C39385400040B2A3,3608439374937,2728610,footwear,PW-01,dec-fr-lyon
30396062C393854000098B37,3608439374937,2728610,footwear,BR-02,dec-fr-lyon
30396062C39385800022A29D,3608439374944,2728611,footwear,PW-01,dec-fr-lyon
30396062C39385800081578D,3608439374944,2728611,footwear,PW-01,dec-fr-lyon
30396062C39385800036BC12,3608439374944,2728611,footwear,BR-03,dec-fr-lyon
30396062C39385C000277936,3608439374951,2728613,footwear,PW-01,dec-fr-lyon
30396062C39385C00047A914,3608439374951,2728613,footwear,PW-01,dec-fr-lyon
30396062C39386000045C009,3608439374968,2728614,footwear,PW-01,dec-fr-lyon
30396062C3938680001F96A1,3608439374982,2728608,footwear,PW-01,dec-fr-lyon
30396062C393868000834A71,3608439374982,2728608,footwear,PW-01,dec-fr-lyon
30396062C393868000564992,3608439374982,2728608,footwear,PW-01,dec-fr-lyon
30396062C3938680004CED24,3608439374982,2728608,footwear,PW-01,dec-fr-lyon
30396062C3938680000BFC2E,3608439374982,2728608,footwear,BR-04,dec-fr-lyon
30396062C39386C0006E6396,3608439374999,2728607,footwear,PW-01,dec-fr-lyon
30396062C39386C000449156,3608439374999,2728607,footwear,PW-01,dec-fr-lyon
30396062C39386C000748295,3608439374999,2728607,footwear,PW-01,dec-fr-lyon
30396062C39386C00082E6A2,3608439374999,2728607,footwear,BR-05,dec-fr-lyon
30396062C393870000079D75,3608439375002,2728606,footwear,PW-01,dec-fr-lyon
30396062C39387000071FE40,3608439375002,2728606,footwear,PW-01,dec-fr-lyon
30396062C393870000439CA2,3608439375002,2728606,footwear,BR-06,dec-fr-lyon
30396062C393874000694BDF,3608439375019,2728605,footwear,PW-01,dec-fr-lyon
30395DFA830324000092C4AE,3583787896488,2891447,apparel,GF-R3-U2,dec-fr-lyon
30395DFA830324400006FB16,3583787896495,2891446,apparel,GF-R3-U2,dec-fr-lyon
30395DFA830324400038F90B,3583787896495,2891446,apparel,GF-R3-U2,dec-fr-lyon
30395DFA83032480002DB034,3583787896501,2891448,apparel,GF-R3-U2,dec-fr-lyon
30395DFA83032480008AD92F,3583787896501,2891448,apparel,GF-R3-U2,dec-fr-lyon
30395DFA830324C0008B2B3F,3583787896518,2891443,apparel,GF-R3-U2,dec-fr-lyon
30395DFA83032500004060A1,3583787896525,2891445,apparel,GF-R3-U2,dec-fr-lyon
30395DFA83032500005E9A9D,3583787896525,2891445,apparel,GF-R3-U2,dec-fr-lyon
30395DFA8304AB80003D115E,3583787912140,2896831,apparel,GF-R3-U2,dec-fr-lyon
30395DFA8304AB80008DE6B9,3583787912140,2896831,apparel,GF-R3-U2,dec-fr-lyon
30395DFA8304ABC000578B18,3583787912157,2896832,apparel,GF-R3-U2,dec-fr-lyon
30395DFA8304AC0000610566,3583787912164,2896833,apparel,GF-R3-U2,dec-fr-lyon
30395DFA8304AC800036032B,3583787912188,2896830,apparel,GF-R3-U2,dec-fr-lyon
30395DFA8304AC800065E45B,3583787912188,2896830,apparel,GF-R3-U2,dec-fr-lyon
30395DFA8304ACC0006E77C0,3583787912195,2896826,apparel,GF-R3-U2,dec-fr-lyon
30396061C05C0900003229A9,3608390942442,5134054,apparel,GF-R3-U2,dec-fr-lyon
30396061C05C094000484B82,3608390942459,5134055,apparel,GF-R3-U2,dec-fr-lyon
30396061C05C0940003D07C7,3608390942459,5134055,apparel,GF-R3-U2,dec-fr-lyon
30396061C05C09800082F8A1,3608390942466,5134056,apparel,GF-R3-U2,dec-fr-lyon
30396061C05C0980005BDFCA,3608390942466,5134056,apparel,GF-R3-U2,dec-fr-lyon
30396061C05C09C0000525EF,3608390942473,5134057,apparel,GF-R3-U2,dec-fr-lyon
30396061C05C09C0004591C5,3608390942473,5134057,apparel,GF-R3-U2,dec-fr-lyon
30396061C05C11C0002113FB,3608390942794,5134046,apparel,GF-R3-U2,dec-fr-lyon
30396061C05C11C0007AC12A,3608390942794,5134046,apparel,GF-R3-U2,dec-fr-lyon
30396061C05C3000009599E8,3608390944002,5134047,apparel,GF-R3-U2,dec-fr-lyon
30396061C05C30000059CC2F,3608390944002,5134047,apparel,GF-R3-U2,dec-fr-lyon
30396061C05C3040008C22DD,3608390944019,5134048,apparel,GF-R3-U2,dec-fr-lyon
30396061C05C304000361D80,3608390944019,5134048,apparel,GF-R3-U2,dec-fr-lyon
30396061C05C3080009679C4,3608390944026,5134049,apparel,GF-R3-U2,dec-fr-lyon
30396061C05C30C0003476B1,3608390944033,5134050,apparel,GF-R3-U2,dec-fr-lyon
30396061C05C310000617F5C,3608390944040,5134051,apparel,GF-R3-U2,dec-fr-lyon
30396062C39045800088ABDA,3608439341663,4012160,apparel,GB-R5-U3,dec-fr-lyon
30396062C39045800057C6F8,3608439341663,4012160,apparel,GB-R5-U3,dec-fr-lyon
30396062C390458000863011,3608439341663,4012160,apparel,BR-01,dec-fr-lyon
30396062C39045C0008A517B,3608439341670,4012159,apparel,GB-R5-U3,dec-fr-lyon
30396062C39045C00064C593,3608439341670,4012159,apparel,GB-R5-U3,dec-fr-lyon
30396062C39045C00028445B,3608439341670,4012159,apparel,GB-R5-U3,dec-fr-lyon
30396062C39045C0000EDE49,3608439341670,4012159,apparel,GB-R5-U3,dec-fr-lyon
30396062C39045C000308C40,3608439341670,4012159,apparel,GB-R5-U3,dec-fr-lyon
30396062C39045C0005FF5F9,3608439341670,4012159,apparel,BR-02,dec-fr-lyon
30396062C3904600008332BD,3608439341687,4012158,apparel,GB-R5-U3,dec-fr-lyon
30396062C39046000075E943,3608439341687,4012158,apparel,GB-R5-U3,dec-fr-lyon
30396062C3904600004C6AD0,3608439341687,4012158,apparel,GB-R5-U3,dec-fr-lyon
30396062C3904600006E0C4C,3608439341687,4012158,apparel,GB-R5-U3,dec-fr-lyon
30396062C390460000953CC9,3608439341687,4012158,apparel,GB-R5-U3,dec-fr-lyon
30396062C390460000690FE9,3608439341687,4012158,apparel,BR-03,dec-fr-lyon
30396062C3904640008C68B0,3608439341694,4012157,apparel,GB-R5-U3,dec-fr-lyon
30396062C39046400002263F,3608439341694,4012157,apparel,GB-R5-U3,dec-fr-lyon
30396062C39046400067F454,3608439341694,4012157,apparel,GB-R5-U3,dec-fr-lyon
30396062C39046400008E66B,3608439341694,4012157,apparel,GB-R5-U3,dec-fr-lyon
30396062C3904640003DBE27,3608439341694,4012157,apparel,GB-R5-U3,dec-fr-lyon
30396062C3904640003C07DC,3608439341694,4012157,apparel,GB-R5-U3,dec-fr-lyon
30396062C39046400081668D,3608439341694,4012157,apparel,GB-R5-U3,dec-fr-lyon
30396062C39046400019534D,3608439341694,4012157,apparel,BR-04,dec-fr-lyon
30396062C3904640008A9E30,3608439341694,4012157,apparel,BR-05,dec-fr-lyon
30396062C3904680007262C6,3608439341700,4012156,apparel,GB-R5-U3,dec-fr-lyon
30396062C39046800077AE40,3608439341700,4012156,apparel,GB-R5-U3,dec-fr-lyon
30396062C3904680009291E3,3608439341700,4012156,apparel,GB-R5-U3,dec-fr-lyon
30396062C3904680008633F9,3608439341700,4012156,apparel,GB-R5-U3,dec-fr-lyon
30396062C39046800070F709,3608439341700,4012156,apparel,GB-R5-U3,dec-fr-lyon
30396062C39046800063D565,3608439341700,4012156,apparel,GB-R5-U3,dec-fr-lyon
30396062C390468000767AFE,3608439341700,4012156,apparel,GB-R5-U3,dec-fr-lyon
30396062C39046800025E125,3608439341700,4012156,apparel,BR-06,dec-fr-lyon
30396062C390468000215E1C,3608439341700,4012156,apparel,BR-01,dec-fr-lyon
30396062C39046C0002CFE5E,3608439341717,4012154,apparel,GB-R5-U3,dec-fr-lyon
30396062C39046C000146C04,3608439341717,4012154,apparel,GB-R5-U3,dec-fr-lyon
30396062C39046C000140F36,3608439341717,4012154,apparel,BR-02,dec-fr-lyon
30396061C0E420C0008BFB30,3608392336034,5413375,outdoor,GB-R5-U2,dec-fr-lyon
30396061C0E420C0002A12BE,3608392336034,5413375,outdoor,GB-R5-U2,dec-fr-lyon
30396061C0E420C000625153,3608392336034,5413375,outdoor,BR-03,dec-fr-lyon
30396061C06090C00044A77C,3608390988839,5145645,bag_pack,PE-01,dec-fr-lyon
30396061C06090C00004FFC5,3608390988839,5145645,bag_pack,PE-01,dec-fr-lyon
30396061C06090C0005BE63D,3608390988839,5145645,bag_pack,PE-01,dec-fr-lyon
30396061C06090C000688897,3608390988839,5145645,bag_pack,BR-04,dec-fr-lyon
30396061C060910000181936,3608390988846,5145647,bag_pack,PE-01,dec-fr-lyon
30396061C0609100008F138C,3608390988846,5145647,bag_pack,PE-01,dec-fr-lyon
30396061C0609100004A10DC,3608390988846,5145647,bag_pack,BR-05,dec-fr-lyon
30396061C11DC5400065BFB3,3608392926297,5476037,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC5400006A083,3608392926297,5476037,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC5400052A0AC,3608392926297,5476037,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC54000523210,3608392926297,5476037,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC5400077F87B,3608392926297,5476037,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC5400003ECEA,3608392926297,5476037,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC5400038F244,3608392926297,5476037,apparel,BR-06,dec-fr-lyon
30396061C11DC58000814570,3608392926303,5476038,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC5800046D698,3608392926303,5476038,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC5800031703B,3608392926303,5476038,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC5800014ACC3,3608392926303,5476038,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC5800054E804,3608392926303,5476038,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC580003B5B6D,3608392926303,5476038,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC580006EDE8E,3608392926303,5476038,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC58000048218,3608392926303,5476038,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC580001D725E,3608392926303,5476038,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC580001B4A68,3608392926303,5476038,apparel,BR-01,dec-fr-lyon
30396061C11DC580001F56BD,3608392926303,5476038,apparel,BR-02,dec-fr-lyon
30396061C11DC5C00093C821,3608392926310,5476039,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC5C00060A030,3608392926310,5476039,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC5C000789815,3608392926310,5476039,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC5C0005E8DC5,3608392926310,5476039,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC5C0005617DD,3608392926310,5476039,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC5C0005667A9,3608392926310,5476039,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC5C00017CB08,3608392926310,5476039,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC5C000515DD6,3608392926310,5476039,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC5C00034CB54,3608392926310,5476039,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC5C000840191,3608392926310,5476039,apparel,BR-03,dec-fr-lyon
30396061C11DC5C00001F584,3608392926310,5476039,apparel,BR-04,dec-fr-lyon
30396061C11DC60000663A7D,3608392926327,5476040,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC600003E1201,3608392926327,5476040,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC6000031E43C,3608392926327,5476040,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC600001D8177,3608392926327,5476040,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC6000062AEF9,3608392926327,5476040,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC60000976507,3608392926327,5476040,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC60000693B24,3608392926327,5476040,apparel,BR-05,dec-fr-lyon
30396061C11DC640008EB494,3608392926334,5476041,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC6400011286E,3608392926334,5476041,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC640006DED51,3608392926334,5476041,apparel,GF-R4-U1,dec-fr-lyon
30396061C11DC64000646630,3608392926334,5476041,apparel,BR-06,dec-fr-lyon
30395DFA818B9F0000775369,3583784051163,2754928,apparel,GF-R5-U1,dec-fr-lyon
30395DFA818B9F0000570B9D,3583784051163,2754928,apparel,GF-R5-U1,dec-fr-lyon
30396062C392D680006CE4B8,3608439367946,2754924,apparel,GF-R5-U1,dec-fr-lyon
30396062C392D6800061632D,3608439367946,2754924,apparel,GF-R5-U1,dec-fr-lyon
30396062C392D68000969649,3608439367946,2754924,apparel,GF-R5-U1,dec-fr-lyon
30396062C392D680006C50E5,3608439367946,2754924,apparel,GF-R5-U1,dec-fr-lyon
30396062C392D68000247D85,3608439367946,2754924,apparel,GF-R5-U1,dec-fr-lyon
30396062C392D6800088F425,3608439367946,2754924,apparel,GF-R5-U1,dec-fr-lyon
30396062C392D680004477A5,3608439367946,2754924,apparel,GF-R5-U1,dec-fr-lyon
30396062C392D68000890466,3608439367946,2754924,apparel,BR-01,dec-fr-lyon
30396062C392D700003A1047,3608439367960,2754925,apparel,GF-R5-U1,dec-fr-lyon
30396062C392D700001BCA83,3608439367960,2754925,apparel,GF-R5-U1,dec-fr-lyon
30396062C392D70000228CC3,3608439367960,2754925,apparel,GF-R5-U1,dec-fr-lyon
30396062C392D700008B2948,3608439367960,2754925,apparel,GF-R5-U1,dec-fr-lyon
