epc,ean,item_cd,category,fixture,store_id
30395DFA82BA1580007119E6,3583787148389,4330656,footwear,PE-05,dec-us-denver
30395DFA82BA158000034685,3583787148389,4330656,footwear,PE-05,dec-us-denver
30395DFA82BA1580003ADF1F,3583787148389,4330656,footwear,BR-01,dec-us-denver
30395DFA82BA15C000173E8B,3583787148396,4330659,footwear,PE-05,dec-us-denver
30395DFA82BA15C0003DCB7C,3583787148396,4330659,footwear,PE-05,dec-us-denver
30395DFA82BA15C00018C181,3583787148396,4330659,footwear,PE-05,dec-us-denver
30395DFA82BA15C000403791,3583787148396,4330659,footwear,PE-05,dec-us-denver
30395DFA82BA15C00083B234,3583787148396,4330659,footwear,PE-05,dec-us-denver
30395DFA82BA15C00055BC74,3583787148396,4330659,footwear,PE-05,dec-us-denver
30395DFA82BA15C000843507,3583787148396,4330659,footwear,PE-05,dec-us-denver
30395DFA82BA15C000531D60,3583787148396,4330659,footwear,PE-05,dec-us-denver
30395DFA82BA15C00047A32B,3583787148396,4330659,footwear,BR-02,dec-us-denver
30395DFA82BA15C000347973,3583787148396,4330659,footwear,BR-03,dec-us-denver
30395DFA82BA1600004006EE,3583787148402,4330658,footwear,PE-05,dec-us-denver
30395DFA82BA1600007D4472,3583787148402,4330658,footwear,PE-05,dec-us-denver
30395DFA82BA160000010F87,3583787148402,4330658,footwear,PE-05,dec-us-denver
30395DFA82BA16000039593E,3583787148402,4330658,footwear,PE-05,dec-us-denver
30395DFA82BA160000938181,3583787148402,4330658,footwear,PE-05,dec-us-denver
30395DFA82BA1600005FFBE5,3583787148402,4330658,footwear,PE-05,dec-us-denver
30395DFA82BA160000639C3B,3583787148402,4330658,footwear,PE-05,dec-us-denver
30395DFA82BA1600007A111C,3583787148402,4330658,footwear,PE-05,dec-us-denver
30395DFA82BA160000333F85,3583787148402,4330658,footwear,PE-05,dec-us-denver
30395DFA82BA1600002A8B6F,3583787148402,4330658,footwear,PE-05,dec-us-denver
30395DFA82BA1600004E7991,3583787148402,4330658,footwear,BR-04,dec-us-denver
30395DFA82BA16000065722C,3583787148402,4330658,footwear,BR-05,dec-us-denver
30395DFA82BA170000619832,3583787148440,4330655,footwear,PE-05,dec-us-denver
30395DFA82BA17000053F1CF,3583787148440,4330655,footwear,PE-05,dec-us-denver
30395DFA82BA1700008E51EC,3583787148440,4330655,footwear,BR-06,dec-us-denver
30395DFA82BA1940001E02C9,3583787148532,4819130,footwear,PE-05,dec-us-denver
30396061C09F0AC0002587DC,3608391628598,5224600,outdoor,GB-R2-U4,dec-us-denver
30396061C09F0AC00057622B,3608391628598,5224600,outdoor,GB-R2-U4,dec-us-denver
30396061C09F0AC00095C513,3608391628598,5224600,outdoor,BR-07,dec-us-denver
30396061C134C00000952BA2,3608393161604,5624301,outdoor,GB-R2-U5,dec-us-denver
30396061C134C0400028F7F8,3608393161611,5624303,outdoor,GB-R2-U5,dec-us-denver
30396061C134C08000853637,3608393161628,5624304,outdoor,GB-R2-U5,dec-us-denver
3039606203C0F4400082C636,3608409840172,4184205,outdoor,GB-R2-U6,dec-us-denver
3039606203C0F440005ADE22,3608409840172,4184205,outdoor,GB-R2-U6,dec-us-denver
3039606203C0F44000186E5C,3608409840172,4184205,outdoor,BR-08,dec-us-denver
3039606203C156800036D5FA,3608409844101,2771158,outdoor,GB-R2-U7,dec-us-denver
3039606203C1568000032EF4,3608409844101,2771158,outdoor,GB-R2-U7,dec-us-denver
3039606203C15680008C9EE3,3608409844101,2771158,outdoor,BR-01,dec-us-denver
30396061C15F3400007E6101,3608393596321,5694611,apparel,GB-R2-U6,dec-us-denver
30396061C15F34000087255A,3608393596321,5694611,apparel,GB-R2-U6,dec-us-denver
30396061C15F340000556B4E,3608393596321,5694611,apparel,GB-R2-U6,dec-us-denver
30396061C15F3400005F21F2,3608393596321,5694611,apparel,GB-R2-U6,dec-us-denver
30396061C15F34000084874E,3608393596321,5694611,apparel,GB-R2-U6,dec-us-denver
30396061C15F340000388889,3608393596321,5694611,apparel,GB-R2-U6,dec-us-denver
30396061C15F34000068DA1D,3608393596321,5694611,apparel,GB-R2-U6,dec-us-denver
30396061C15F3400002FDB12,3608393596321,5694611,apparel,BR-02,dec-us-denver
30396061C15F3440005277DE,3608393596338,5694612,apparel,GB-R2-U6,dec-us-denver
30396061C15F3440009070AC,3608393596338,5694612,apparel,GB-R2-U6,dec-us-denver
30396061C15F344000754914,3608393596338,5694612,apparel,GB-R2-U6,dec-us-denver
30396061C15F344000259A3D,3608393596338,5694612,apparel,GB-R2-U6,dec-us-denver
30396061C15F3440006D7EA9,3608393596338,5694612,apparel,GB-R2-U6,dec-us-denver
30396061C15F3440003837BF,3608393596338,5694612,apparel,GB-R2-U6,dec-us-denver
30396061C15F3440004BFBD8,3608393596338,5694612,apparel,GB-R2-U6,dec-us-denver
30396061C15F3440007ECDEB,3608393596338,5694612,apparel,GB-R2-U6,dec-us-denver
30396061C15F34400024AAFC,3608393596338,5694612,apparel,GB-R2-U6,dec-us-denver
30396061C15F3440000D6F96,3608393596338,5694612,apparel,GB-R2-U6,dec-us-denver
30396061C15F3440001529D2,3608393596338,5694612,apparel,BR-03,dec-us-denver
30396061C15F344000018563,3608393596338,5694612,apparel,BR-04,dec-us-denver
30396061C15F34800072D281,3608393596345,5694613,apparel,GB-R2-U6,dec-us-denver
30396061C15F348000149C3C,3608393596345,5694613,apparel,GB-R2-U6,dec-us-denver
30396061C15F3480005915A4,3608393596345,5694613,apparel,GB-R2-U6,dec-us-denver
30396061C15F348000410911,3608393596345,5694613,apparel,GB-R2-U6,dec-us-denver
30396061C15F34800022DF21,3608393596345,5694613,apparel,BR-05,dec-us-denver
30396061C15F34C000743E02,3608393596352,5694614,apparel,GB-R2-U6,dec-us-denver
30396061C15F34C00086847F,3608393596352,5694614,apparel,GB-R2-U6,dec-us-denver
30396061C15F34C0006B2E96,3608393596352,5694614,apparel,GB-R2-U6,dec-us-denver
30396061C15F34C000018006,3608393596352,5694614,apparel,GB-R2-U6,dec-us-denver
30396061C15F34C000746279,3608393596352,5694614,apparel,GB-R2-U6,dec-us-denver
30396061C15F34C0001C0741,3608393596352,5694614,apparel,GB-R2-U6,dec-us-denver
30396061C15F34C00091708C,3608393596352,5694614,apparel,GB-R2-U6,dec-us-denver
30396061C15F34C000177A96,3608393596352,5694614,apparel,GB-R2-U6,dec-us-denver
30396061C15F34C0003F22FD,3608393596352,5694614,apparel,GB-R2-U6,dec-us-denver
30396061C15F34C000922A26,3608393596352,5694614,apparel,GB-R2-U6,dec-us-denver
30396061C15F34C0002F12F3,3608393596352,5694614,apparel,BR-06,dec-us-denver
30396061C15F34C000206054,3608393596352,5694614,apparel,BR-07,dec-us-denver
30396061C15F350000030DA2,3608393596369,5694615,apparel,GB-R2-U6,dec-us-denver
30396061C15F3500004EB774,3608393596369,5694615,apparel,GB-R2-U6,dec-us-denver
30396061C15F3500004E75F5,3608393596369,5694615,apparel,GB-R2-U6,dec-us-denver
30396061C15F3500005CD35C,3608393596369,5694615,apparel,GB-R2-U6,dec-us-denver
30396061C15F350000536F8E,3608393596369,5694615,apparel,GB-R2-U6,dec-us-denver
30396061C15F3500005032F8,3608393596369,5694615,apparel,GB-R2-U6,dec-us-denver
30396061C15F3500004F4E62,3608393596369,5694615,apparel,GB-R2-U6,dec-us-denver
30396061C15F3500002E3C2E,3608393596369,5694615,apparel,BR-08,dec-us-denver
30396061C0252C0000830DD4,3608390380640,4883184,apparel,GB-R2-U7,dec-us-denver
30396061C0252C0000561808,3608390380640,4883184,apparel,GB-R2-U7,dec-us-denver
30396061C0252C0000634FCD,3608390380640,4883184,apparel,GB-R2-U7,dec-us-denver
30396061C0252C00003955F5,3608390380640,4883184,apparel,GB-R2-U7,dec-us-denver
30396061C0252C00005B385D,3608390380640,4883184,apparel,GB-R2-U7,dec-us-denver
30396061C0252C0000440C12,3608390380640,4883184,apparel,GB-R2-U7,dec-us-denver
30396061C0252C0000422FA1,3608390380640,4883184,apparel,GB-R2-U7,dec-us-denver
30396061C0252C00001738E0,3608390380640,4883184,apparel,GB-R2-U7,dec-us-denver
30396061C0252C000020FB1C,3608390380640,4883184,apparel,GB-R2-U7,dec-us-denver
30396061C0252C000047DD5A,3608390380640,4883184,apparel,GB-R2-U7,dec-us-denver
30396061C0252C000096CFDA,3608390380640,4883184,apparel,GB-R2-U7,dec-us-denver
30396061C0252C00000F62FC,3608390380640,4883184,apparel,GB-R2-U7,dec-us-denver
30396061C0252C0000856670,3608390380640,4883184,apparel,GB-R2-U7,dec-us-denver
30396061C0252C000049DA4C,3608390380640,4883184,apparel,GB-R2-U7,dec-us-denver
30396061C0252C00006F109A,3608390380640,4883184,apparel,BR-01,dec-us-denver
30396061C0252C000038021C,3608390380640,4883184,apparel,BR-02,dec-us-denver
30396061C0252C000076C5C7,3608390380640,4883184,apparel,BR-03,dec-us-denver
30396061C0252C400045A1E0,3608390380657,4883185,apparel,GB-R2-U7,dec-us-denver
30396061C0252C400027173F,3608390380657,4883185,apparel,GB-R2-U7,dec-us-denver
30396061C0252C400046E6FB,3608390380657,4883185,apparel,GB-R2-U7,dec-us-denver
30396061C0252C40007D6955,3608390380657,4883185,apparel,GB-R2-U7,dec-us-denver
30396061C0252C40008E11C9,3608390380657,4883185,apparel,GB-R2-U7,dec-us-denver
30396061C0252C400021131B,3608390380657,4883185,apparel,GB-R2-U7,dec-us-denver
30396061C0252C4000232388,3608390380657,4883185,apparel,GB-R2-U7,dec-us-denver
30396061C0252C40006117CD,3608390380657,4883185,apparel,GB-R2-U7,dec-us-denver
30396061C0252C40008F6ECC,3608390380657,4883185,apparel,BR-04,dec-us-denver
30396061C0252C4000319DCF,3608390380657,4883185,apparel,BR-05,dec-us-denver
30396061C0252C8000672CA8,3608390380664,4883186,apparel,GB-R2-U7,dec-us-denver
30396061C0252C800097A532,3608390380664,4883186,apparel,GB-R2-U7,dec-us-denver
30396061C0252C80000E978D,3608390380664,4883186,apparel,GB-R2-U7,dec-us-denver
30396061C0252C800049BFEC,3608390380664,4883186,apparel,GB-R2-U7,dec-us-denver
30396061C0252C80003ECAA3,3608390380664,4883186,apparel,GB-R2-U7,dec-us-denver
30396061C0252C8000101110,3608390380664,4883186,apparel,GB-R2-U7,dec-us-denver
30396061C0252C8000169C7B,3608390380664,4883186,apparel,GB-R2-U7,dec-us-denver
30396061C0252C800003C058,3608390380664,4883186,apparel,GB-R2-U7,dec-us-denver
30396061C0252C80005BD7BB,3608390380664,4883186,apparel,GB-R2-U7,dec-us-denver
30396061C0252C8000738EB6,3608390380664,4883186,apparel,GB-R2-U7,dec-us-denver
30396061C0252C8000869F8E,3608390380664,4883186,apparel,GB-R2-U7,dec-us-denver
30396061C0252C80008B5360,3608390380664,4883186,apparel,GB-R2-U7,dec-us-denver
30396061C0252C800047880B,3608390380664,4883186,apparel,GB-R2-U7,dec-us-denver
30396061C0252C80006D859B,3608390380664,4883186,apparel,BR-06,dec-us-denver
30396061C0252C8000842DF4,3608390380664,4883186,apparel,BR-07,dec-us-denver
30396061C0252C80004F12C6,3608390380664,4883186,apparel,BR-08,dec-us-denver
30396061C0252CC0002D9AB7,3608390380671,4883187,apparel,GB-R2-U7,dec-us-denver
30396061C0252CC00082806C,3608390380671,4883187,apparel,GB-R2-U7,dec-us-denver
30396061C0252CC00089D064,3608390380671,4883187,apparel,GB-R2-U7,dec-us-denver
30396061C0252CC00087BD35,3608390380671,4883187,apparel,GB-R2-U7,dec-us-denver
30396061C0252CC0008DE2E1,3608390380671,4883187,apparel,GB-R2-U7,dec-us-denver
30396061C0252CC00094CC47,3608390380671,4883187,apparel,GB-R2-U7,dec-us-denver
30396061C0252CC000425DC6,3608390380671,4883187,apparel,GB-R2-U7,dec-us-denver
30396061C0252CC0008556F0,3608390380671,4883187,apparel,GB-R2-U7,dec-us-denver
30396061C0252CC00080E7E3,3608390380671,4883187,apparel,GB-R2-U7,dec-us-denver
30396061C0252CC0001DA73B,3608390380671,4883187,apparel,GB-R2-U7,dec-us-denver
30396061C0252CC0004E8B49,3608390380671,4883187,apparel,BR-01,dec-us-denver
30396061C0252CC00025B89F,3608390380671,4883187,apparel,BR-02,dec-us-denver
30396061C0252D000012EC71,3608390380688,4883188,apparel,GB-R2-U7,dec-us-denver
30396061C0252D0000783EC9,3608390380688,4883188,apparel,GB-R2-U7,dec-us-denver
30396061C0252D0000463D3F,3608390380688,4883188,apparel,GB-R2-U7,dec-us-denver
30396061C0252D000010DD8A,3608390380688,4883188,apparel,GB-R2-U7,dec-us-denver
30396061C0252D00001AB614,3608390380688,4883188,apparel,GB-R2-U7,dec-us-denver
30396061C0252D00008B7B76,3608390380688,4883188,apparel,BR-03,dec-us-denver
30396061C0252D400039307E,3608390380695,4883189,apparel,GB-R2-U7,dec-us-denver
30396061C0252D40007648B7,3608390380695,4883189,apparel,GB-R2-U7,dec-us-denver
30396061C0252D40005FBB69,3608390380695,4883189,apparel,BR-04,dec-us-denver
30396061C15CC98000419984,3608393571588,5678854,apparel,GF-R2-U1,dec-us-denver
30396061C15CC980000241DF,3608393571588,5678854,apparel,GF-R2-U1,dec-us-denver
30396061C15CC980001D6839,3608393571588,5678854,apparel,GF-R2-U1,dec-us-denver
30396061C15CC980007A2D06,3608393571588,5678854,apparel,GF-R2-U1,dec-us-denver
30396061C15CC98000002C1C,3608393571588,5678854,apparel,GF-R2-U1,dec-us-denver
30396061C15CC980002191B2,3608393571588,5678854,apparel,GF-R2-U1,dec-us-denver
30396061C15CC98000912276,3608393571588,5678854,apparel,GF-R2-U1,dec-us-denver
30396061C15CC980003DA718,3608393571588,5678854,apparel,GF-R2-U1,dec-us-denver
30396061C15CC980006BBD70,3608393571588,5678854,apparel,BR-05,dec-us-denver
30396061C15CC9800039CD29,3608393571588,5678854,apparel,BR-06,dec-us-denver
30396061C15CC9C00086190E,3608393571595,5678855,apparel,GF-R2-U1,dec-us-denver
30396061C15CC9C0008EA9ED,3608393571595,5678855,apparel,GF-R2-U1,dec-us-denver
30396061C15CC9C0000C4574,3608393571595,5678855,apparel,GF-R2-U1,dec-us-denver
30396061C15CC9C00050B157,3608393571595,5678855,apparel,GF-R2-U1,dec-us-denver
30396061C15CC9C0005CBF12,3608393571595,5678855,apparel,GF-R2-U1,dec-us-denver
30396061C15CC9C00091486E,3608393571595,5678855,apparel,BR-07,dec-us-denver
30396061C15CE340002AE7FE,3608393572615,5692269,apparel,GF-R2-U1,dec-us-denver
30396061C15CE340001AC427,3608393572615,5692269,apparel,GF-R2-U1,dec-us-denver
30396061C15CE3400081D93A,3608393572615,5692269,apparel,GF-R2-U1,dec-us-denver
30396061C15CE340002CB17C,3608393572615,5692269,apparel,GF-R2-U1,dec-us-denver
30396061C15CE3400031B0DF,3608393572615,5692269,apparel,GF-R2-U1,dec-us-denver
30396061C15CE340008D6526,3608393572615,5692269,apparel,GF-R2-U1,dec-us-denver
30396061C15CE340005AECA2,3608393572615,5692269,apparel,GF-R2-U1,dec-us-denver
30396061C15CE34000933BCE,3608393572615,5692269,apparel,GF-R2-U1,dec-us-denver
30396061C15CE340000BE362,3608393572615,5692269,apparel,GF-R2-U1,dec-us-denver
30396061C15CE3400057220C,3608393572615,5692269,apparel,GF-R2-U1,dec-us-denver
30396061C15CE340005018EA,3608393572615,5692269,apparel,GF-R2-U1,dec-us-denver
30396061C15CE34000455F5D,3608393572615,5692269,apparel,GF-R2-U1,dec-us-denver
30396061C15CE340006139B6,3608393572615,5692269,apparel,BR-08,dec-us-denver
30396061C15CE340006ED701,3608393572615,5692269,apparel,BR-01,dec-us-denver
30396061C15CE340003EDFD9,3608393572615,5692269,apparel,BR-02,dec-us-denver
30396061C15CE380008E7BA9,3608393572622,5692370,apparel,GF-R2-U1,dec-us-denver
30396061C15CE380002ADC24,3608393572622,5692370,apparel,GF-R2-U1,dec-us-denver
30396061C15CE3800091654C,3608393572622,5692370,apparel,GF-R2-U1,dec-us-denver
30396061C15CE380006056D3,3608393572622,5692370,apparel,GF-R2-U1,dec-us-denver
30396061C15CE38000079692,3608393572622,5692370,apparel,GF-R2-U1,dec-us-denver
30396061C15CE380001EF607,3608393572622,5692370,apparel,GF-R2-U1,dec-us-denver
30396061C15CE3800064E3C3,3608393572622,5692370,apparel,GF-R2-U1,dec-us-denver
30396061C15CE3800066A204,3608393572622,5692370,apparel,GF-R2-U1,dec-us-denver
30396061C15CE380004958D7,3608393572622,5692370,apparel,GF-R2-U1,dec-us-denver
30396061C15CE380003F812E,3608393572622,5692370,apparel,GF-R2-U1,dec-us-denver
30396061C15CE3800038B4BA,3608393572622,5692370,apparel,GF-R2-U1,dec-us-denver
30396061C15CE380006D62A9,3608393572622,5692370,apparel,GF-R2-U1,dec-us-denver
30396061C15CE380003A6081,3608393572622,5692370,apparel,BR-03,dec-us-denver
30396061C15CE380005F757B,3608393572622,5692370,apparel,BR-04,dec-us-denver
30396061C15CE3800092BFFE,3608393572622,5692370,apparel,BR-05,dec-us-denver
30396061C15CE3C000317B15,3608393572639,5692769,apparel,GF-R2-U1,dec-us-denver
30396061C15CE3C00002359D,3608393572639,5692769,apparel,GF-R2-U1,dec-us-denver
30396061C15CE3C0005A3B7A,3608393572639,5692769,apparel,GF-R2-U1,dec-us-denver
30396061C15CE3C000371F19,3608393572639,5692769,apparel,GF-R2-U1,dec-us-denver
30396061C15CE3C0001B0F91,3608393572639,5692769,apparel,GF-R2-U1,dec-us-denver
30396061C15CE3C0008EA344,3608393572639,5692769,apparel,GF-R2-U1,dec-us-denver
30396061C15CE3C0008485A7,3608393572639,5692769,apparel,GF-R2-U1,dec-us-denver
30396061C15CE3C0006F9DED,3608393572639,5692769,apparel,GF-R2-U1,dec-us-denver
30396061C15CE3C0001CBACB,3608393572639,5692769,apparel,GF-R2-U1,dec-us-denver
30396061C15CE3C000822D67,3608393572639,5692769,apparel,BR-06,dec-us-denver
30396061C15CE3C00055A8E1,3608393572639,5692769,apparel,BR-07,dec-us-denver
30396061C0F1EA00002E0420,3608392477201,5449873,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA0000024DDD,3608392477201,5449873,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA000051702E,3608392477201,5449873,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA00000E3B41,3608392477201,5449873,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA000035BAC6,3608392477201,5449873,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA00004AC47C,3608392477201,5449873,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA00004FAE3B,3608392477201,5449873,apparel,BR-08,dec-us-denver
30396061C0F1EA400003E68B,3608392477218,5449874,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA40002E506D,3608392477218,5449874,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA4000152BBF,3608392477218,5449874,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA40003E52FC,3608392477218,5449874,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA40001E8C3A,3608392477218,5449874,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA4000235611,3608392477218,5449874,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA40003D4291,3608392477218,5449874,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA40005B40E3,3608392477218,5449874,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA400072062B,3608392477218,5449874,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA400062E434,3608392477218,5449874,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA4000784A11,3608392477218,5449874,apparel,BR-01,dec-us-denver
30396061C0F1EA40003B4987,3608392477218,5449874,apparel,BR-02,dec-us-denver
30396061C0F1EA8000046BDF,3608392477225,5449875,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA800036315A,3608392477225,5449875,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA80004FAAA5,3608392477225,5449875,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA800019AE91,3608392477225,5449875,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA800006D6D1,3608392477225,5449875,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA80003A6771,3608392477225,5449875,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA8000086D11,3608392477225,5449875,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA8000263629,3608392477225,5449875,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA80003877C3,3608392477225,5449875,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EA80008D633E,3608392477225,5449875,apparel,BR-03,dec-us-denver
30396061C0F1EA80006216CF,3608392477225,5449875,apparel,BR-04,dec-us-denver
30396061C0F1EAC00062D4E4,3608392477232,5449876,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EAC0003289D7,3608392477232,5449876,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EAC0004A04A2,3608392477232,5449876,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EAC00035526C,3608392477232,5449876,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EAC000693D6E,3608392477232,5449876,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EAC00033D8AD,3608392477232,5449876,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EAC00058E154,3608392477232,5449876,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EAC00076F7A8,3608392477232,5449876,apparel,BR-05,dec-us-denver
30396061C0F1EB00000D1D45,3608392477249,5449877,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EB000067ACC6,3608392477249,5449877,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EB00002669DC,3608392477249,5449877,apparel,GF-R2-U2,dec-us-denver
30396061C0F1EB000034BE34,3608392477249,5449877,apparel,BR-06,dec-us-denver
30396061C0D1EFC000157206,3608392149757,2637713,apparel,GF-R2-U3,dec-us-denver
30396061C0D1EFC0007D31FC,3608392149757,2637713,apparel,GF-R2-U3,dec-us-denver
30396061C0D1EFC000395D30,3608392149757,2637713,apparel,BR-07,dec-us-denver
30396061C0D1F0000020F718,3608392149764,2637715,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F0000054A1DA,3608392149764,2637715,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F00000243E0C,3608392149764,2637715,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F000000DE42F,3608392149764,2637715,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F00000801EB8,3608392149764,2637715,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F000005EDE38,3608392149764,2637715,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F000008FF9B9,3608392149764,2637715,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F000002E8463,3608392149764,2637715,apparel,BR-08,dec-us-denver
30396061C0D1F000000CE6D5,3608392149764,2637715,apparel,BR-01,dec-us-denver
30396061C0D1F0400036F54E,3608392149771,2637716,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F0400072A690,3608392149771,2637716,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F040008A045C,3608392149771,2637716,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F0400017BAAA,3608392149771,2637716,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F040002F7A02,3608392149771,2637716,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F04000821502,3608392149771,2637716,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F040007DED88,3608392149771,2637716,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F040006AF0B0,3608392149771,2637716,apparel,BR-02,dec-us-denver
30396061C0D1F04000355E84,3608392149771,2637716,apparel,BR-03,dec-us-denver
30396061C0D1F08000279705,3608392149788,2637717,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F080006E5E95,3608392149788,2637717,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F080000AECC0,3608392149788,2637717,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F080000E3D43,3608392149788,2637717,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F080007D9E6A,3608392149788,2637717,apparel,BR-04,dec-us-denver
30396061C0D1F0C00004CDF2,3608392149795,2637718,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F0C00063B5DA,3608392149795,2637718,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F0C0003E76B8,3608392149795,2637718,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F0C00086455B,3608392149795,2637718,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F0C00060AE72,3608392149795,2637718,apparel,GF-R2-U3,dec-us-denver
30396061C0D1F0C000193CBE,3608392149795,2637718,apparel,BR-05,dec-us-denver
30396061C09EC6800011F161,3608391625863,5224122,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6800011A042,3608391625863,5224122,apparel,GF-R2-U4,dec-us-denver
30396061C09EC680003D5FFE,3608391625863,5224122,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6800056D675,3608391625863,5224122,apparel,GF-R2-U4,dec-us-denver
30396061C09EC680006A72CE,3608391625863,5224122,apparel,GF-R2-U4,dec-us-denver
30396061C09EC68000486BDB,3608391625863,5224122,apparel,GF-R2-U4,dec-us-denver
30396061C09EC680002681BC,3608391625863,5224122,apparel,GF-R2-U4,dec-us-denver
30396061C09EC68000540660,3608391625863,5224122,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6800024B835,3608391625863,5224122,apparel,GF-R2-U4,dec-us-denver
30396061C09EC68000117997,3608391625863,5224122,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6800063DF38,3608391625863,5224122,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6800072C6FC,3608391625863,5224122,apparel,BR-06,dec-us-denver
30396061C09EC680007DAFA7,3608391625863,5224122,apparel,BR-07,dec-us-denver
30396061C09EC6C00096385F,3608391625870,5224123,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6C000130189,3608391625870,5224123,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6C0008C51B2,3608391625870,5224123,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6C000961D29,3608391625870,5224123,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6C0000F9D52,3608391625870,5224123,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6C00046F713,3608391625870,5224123,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6C000247161,3608391625870,5224123,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6C0005329D5,3608391625870,5224123,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6C00096A177,3608391625870,5224123,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6C00008FEBA,3608391625870,5224123,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6C0000171CF,3608391625870,5224123,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6C0007E563E,3608391625870,5224123,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6C00058840B,3608391625870,5224123,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6C00011A90E,3608391625870,5224123,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6C0005FBFE2,3608391625870,5224123,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6C000766818,3608391625870,5224123,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6C000944740,3608391625870,5224123,apparel,GF-R2-U4,dec-us-denver
30396061C09EC6C00030334C,3608391625870,5224123,apparel,BR-08,dec-us-denver
30396061C09EC6C000903074,3608391625870,5224123,apparel,BR-01,dec-us-denver
30396061C09EC6C0003EEACC,3608391625870,5224123,apparel,BR-02,dec-us-denver
30396061C09EC6C00040A197,3608391625870,5224123,apparel,BR-03,dec-us-denver
30396061C09EC700003F3C84,3608391625887,5224124,apparel,GF-R2-U4,dec-us-denver
