epc,ean,item_cd,category,fixture,store_id
30395DFA82E037800082BE65,3583787538869,4176795,apparel,GB-R3-U1,dec-fr-marseille
30395DFA82E03780003202C8,3583787538869,4176795,apparel,GB-R3-U1,dec-fr-marseille
30395DFA82E03780008EC704,3583787538869,4176795,apparel,GB-R3-U1,dec-fr-marseille
30395DFA82E03780005BF406,3583787538869,4176795,apparel,BR-02,dec-fr-marseille
30395DFA82E037C0008270A9,3583787538876,4176792,apparel,GB-R3-U1,dec-fr-marseille
30395DFA82E037C0004EDD00,3583787538876,4176792,apparel,GB-R3-U1,dec-fr-marseille
30395DFA82E037C00002C132,3583787538876,4176792,apparel,GB-R3-U1,dec-fr-marseille
30395DFA82E037C0003E47B1,3583787538876,4176792,apparel,GB-R3-U1,dec-fr-marseille
30395DFA82E037C0000B699F,3583787538876,4176792,apparel,BR-03,dec-fr-marseille
30395DFA82E038000035E1A3,3583787538883,4176793,apparel,GB-R3-U1,dec-fr-marseille
30395DFA82E0380000922D62,3583787538883,4176793,apparel,GB-R3-U1,dec-fr-marseille
30395DFA82E03800006AC0C0,3583787538883,4176793,apparel,GB-R3-U1,dec-fr-marseille
30395DFA82E038000083A511,3583787538883,4176793,apparel,GB-R3-U1,dec-fr-marseille
30395DFA82E03800002C3FE1,3583787538883,4176793,apparel,BR-04,dec-fr-marseille
30395DFA82E03840004B995A,3583787538890,4176790,apparel,GB-R3-U1,dec-fr-marseille
30395DFA82E038400080347C,3583787538890,4176790,apparel,GB-R3-U1,dec-fr-marseille
3039606303BD89400036A43E,3608449805179,4560181,apparel,GB-R1-U2,dec-fr-marseille
3039606303BD89800051450A,3608449805186,4560179,apparel,GB-R1-U2,dec-fr-marseille
3039606303BD898000753A9E,3608449805186,4560179,apparel,GB-R1-U2,dec-fr-marseille
3039606303BD8980001CF3BD,3608449805186,4560179,apparel,BR-01,dec-fr-marseille
3039606303BD89C00073B2B4,3608449805193,4560180,apparel,GB-R1-U2,dec-fr-marseille
3039606303BD89C00060932B,3608449805193,4560180,apparel,GB-R1-U2,dec-fr-marseille
3039606303BD89C0007FE22B,3608449805193,4560180,apparel,BR-02,dec-fr-marseille
3039606303BD8A00005F2743,3608449805209,4560177,apparel,GB-R1-U2,dec-fr-marseille
3039606303BD8A00001DC044,3608449805209,4560177,apparel,GB-R1-U2,dec-fr-marseille
3039606303BD8A40001C53DE,3608449805216,4560178,apparel,GB-R1-U2,dec-fr-marseille
3039606303BD8A40008D6D02,3608449805216,4560178,apparel,GB-R1-U2,dec-fr-marseille
3039606303BD8A40004E7A04,3608449805216,4560178,apparel,GB-R1-U2,dec-fr-marseille
3039606303BD8A40001AC07B,3608449805216,4560178,apparel,BR-03,dec-fr-marseille
3039606303BD8A80005EF7F2,3608449805223,4560176,apparel,GB-R1-U2,dec-fr-marseille
30395DFA81DFE5C0005D0DB5,3583784914154,5285945,outdoor,GB-R1-U2,dec-fr-marseille
30396061C09407C00090BFCD,3608391515836,4944657,apparel,GF-R1-U1,dec-fr-marseille
30396061C09407C0007D676D,3608391515836,4944657,apparel,GF-R1-U1,dec-fr-marseille
30396061C09407C000436104,3608391515836,4944657,apparel,GF-R1-U1,dec-fr-marseille
30396061C09407C0007C6540,3608391515836,4944657,apparel,GF-R1-U1,dec-fr-marseille
30396061C09407C00053F8C7,3608391515836,4944657,apparel,GF-R1-U1,dec-fr-marseille
30396061C09407C000284A29,3608391515836,4944657,apparel,GF-R1-U1,dec-fr-marseille
30396061C09407C000967448,3608391515836,4944657,apparel,BR-04,dec-fr-marseille
30396061C0951E000000436D,3608391526962,4944656,apparel,GF-R1-U1,dec-fr-marseille
30396061C0951E000075E603,3608391526962,4944656,apparel,GF-R1-U1,dec-fr-marseille
30396061C0951E0000530E4C,3608391526962,4944656,apparel,GF-R1-U1,dec-fr-marseille
30396061C0951E00000EC3EC,3608391526962,4944656,apparel,BR-01,dec-fr-marseille
30396061C095BB40008063C9,3608391533250,4944658,apparel,GF-R1-U1,dec-fr-marseille
30396061C095BB400094653E,3608391533250,4944658,apparel,GF-R1-U1,dec-fr-marseille
30396061C095BB400092250C,3608391533250,4944658,apparel,GF-R1-U1,dec-fr-marseille
30396061C095BB4000407A27,3608391533250,4944658,apparel,GF-R1-U1,dec-fr-marseille
30396061C095BB40002C1352,3608391533250,4944658,apparel,GF-R1-U1,dec-fr-marseille
30396061C095BB4000174AD2,3608391533250,4944658,apparel,GF-R1-U1,dec-fr-marseille
30396061C095BB40003F1019,3608391533250,4944658,apparel,BR-02,dec-fr-marseille
30396061C095DE8000531767,3608391534660,4944659,apparel,GF-R1-U1,dec-fr-marseille
30396061C095DE80007620C6,3608391534660,4944659,apparel,GF-R1-U1,dec-fr-marseille
30396061C095DE80002DC902,3608391534660,4944659,apparel,GF-R1-U1,dec-fr-marseille
30396061C095DE80000200AB,3608391534660,4944659,apparel,GF-R1-U1,dec-fr-marseille
30396061C095DE800090CE3F,3608391534660,4944659,apparel,BR-03,dec-fr-marseille
30396061C0549D000000BAF4,3608390866441,5101373,apparel,GF-R2-U2,dec-fr-marseille
30396061C0549D000021B29A,3608390866441,5101373,apparel,GF-R2-U2,dec-fr-marseille
30396061C0549D40003AAB1A,3608390866458,5101374,apparel,GF-R2-U2,dec-fr-marseille
30396061C0549D40001683CD,3608390866458,5101374,apparel,GF-R2-U2,dec-fr-marseille
30396061C0549D40005872BD,3608390866458,5101374,apparel,BR-04,dec-fr-marseille
30396061C0549D80000C71D1,3608390866465,5101375,apparel,GF-R2-U2,dec-fr-marseille
30396061C0549D800036F64B,3608390866465,5101375,apparel,GF-R2-U2,dec-fr-marseille
30396061C0549D80001681AE,3608390866465,5101375,apparel,BR-01,dec-fr-marseille
30396061C0549DC00086BED5,3608390866472,5101376,apparel,GF-R2-U2,dec-fr-marseille
30396061C0549DC00008430B,3608390866472,5101376,apparel,GF-R2-U2,dec-fr-marseille
30396061C0549E0000768DED,3608390866489,5101377,apparel,GF-R2-U2,dec-fr-marseille
30396061C054A940005B15E4,3608390866939,5103763,apparel,GF-R2-U2,dec-fr-marseille
30396061C054A94000775C5A,3608390866939,5103763,apparel,GF-R2-U2,dec-fr-marseille
30396061C054A980006CED55,3608390866946,5103764,apparel,GF-R2-U2,dec-fr-marseille
30396061C054A980008F317D,3608390866946,5103764,apparel,GF-R2-U2,dec-fr-marseille
30396061C054A9800050805E,3608390866946,5103764,apparel,BR-02,dec-fr-marseille
30396061C054A9C00062C0A8,3608390866953,5103765,apparel,GF-R2-U2,dec-fr-marseille
30396061C054A9C000450349,3608390866953,5103765,apparel,GF-R2-U2,dec-fr-marseille
30396061C054AA0000001170,3608390866960,5103766,apparel,GF-R2-U2,dec-fr-marseille
30396061C054AA00006AD2D0,3608390866960,5103766,apparel,GF-R2-U2,dec-fr-marseille
30396061C054AA40000BAE52,3608390866977,5103767,apparel,GF-R2-U2,dec-fr-marseille
30396061C062ABC0006F1738,3608391010393,5102873,apparel,GF-R1-U2,dec-fr-marseille
30396061C062BD80000946A6,3608391011109,5102874,apparel,GF-R1-U2,dec-fr-marseille
30396061C062BD8000143727,3608391011109,5102874,apparel,GF-R1-U2,dec-fr-marseille
30396061C062BDC00084B436,3608391011116,5102875,apparel,GF-R1-U2,dec-fr-marseille
30396061C062BDC0006382BA,3608391011116,5102875,apparel,GF-R1-U2,dec-fr-marseille
30396061C062BDC0005BCD42,3608391011116,5102875,apparel,GF-R1-U2,dec-fr-marseille
30396061C062BDC000373CBD,3608391011116,5102875,apparel,BR-03,dec-fr-marseille
30396061C062BE00007BCF91,3608391011123,5102876,apparel,GF-R1-U2,dec-fr-marseille
30396061C062BE0000528F7B,3608391011123,5102876,apparel,GF-R1-U2,dec-fr-marseille
30396061C062BE00006C3C09,3608391011123,5102876,apparel,BR-04,dec-fr-marseille
30396061C062BE400074659F,3608391011130,5102877,apparel,GF-R1-U2,dec-fr-marseille
30396061C062BE4000973859,3608391011130,5102877,apparel,GF-R1-U2,dec-fr-marseille
30396061C062BE40008C7137,3608391011130,5102877,apparel,BR-01,dec-fr-marseille
30396061C062BE800052D96A,3608391011147,5102878,apparel,GF-R1-U2,dec-fr-marseille
30396061C062BE80006036A8,3608391011147,5102878,apparel,GF-R1-U2,dec-fr-marseille
30396061C062BE800020108A,3608391011147,5102878,apparel,BR-02,dec-fr-marseille
30396061C062BEC000425A8F,3608391011154,5102879,apparel,GF-R1-U2,dec-fr-marseille
30396061C05E64C000643693,3608390966592,5143875,apparel,GB-R1-U1,dec-fr-marseille
30396061C05E9C00003F0D54,3608390968800,5143876,apparel,GB-R1-U1,dec-fr-marseille
30396061C05E9C00003C921A,3608390968800,5143876,apparel,GB-R1-U1,dec-fr-marseille
30396061C05E9C4000757330,3608390968817,5143877,apparel,GB-R1-U1,dec-fr-marseille
30396061C05E9C400048DDC0,3608390968817,5143877,apparel,GB-R1-U1,dec-fr-marseille
30396061C05E9C4000873988,3608390968817,5143877,apparel,GB-R1-U1,dec-fr-marseille
30396061C05E9C400011CEB3,3608390968817,5143877,apparel,BR-03,dec-fr-marseille
30396061C05E9C80005A7FB0,3608390968824,5143878,apparel,GB-R1-U1,dec-fr-marseille
30396061C05E9C800048EEB8,3608390968824,5143878,apparel,GB-R1-U1,dec-fr-marseille
30396061C05E9C8000538D5B,3608390968824,5143878,apparel,GB-R1-U1,dec-fr-marseille
30396061C05E9C80001D477E,3608390968824,5143878,apparel,BR-04,dec-fr-marseille
30396061C05E9D4000002BC2,3608390968855,5143882,apparel,GB-R1-U1,dec-fr-marseille
30396061C05E9D4000953FEB,3608390968855,5143882,apparel,GB-R1-U1,dec-fr-marseille
30396061C05E9D400034CB59,3608390968855,5143882,apparel,BR-01,dec-fr-marseille
30395DFA82B6A5400077FEF9,3583787113172,4605703,bag_pack,PE-03,dec-fr-marseille
30395DFA82B6A540008D12D4,3583787113172,4605703,bag_pack,PE-03,dec-fr-marseille
30395DFA82B6A54000749E14,3583787113172,4605703,bag_pack,PE-03,dec-fr-marseille
30395DFA82B6A540007E2525,3583787113172,4605703,bag_pack,PE-03,dec-fr-marseille
30395DFA82B6A54000212AB0,3583787113172,4605703,bag_pack,PE-03,dec-fr-marseille
30395DFA82B6A540007214AA,3583787113172,4605703,bag_pack,PE-03,dec-fr-marseille
30395DFA82B6A540000878A2,3583787113172,4605703,bag_pack,PE-03,dec-fr-marseille
30395DFA82B6A5400072A602,3583787113172,4605703,bag_pack,BR-02,dec-fr-marseille
30396061C01B630000314E86,3608390280445,4898515,accessories,GB-R2-U2,dec-fr-marseille
30396061C01B630000956E17,3608390280445,4898515,accessories,GB-R2-U2,dec-fr-marseille
30396061C01B634000851FE8,3608390280452,4898516,accessories,GB-R2-U2,dec-fr-marseille
30396061C01B6340004085B1,3608390280452,4898516,accessories,GB-R2-U2,dec-fr-marseille
30396061C01B63800051E0DE,3608390280469,4898517,accessories,GB-R2-U2,dec-fr-marseille
30396061C01B63800011AB2A,3608390280469,4898517,accessories,GB-R2-U2,dec-fr-marseille
3039606303C85140007A43EE,3608449915571,885265,apparel,GB-R1-U2,dec-fr-marseille
3039606303C851400053F602,3608449915571,885265,apparel,GB-R1-U2,dec-fr-marseille
3039606303C8518000087190,3608449915588,885264,apparel,GB-R1-U2,dec-fr-marseille
3039606303C851800010403D,3608449915588,885264,apparel,GB-R1-U2,dec-fr-marseille
3039606303C8518000976F21,3608449915588,885264,apparel,GB-R1-U2,dec-fr-marseille
3039606303C851800078385B,3608449915588,885264,apparel,BR-03,dec-fr-marseille
3039606303C851C000548B3B,3608449915595,885261,apparel,GB-R1-U2,dec-fr-marseille
3039606303C851C000408D6E,3608449915595,885261,apparel,GB-R1-U2,dec-fr-marseille
3039606303C851C0007FA999,3608449915595,885261,apparel,GB-R1-U2,dec-fr-marseille
3039606303C851C00082BACB,3608449915595,885261,apparel,GB-R1-U2,dec-fr-marseille
3039606303C851C000907844,3608449915595,885261,apparel,GB-R1-U2,dec-fr-marseille
3039606303C851C0002656D9,3608449915595,885261,apparel,BR-04,dec-fr-marseille
3039606303C85200006714ED,3608449915601,885260,apparel,GB-R1-U2,dec-fr-marseille
3039606303C852000081AFD5,3608449915601,885260,apparel,GB-R1-U2,dec-fr-marseille
3039606303C8520000145B5A,3608449915601,885260,apparel,GB-R1-U2,dec-fr-marseille
3039606303C85200008A6B03,3608449915601,885260,apparel,GB-R1-U2,dec-fr-marseille
3039606303C85200002CA7E9,3608449915601,885260,apparel,BR-01,dec-fr-marseille
3039606303C852400058B2F0,3608449915618,885258,apparel,GB-R1-U2,dec-fr-marseille
3039606303C85240004CA936,3608449915618,885258,apparel,GB-R1-U2,dec-fr-marseille
3039606303C852400041F6EA,3608449915618,885258,apparel,GB-R1-U2,dec-fr-marseille
3039606303C8524000886CB3,3608449915618,885258,apparel,BR-02,dec-fr-marseille
3039606303C85280006A8F2B,3608449915625,885256,apparel,GB-R1-U2,dec-fr-marseille
3039606303C852800004B501,3608449915625,885256,apparel,GB-R1-U2,dec-fr-marseille
3039606303C1A2C0004FE584,3608449847155,2456158,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A2C000217AA6,3608449847155,2456158,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A2C00009DAF3,3608449847155,2456158,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A2C000607D43,3608449847155,2456158,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A2C00082AA0B,3608449847155,2456158,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A2C0007381E2,3608449847155,2456158,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A2C00072E039,3608449847155,2456158,apparel,BR-03,dec-fr-marseille
3039606303C1A300002C583E,3608449847162,2456159,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A300000CA204,3608449847162,2456159,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A300008D4693,3608449847162,2456159,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A30000580D4E,3608449847162,2456159,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A30000290556,3608449847162,2456159,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A3000039E7D4,3608449847162,2456159,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A3000036A753,3608449847162,2456159,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A30000601C93,3608449847162,2456159,apparel,BR-04,dec-fr-marseille
3039606303C1A340000360DC,3608449847179,2456156,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A3400070CBDD,3608449847179,2456156,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A34000870C92,3608449847179,2456156,apparel,BR-01,dec-fr-marseille
3039606303C1A3800053FFA4,3608449847186,2456157,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A3C0002DE949,3608449847193,2456162,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A3C0007A3E9B,3608449847193,2456162,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A40000814825,3608449847209,2456161,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A40000024C06,3608449847209,2456161,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A400001B4029,3608449847209,2456161,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A4000032624E,3608449847209,2456161,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A4000097339C,3608449847209,2456161,apparel,BR-02,dec-fr-marseille
3039606303C1A4400067AF9C,3608449847216,2456160,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A4400057F0EB,3608449847216,2456160,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A44000276611,3608449847216,2456160,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A44000045076,3608449847216,2456160,apparel,GF-R1-U1,dec-fr-marseille
3039606303C1A440003F9AC9,3608449847216,2456160,apparel,BR-03,dec-fr-marseille
30396062C3A4BD80005E8831,3608439551260,2095208,footwear,PE-01,dec-fr-marseille
30396062C3A4BDC00019D22B,3608439551277,2095209,footwear,PE-01,dec-fr-marseille
30396062C3A4BE00006B8E7E,3608439551284,2095210,footwear,PE-01,dec-fr-marseille
30396062C3A4BE00008EE60C,3608439551284,2095210,footwear,PE-01,dec-fr-marseille
30396062C3A4BE400036B0AD,3608439551291,2095211,footwear,PE-01,dec-fr-marseille
30396062C3A4BE40001F6E2D,3608439551291,2095211,footwear,PE-01,dec-fr-marseille
30396062C3A4BF8000509C9A,3608439551345,2095213,footwear,PE-01,dec-fr-marseille
30396062C3A4BF80002E0493,3608439551345,2095213,footwear,PE-01,dec-fr-marseille
30396062C3A4BFC0002F7B4E,3608439551352,2095212,footwear,PE-01,dec-fr-marseille
30396062C3A4BFC00051C937,3608439551352,2095212,footwear,PE-01,dec-fr-marseille
30396062C3A4BFC0008BD43C,3608439551352,2095212,footwear,BR-04,dec-fr-marseille
30396062C3A4C000003CEE29,3608439551369,2095215,footwear,PE-01,dec-fr-marseille
30396062C3A4C0400077FE2D,3608439551376,2095214,footwear,PE-01,dec-fr-marseille
30395DFA8304468000400AEA,3583787908105,2485001,apparel,GB-R3-U2,dec-fr-marseille
30395DFA8304468000720051,3583787908105,2485001,apparel,GB-R3-U2,dec-fr-marseille
30395DFA83044840004520D1,3583787908174,2485009,apparel,GB-R3-U2,dec-fr-marseille
30395DFA830448400057E016,3583787908174,2485009,apparel,GB-R3-U2,dec-fr-marseille
30395DFA830448400003BA14,3583787908174,2485009,apparel,BR-01,dec-fr-marseille
30395DFA8304488000359A8A,3583787908181,2485008,apparel,GB-R3-U2,dec-fr-marseille
30395DFA83044880002B52EB,3583787908181,2485008,apparel,GB-R3-U2,dec-fr-marseille
30395DFA83044880003EAD72,3583787908181,2485008,apparel,GB-R3-U2,dec-fr-marseille
30395DFA83044880006D318A,3583787908181,2485008,apparel,GB-R3-U2,dec-fr-marseille
30395DFA83044880008AAFA3,3583787908181,2485008,apparel,BR-02,dec-fr-marseille
30395DFA830448C0004B3AE7,3583787908198,2485007,apparel,GB-R3-U2,dec-fr-marseille
30395DFA830448C0007EE2AB,3583787908198,2485007,apparel,GB-R3-U2,dec-fr-marseille
30395DFA830448C0008441B7,3583787908198,2485007,apparel,GB-R3-U2,dec-fr-marseille
30395DFA830448C0008A0660,3583787908198,2485007,apparel,GB-R3-U2,dec-fr-marseille
30395DFA830448C0007A6B46,3583787908198,2485007,apparel,BR-03,dec-fr-marseille
30395DFA83044980003EE956,3583787908228,2485003,apparel,GB-R3-U2,dec-fr-marseille
30395DFA83044B80001A797C,3583787908303,2485010,apparel,GB-R3-U2,dec-fr-marseille
30395DFA83044B80006F8009,3583787908303,2485010,apparel,GB-R3-U2,dec-fr-marseille
30395DFA83044B80000B6FDB,3583787908303,2485010,apparel,BR-04,dec-fr-marseille
30396061C0BB98800024C7D9,3608391920982,5335091,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BB9880002499D9,3608391920982,5335091,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BB9880001E359D,3608391920982,5335091,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BB9880005B51EB,3608391920982,5335091,apparel,BR-01,dec-fr-marseille
30396061C0BB98C000392CCC,3608391920999,5335092,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BB98C0008681F0,3608391920999,5335092,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BB98C0007BC481,3608391920999,5335092,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BB98C0001A2155,3608391920999,5335092,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BB98C000709FE6,3608391920999,5335092,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BB98C00087BC21,3608391920999,5335092,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BB98C0004B569A,3608391920999,5335092,apparel,BR-02,dec-fr-marseille
30396061C0BBA0800017778D,3608391921309,5335093,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BBA0800092967D,3608391921309,5335093,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BBA0800098797C,3608391921309,5335093,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BBA080000ECA64,3608391921309,5335093,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BBA0800089F0D8,3608391921309,5335093,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BBA080000F261D,3608391921309,5335093,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BBA080004E3F38,3608391921309,5335093,apparel,BR-03,dec-fr-marseille
30396061C0BBA0C000611D9E,3608391921316,5335094,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BBA0C00046CBD8,3608391921316,5335094,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BBA0C000831041,3608391921316,5335094,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BBA0C000928CFE,3608391921316,5335094,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BBA0C00027CC27,3608391921316,5335094,apparel,BR-04,dec-fr-marseille
30396061C0BBA100008FC097,3608391921323,5335095,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BBA100003959B2,3608391921323,5335095,apparel,GF-R3-U1,dec-fr-marseille
30396061C0BBA140008F24FA,3608391921330,5335096,apparel,GF-R3-U1,dec-fr-marseille
30396061C1621940003AA1A3,3608393625977,5686968,accessories,GB-R3-U1,dec-fr-marseille
30396061C162194000307BC2,3608393625977,5686968,accessories,GB-R3-U1,dec-fr-marseille
30396061C162194000395DB2,3608393625977,5686968,accessories,GB-R3-U1,dec-fr-marseille
30396061C162194000477AEA,3608393625977,5686968,accessories,GB-R3-U1,dec-fr-marseille
30396061C16219400018CFFD,3608393625977,5686968,accessories,BR-01,dec-fr-marseille
30396062C39128C0005F97CC,3608439350757,2755815,accessories,GB-R3-U1,dec-fr-marseille
30396062C39128C00070A2FF,3608439350757,2755815,accessories,GB-R3-U1,dec-fr-marseille
30396062C39128C00064046E,3608439350757,2755815,accessories,GB-R3-U1,dec-fr-marseille
30396062C39128C0005F9DD1,3608439350757,2755815,accessories,GB-R3-U1,dec-fr-marseille
30396062C39128C000371380,3608439350757,2755815,accessories,BR-02,dec-fr-marseille
30395DFA819CE10000700152,3583784227889,4361619,accessories,GB-R3-U2,dec-fr-marseille
30395DFA819CE1400018C4B3,3583784227896,4361620,accessories,GB-R3-U2,dec-fr-marseille
30395DFA819D2440001080F0,3583784230575,4361629,accessories,GB-R3-U2,dec-fr-marseille
30395DFA819D24800000C3C9,3583784230582,4361630,accessories,GB-R3-U2,dec-fr-marseille
30395DFA819D24C000443D73,3583784230599,4361631,accessories,GB-R3-U2,dec-fr-marseille
30395DFA819D2500005CC789,3583784230605,4361621,accessories,GB-R3-U2,dec-fr-marseille
30395DFA819D2540002A1D5D,3583784230612,4361622,accessories,GB-R3-U2,dec-fr-marseille
30395DFA819D2580007F5A5C,3583784230629,4361623,accessories,GB-R3-U2,dec-fr-marseille
30395DFA819D25C00002A239,3583784230636,4361624,accessories,GB-R3-U2,dec-fr-marseille
30395DFA819D2780002114BB,3583784230704,4361632,accessories,GB-R3-U2,dec-fr-marseille
30396061C13127000061907E,3608393124760,5395712,bag_pack,GF-R1-U1,dec-fr-marseille
30396061C13127000052CCE0,3608393124760,5395712,bag_pack,GF-R1-U1,dec-fr-marseille
30396061C1312700000CBD96,3608393124760,5395712,bag_pack,GF-R1-U1,dec-fr-marseille
30396061C13127000051E247,3608393124760,5395712,bag_pack,GF-R1-U1,dec-fr-marseille
30396061C13127000015B12F,3608393124760,5395712,bag_pack,GF-R1-U1,dec-fr-marseille
30396061C13127000048E0E6,3608393124760,5395712,bag_pack,GF-R1-U1,dec-fr-marseille
30396061C1312700002D73A5,3608393124760,5395712,bag_pack,BR-03,dec-fr-marseille
30395DFA819C5C80006A77C8,3583784222587,4402527,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C5C80006BF87F,3583784222587,4402527,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C5C80001C60C3,3583784222587,4402527,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C5C80000EAB46,3583784222587,4402527,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C5C80004A87EF,3583784222587,4402527,apparel,BR-04,dec-fr-marseille
30395DFA819C5CC0004B7488,3583784222594,4402528,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C5CC00046AC33,3583784222594,4402528,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C5CC000217D82,3583784222594,4402528,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C5CC000271D54,3583784222594,4402528,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C5CC00055473E,3583784222594,4402528,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C5CC0003D2E86,3583784222594,4402528,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C5CC00092374D,3583784222594,4402528,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C5CC000856271,3583784222594,4402528,apparel,BR-01,dec-fr-marseille
30395DFA819C9180007579E6,3583784224703,4402529,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C91800017A33D,3583784224703,4402529,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C91800022541F,3583784224703,4402529,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C9180007D6831,3583784224703,4402529,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C91800018B85B,3583784224703,4402529,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C91800049E3E8,3583784224703,4402529,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C9180008D7339,3583784224703,4402529,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C9180005142E7,3583784224703,4402529,apparel,BR-02,dec-fr-marseille
30395DFA819C91C0002360FB,3583784224710,4402530,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C91C0001E9D04,3583784224710,4402530,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C91C000048C63,3583784224710,4402530,apparel,BR-03,dec-fr-marseille
30395DFA819C92000004471B,3583784224727,4402531,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C920000129A17,3583784224727,4402531,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C9200002F53DF,3583784224727,4402531,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C92000043B1CF,3583784224727,4402531,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819C9200005A37CA,3583784224727,4402531,apparel,BR-04,dec-fr-marseille
30395DFA819C924000103EE1,3583784224734,4402532,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EF0000000070D,3583784248969,4391991,apparel,GF-R1-U2,dec-fr-marseille
30395DFA819EF04000550267,3583784248976,4391992,apparel,GF-R1-U2,dec-fr-marseille
30395DFA819EF0400094C14F,3583784248976,4391992,apparel,GF-R1-U2,dec-fr-marseille
30395DFA819EF0800088893B,3583784248983,4391993,apparel,GF-R1-U2,dec-fr-marseille
30395DFA819EF0C0001E994F,3583784248990,4391994,apparel,GF-R1-U2,dec-fr-marseille
30395DFA819EF8C00075016E,3583784249317,4246407,apparel,GF-R1-U2,dec-fr-marseille
30395DFA819EF9000005832A,3583784249324,4246408,apparel,GF-R1-U2,dec-fr-marseille
30395DFA819EFB000016DAD6,3583784249409,4391996,apparel,GF-R1-U2,dec-fr-marseille
30395DFA819EFB40006A0F63,3583784249416,4391997,apparel,GF-R1-U2,dec-fr-marseille
30395DFA81A594000088E2A4,3583784316965,4392017,apparel,GF-R1-U2,dec-fr-marseille
30395DFA81A59440002EF5C6,3583784316972,4392018,apparel,GF-R1-U2,dec-fr-marseille
30395DFA81A5948000164781,3583784316989,4392019,apparel,GF-R1-U2,dec-fr-marseille
30395DFA81A594C0002A9342,3583784316996,4392020,apparel,GF-R1-U2,dec-fr-marseille
