epc,ean,item_cd,category,fixture,store_id
30396061C023CE8000957457,3608390366668,4994779,apparel,GB-R2-U4,dec-kr-seoul
30396061C0EE6FC0003B2AD6,3608392441592,5275187,accessories,ACC-03,dec-kr-seoul
30396061C0EE6FC000760049,3608392441592,5275187,accessories,ACC-03,dec-kr-seoul
30396061C0EE6FC0005228A6,3608392441592,5275187,accessories,ACC-03,dec-kr-seoul
30396061C0EE6FC000844C8C,3608392441592,5275187,accessories,ACC-03,dec-kr-seoul
30396061C0EE6FC000246A85,3608392441592,5275187,accessories,ACC-03,dec-kr-seoul
30396061C0EE6FC0008E716A,3608392441592,5275187,accessories,ACC-03,dec-kr-seoul
30396061C0EE6FC0007C7F6C,3608392441592,5275187,accessories,ACC-03,dec-kr-seoul
30396061C0EE6FC0004B2493,3608392441592,5275187,accessories,ACC-03,dec-kr-seoul
30396061C0EE6FC0003A8118,3608392441592,5275187,accessories,ACC-03,dec-kr-seoul
30396061C0EE6FC00089CF29,3608392441592,5275187,accessories,ACC-03,dec-kr-seoul
30396061C0EE6FC000462DB0,3608392441592,5275187,accessories,ACC-03,dec-kr-seoul
30396062C38741C00063163B,3608439249358,4757790,apparel,GB-R2-U5,dec-kr-seoul
30396062C38741C0006EF27F,3608439249358,4757790,apparel,GB-R2-U5,dec-kr-seoul
30396062C38741C000756BAF,3608439249358,4757790,apparel,GB-R2-U5,dec-kr-seoul
30396062C38741C00010FDCE,3608439249358,4757790,apparel,GB-R2-U5,dec-kr-seoul
30396062C38741C000533866,3608439249358,4757790,apparel,GB-R2-U5,dec-kr-seoul
30396062C38741C000866D86,3608439249358,4757790,apparel,GB-R2-U5,dec-kr-seoul
30396062C38741C0007A12DF,3608439249358,4757790,apparel,GB-R2-U5,dec-kr-seoul
30396062C38741C00049EF6E,3608439249358,4757790,apparel,GB-R2-U5,dec-kr-seoul
30396062C38741C00060501C,3608439249358,4757790,apparel,GB-R2-U5,dec-kr-seoul
30396062C38741C000965CC8,3608439249358,4757790,apparel,GB-R2-U5,dec-kr-seoul
30396062C38741C000508F4D,3608439249358,4757790,apparel,GB-R2-U5,dec-kr-seoul
30396061C05BF50000495861,3608390941643,5133985,apparel,GB-R3-U1,dec-kr-seoul
30396061C05BF500000353C8,3608390941643,5133985,apparel,GB-R3-U1,dec-kr-seoul
30396061C05BF500009667A7,3608390941643,5133985,apparel,GB-R3-U1,dec-kr-seoul
30396061C05BF500002DF2B8,3608390941643,5133985,apparel,GB-R3-U1,dec-kr-seoul
30396061C05BF500001F9F94,3608390941643,5133985,apparel,GB-R3-U1,dec-kr-seoul
30396061C05BF50000814201,3608390941643,5133985,apparel,GB-R3-U1,dec-kr-seoul
30396061C05BF5000059A754,3608390941643,5133985,apparel,GB-R3-U1,dec-kr-seoul
30396061C05BF500004BBAE8,3608390941643,5133985,apparel,GB-R3-U1,dec-kr-seoul
30396061C05BF500004C47C7,3608390941643,5133985,apparel,GB-R3-U1,dec-kr-seoul
30396061C05BF5000007A311,3608390941643,5133985,apparel,GB-R3-U1,dec-kr-seoul
30396061C05BF5000009C2EA,3608390941643,5133985,apparel,GB-R3-U1,dec-kr-seoul
30396061C05BF5000049D5BB,3608390941643,5133985,apparel,GB-R3-U1,dec-kr-seoul
30396061C05BF500001A073D,3608390941643,5133985,apparel,GB-R3-U1,dec-kr-seoul
30396061C05BF500004F6461,3608390941643,5133985,apparel,GB-R3-U1,dec-kr-seoul
30396061C05BF500008A3285,3608390941643,5133985,apparel,GB-R3-U1,dec-kr-seoul
30396061C05BF500000FCAA1,3608390941643,5133985,apparel,GB-R3-U1,dec-kr-seoul
30395DFA82E766C00019C69B,3583787612439,4170012,apparel,GB-R3-U2,dec-kr-seoul
30395DFA82E766C0001CD25A,3583787612439,4170012,apparel,GB-R3-U2,dec-kr-seoul
30395DFA82E766C0002EF09E,3583787612439,4170012,apparel,GB-R3-U2,dec-kr-seoul
30395DFA82E766C0006F2F93,3583787612439,4170012,apparel,GB-R3-U2,dec-kr-seoul
30395DFA82E766C0003A0DE2,3583787612439,4170012,apparel,GB-R3-U2,dec-kr-seoul
30395DFA82E766C0005DCC4C,3583787612439,4170012,apparel,GB-R3-U2,dec-kr-seoul
30395DFA82E766C0001B03DF,3583787612439,4170012,apparel,GB-R3-U2,dec-kr-seoul
30395DFA82E766C00086B4F7,3583787612439,4170012,apparel,GB-R3-U2,dec-kr-seoul
30395DFA82E766C000563BFB,3583787612439,4170012,apparel,GB-R3-U2,dec-kr-seoul
30395DFA82E766C00058C104,3583787612439,4170012,apparel,GB-R3-U2,dec-kr-seoul
30395DFA82E766C000676B27,3583787612439,4170012,apparel,GB-R3-U2,dec-kr-seoul
30395DFA82E766C000109503,3583787612439,4170012,apparel,GB-R3-U2,dec-kr-seoul
30396062C392D6800052FD93,3608439367946,2754924,apparel,GB-R3-U3,dec-kr-seoul
30396062C392D680002F19DE,3608439367946,2754924,apparel,GB-R3-U3,dec-kr-seoul
30396062C392D68000406BEA,3608439367946,2754924,apparel,GB-R3-U3,dec-kr-seoul
30396062C392D68000099C39,3608439367946,2754924,apparel,GB-R3-U3,dec-kr-seoul
30396062C392D680002F8141,3608439367946,2754924,apparel,GB-R3-U3,dec-kr-seoul
30396062C392D68000406491,3608439367946,2754924,apparel,GB-R3-U3,dec-kr-seoul
30396062C392D6800041A57F,3608439367946,2754924,apparel,GB-R3-U3,dec-kr-seoul
30396062C392D680002452C0,3608439367946,2754924,apparel,GB-R3-U3,dec-kr-seoul
30396062C392D6800056E76F,3608439367946,2754924,apparel,GB-R3-U3,dec-kr-seoul
30396062C392D680005FEE81,3608439367946,2754924,apparel,GB-R3-U3,dec-kr-seoul
30396062C392D680002AA127,3608439367946,2754924,apparel,GB-R3-U3,dec-kr-seoul
30396062C392D68000277625,3608439367946,2754924,apparel,GB-R3-U3,dec-kr-seoul
30396062C392D6800055923F,3608439367946,2754924,apparel,GB-R3-U3,dec-kr-seoul
30396061C1A924400046BA91,3608394353459,5815554,footwear,GA-01,dec-kr-seoul
30396061C1A9244000721370,3608394353459,5815554,footwear,GA-01,dec-kr-seoul
30396061C1A92440005B8AEB,3608394353459,5815554,footwear,GA-01,dec-kr-seoul
30396061C1A92440007E9476,3608394353459,5815554,footwear,GA-01,dec-kr-seoul
30396061C1A924400028B928,3608394353459,5815554,footwear,GA-01,dec-kr-seoul
30396061C1A9244000635574,3608394353459,5815554,footwear,GA-01,dec-kr-seoul
30396061C1A924400072E3F2,3608394353459,5815554,footwear,GA-01,dec-kr-seoul
30396061C1A924400015E71F,3608394353459,5815554,footwear,GA-01,dec-kr-seoul
30396061C1A92440004408BD,3608394353459,5815554,footwear,GA-01,dec-kr-seoul
30396061C1A924400083DBAD,3608394353459,5815554,footwear,GA-01,dec-kr-seoul
30396061C05BF700002102A4,3608390941728,5133911,apparel,GB-R3-U4,dec-kr-seoul
30396061C05BF7000038CC7C,3608390941728,5133911,apparel,GB-R3-U4,dec-kr-seoul
30396061C05BF700001B1BCD,3608390941728,5133911,apparel,GB-R3-U4,dec-kr-seoul
30396061C05BF70000673703,3608390941728,5133911,apparel,GB-R3-U4,dec-kr-seoul
30396061C05BF7000048691F,3608390941728,5133911,apparel,GB-R3-U4,dec-kr-seoul
30396061C05BF70000110D14,3608390941728,5133911,apparel,GB-R3-U4,dec-kr-seoul
30396061C05BF70000520506,3608390941728,5133911,apparel,GB-R3-U4,dec-kr-seoul
30396061C05BF700007E8F05,3608390941728,5133911,apparel,GB-R3-U4,dec-kr-seoul
30396061C05BF7000007E2AA,3608390941728,5133911,apparel,GB-R3-U4,dec-kr-seoul
30396061C05BF700000DC96D,3608390941728,5133911,apparel,GB-R3-U4,dec-kr-seoul
30396061C072A640007E4774,3608391174019,5189950,apparel,GB-R3-U5,dec-kr-seoul
30396061C072A640000A3571,3608391174019,5189950,apparel,GB-R3-U5,dec-kr-seoul
30396061C072A6400063C3FA,3608391174019,5189950,apparel,GB-R3-U5,dec-kr-seoul
30396061C072A6400003C3DE,3608391174019,5189950,apparel,GB-R3-U5,dec-kr-seoul
30396061C072A640008182B3,3608391174019,5189950,apparel,GB-R3-U5,dec-kr-seoul
30396061C072A640000E42DE,3608391174019,5189950,apparel,GB-R3-U5,dec-kr-seoul
30396061C072A640002496A2,3608391174019,5189950,apparel,GB-R3-U5,dec-kr-seoul
30396061C072A6400079F2AE,3608391174019,5189950,apparel,GB-R3-U5,dec-kr-seoul
30396061C072A640008FC777,3608391174019,5189950,apparel,GB-R3-U5,dec-kr-seoul
30396061C072A640001DBD12,3608391174019,5189950,apparel,GB-R3-U5,dec-kr-seoul
30396061C072A64000953624,3608391174019,5189950,apparel,GB-R3-U5,dec-kr-seoul
30396061C072A64000503841,3608391174019,5189950,apparel,GB-R3-U5,dec-kr-seoul
30396061C072A64000556A63,3608391174019,5189950,apparel,GB-R3-U5,dec-kr-seoul
30396061C072A64000621740,3608391174019,5189950,apparel,GB-R3-U5,dec-kr-seoul
30396061C072A6400088F148,3608391174019,5189950,apparel,GB-R3-U5,dec-kr-seoul
30396061C072A64000942D6F,3608391174019,5189950,apparel,GB-R3-U5,dec-kr-seoul
30396061C072A640005E8D1D,3608391174019,5189950,apparel,GB-R3-U5,dec-kr-seoul
30396062C39E6F00008E9697,3608439486685,2353542,footwear,PW-01,dec-kr-seoul
30396062C39E6F000000378E,3608439486685,2353542,footwear,PW-01,dec-kr-seoul
30396062C39E6F0000875896,3608439486685,2353542,footwear,PW-01,dec-kr-seoul
30396062C39E6F0000980A84,3608439486685,2353542,footwear,PW-01,dec-kr-seoul
30396062C39E6F00002394B5,3608439486685,2353542,footwear,PW-01,dec-kr-seoul
30396062C39E6F0000238C40,3608439486685,2353542,footwear,PW-01,dec-kr-seoul
30396061C130DD80002185C7,3608393121820,5590881,apparel,GB-R4-U1,dec-kr-seoul
30396061C130DD80001471AB,3608393121820,5590881,apparel,GB-R4-U1,dec-kr-seoul
30396061C130DD8000475C4C,3608393121820,5590881,apparel,GB-R4-U1,dec-kr-seoul
30396061C130DD800015C1C8,3608393121820,5590881,apparel,GB-R4-U1,dec-kr-seoul
30396061C130DD8000495ADE,3608393121820,5590881,apparel,GB-R4-U1,dec-kr-seoul
30396061C130DD80001EADB5,3608393121820,5590881,apparel,GB-R4-U1,dec-kr-seoul
30396061C130DD800026E83B,3608393121820,5590881,apparel,GB-R4-U1,dec-kr-seoul
30396061C130DD80001B18A2,3608393121820,5590881,apparel,GB-R4-U1,dec-kr-seoul
30396061C130DD80001548E5,3608393121820,5590881,apparel,GB-R4-U1,dec-kr-seoul
30396061C130DD800087D3AB,3608393121820,5590881,apparel,GB-R4-U1,dec-kr-seoul
30396061C130DD80007C9769,3608393121820,5590881,apparel,GB-R4-U1,dec-kr-seoul
30396061C130DD80004E740E,3608393121820,5590881,apparel,GB-R4-U1,dec-kr-seoul
30396061C130DD800031501A,3608393121820,5590881,apparel,GB-R4-U1,dec-kr-seoul
30396061C15CC240005AE570,3608393571298,5678791,apparel,GB-R4-U2,dec-kr-seoul
30396061C15CC2400040A56A,3608393571298,5678791,apparel,GB-R4-U2,dec-kr-seoul
30396061C15CC2400038D767,3608393571298,5678791,apparel,GB-R4-U2,dec-kr-seoul
30396061C15CC24000949EDF,3608393571298,5678791,apparel,GB-R4-U2,dec-kr-seoul
30396061C15CC240007F9E7C,3608393571298,5678791,apparel,GB-R4-U2,dec-kr-seoul
30396061C15CC240001C0C94,3608393571298,5678791,apparel,GB-R4-U2,dec-kr-seoul
30396061C15CC2400000894D,3608393571298,5678791,apparel,GB-R4-U2,dec-kr-seoul
30396061C15CC24000922712,3608393571298,5678791,apparel,GB-R4-U2,dec-kr-seoul
30396061C15CC24000063AB4,3608393571298,5678791,apparel,GB-R4-U2,dec-kr-seoul
30396061C15CC240002F5F2C,3608393571298,5678791,apparel,GB-R4-U2,dec-kr-seoul
30396061C15CC240002AB492,3608393571298,5678791,apparel,GB-R4-U2,dec-kr-seoul
30396061C15CC2400064F607,3608393571298,5678791,apparel,GB-R4-U2,dec-kr-seoul
30396061C15CC240008B4EA0,3608393571298,5678791,apparel,GB-R4-U2,dec-kr-seoul
30396061C15CC2400072A2DA,3608393571298,5678791,apparel,GB-R4-U2,dec-kr-seoul
30396061C15CC2400031E84D,3608393571298,5678791,apparel,GB-R4-U2,dec-kr-seoul
30396061C15CC2400008EF26,3608393571298,5678791,apparel,GB-R4-U2,dec-kr-seoul
30396061C15CC24000443551,3608393571298,5678791,apparel,GB-R4-U2,dec-kr-seoul
30395DFA82D7610000338508,3583787448366,4468396,apparel,GB-R4-U3,dec-kr-seoul
30395DFA82D76100003D498B,3583787448366,4468396,apparel,GB-R4-U3,dec-kr-seoul
30395DFA82D76100005C44D7,3583787448366,4468396,apparel,GB-R4-U3,dec-kr-seoul
30395DFA82D76100007377B7,3583787448366,4468396,apparel,GB-R4-U3,dec-kr-seoul
30395DFA82D761000006F258,3583787448366,4468396,apparel,GB-R4-U3,dec-kr-seoul
30395DFA82D76100003E6ABE,3583787448366,4468396,apparel,GB-R4-U3,dec-kr-seoul
30395DFA82D76100001C71A1,3583787448366,4468396,apparel,GB-R4-U3,dec-kr-seoul
30395DFA82D76100002F7631,3583787448366,4468396,apparel,GB-R4-U3,dec-kr-seoul
30395DFA82D7610000760761,3583787448366,4468396,apparel,GB-R4-U3,dec-kr-seoul
30395DFA82D33AC0003A8511,3583787405871,4156014,apparel,GB-R4-U4,dec-kr-seoul
30395DFA82D33AC000254AE4,3583787405871,4156014,apparel,GB-R4-U4,dec-kr-seoul
30395DFA82D33AC00067A681,3583787405871,4156014,apparel,GB-R4-U4,dec-kr-seoul
30395DFA82D33AC0004962D8,3583787405871,4156014,apparel,GB-R4-U4,dec-kr-seoul
30395DFA82D33AC0000B22CC,3583787405871,4156014,apparel,GB-R4-U4,dec-kr-seoul
30395DFA82D33AC000557BE8,3583787405871,4156014,apparel,GB-R4-U4,dec-kr-seoul
30395DFA82D33AC0005ECA3B,3583787405871,4156014,apparel,GB-R4-U4,dec-kr-seoul
30395DFA82D33AC000623E8A,3583787405871,4156014,apparel,GB-R4-U4,dec-kr-seoul
30395DFA82D33AC00080A9E3,3583787405871,4156014,apparel,GB-R4-U4,dec-kr-seoul
30395DFA82D33AC0008E01A4,3583787405871,4156014,apparel,GB-R4-U4,dec-kr-seoul
30395DFA82D33AC00025E1E1,3583787405871,4156014,apparel,GB-R4-U4,dec-kr-seoul
30395DFA82D33AC000753CC9,3583787405871,4156014,apparel,GB-R4-U4,dec-kr-seoul
30395DFA82D33AC000837891,3583787405871,4156014,apparel,GB-R4-U4,dec-kr-seoul
30395DFA82D33AC0005897B9,3583787405871,4156014,apparel,GB-R4-U4,dec-kr-seoul
30395DFA82D33AC00007EC1F,3583787405871,4156014,apparel,GB-R4-U4,dec-kr-seoul
30395DFA82D33AC0004A7CEF,3583787405871,4156014,apparel,GB-R4-U4,dec-kr-seoul
30395DFA81DFEA000031A1D2,3583784914321,5285961,outdoor,GB-R3-U3,dec-kr-seoul
30395DFA81DFEA00003212E9,3583784914321,5285961,outdoor,GB-R3-U3,dec-kr-seoul
30395DFA82D401C00048A962,3583787413838,4393054,apparel,GB-R4-U5,dec-kr-seoul
30395DFA82D401C0000B53DD,3583787413838,4393054,apparel,GB-R4-U5,dec-kr-seoul
30395DFA82D401C000886D54,3583787413838,4393054,apparel,GB-R4-U5,dec-kr-seoul
30395DFA82D401C00045AEBA,3583787413838,4393054,apparel,GB-R4-U5,dec-kr-seoul
30395DFA82D401C00069EEF9,3583787413838,4393054,apparel,GB-R4-U5,dec-kr-seoul
30395DFA82D401C00009834D,3583787413838,4393054,apparel,GB-R4-U5,dec-kr-seoul
30395DFA82D401C000654B6C,3583787413838,4393054,apparel,GB-R4-U5,dec-kr-seoul
30395DFA82D401C000187E92,3583787413838,4393054,apparel,GB-R4-U5,dec-kr-seoul
30395DFA82D401C0003456DE,3583787413838,4393054,apparel,GB-R4-U5,dec-kr-seoul
30395DFA82D401C00057BB82,3583787413838,4393054,apparel,GB-R4-U5,dec-kr-seoul
30395DFA82D401C00043DB5B,3583787413838,4393054,apparel,GB-R4-U5,dec-kr-seoul
30395DFA82D401C0005DE6C3,3583787413838,4393054,apparel,GB-R4-U5,dec-kr-seoul
30395DFA82D401C0003C0346,3583787413838,4393054,apparel,GB-R4-U5,dec-kr-seoul
30395DFA82D401C0005AA28D,3583787413838,4393054,apparel,GB-R4-U5,dec-kr-seoul
30395DFA82D401C0005A82DF,3583787413838,4393054,apparel,GB-R4-U5,dec-kr-seoul
30395DFA82D401C00070BE90,3583787413838,4393054,apparel,GB-R4-U5,dec-kr-seoul
30395DFA82D401C0007152C3,3583787413838,4393054,apparel,GB-R4-U5,dec-kr-seoul
3039606283ADDE80008B609B,3608429644743,4925309,apparel,GB-R5-U1,dec-kr-seoul
3039606283ADDE80007C3F35,3608429644743,4925309,apparel,GB-R5-U1,dec-kr-seoul
3039606283ADDE800039EEC6,3608429644743,4925309,apparel,GB-R5-U1,dec-kr-seoul
3039606283ADDE80003D6B5C,3608429644743,4925309,apparel,GB-R5-U1,dec-kr-seoul
3039606283ADDE80003A7FAC,3608429644743,4925309,apparel,GB-R5-U1,dec-kr-seoul
3039606283ADDE800085D2AF,3608429644743,4925309,apparel,GB-R5-U1,dec-kr-seoul
3039606283ADDE800004F251,3608429644743,4925309,apparel,GB-R5-U1,dec-kr-seoul
3039606283ADDE80003C25BC,3608429644743,4925309,apparel,GB-R5-U1,dec-kr-seoul
3039606283ADDE80001AABF5,3608429644743,4925309,apparel,GB-R5-U1,dec-kr-seoul
3039606283ADDE8000696888,3608429644743,4925309,apparel,GB-R5-U1,dec-kr-seoul
3039606283ADDE80005A89B5,3608429644743,4925309,apparel,GB-R5-U1,dec-kr-seoul
3039606283ADDE8000595217,3608429644743,4925309,apparel,GB-R5-U1,dec-kr-seoul
3039606283ADDE800077239E,3608429644743,4925309,apparel,GB-R5-U1,dec-kr-seoul
3039606283ADDE80003D0BE8,3608429644743,4925309,apparel,GB-R5-U1,dec-kr-seoul
3039606283ADDE8000358186,3608429644743,4925309,apparel,GB-R5-U1,dec-kr-seoul
3039606283ADDE800047BE61,3608429644743,4925309,apparel,GB-R5-U1,dec-kr-seoul
3039606283ADDE8000812F57,3608429644743,4925309,apparel,GB-R5-U1,dec-kr-seoul
30396061C1AF0280006E8BED,3608394413542,5844830,footwear,PW-02,dec-kr-seoul
30396061C1AF028000856ACA,3608394413542,5844830,footwear,PW-02,dec-kr-seoul
30396061C1AF028000934B34,3608394413542,5844830,footwear,PW-02,dec-kr-seoul
30396061C1AF0280000BA1A6,3608394413542,5844830,footwear,PW-02,dec-kr-seoul
30396061C1AF0280002B1DEB,3608394413542,5844830,footwear,PW-02,dec-kr-seoul
30396061C1AF02800067D7E5,3608394413542,5844830,footwear,PW-02,dec-kr-seoul
30396061C1AF02800011223B,3608394413542,5844830,footwear,PW-02,dec-kr-seoul
30396061C1AF0280000A27EF,3608394413542,5844830,footwear,PW-02,dec-kr-seoul
30396061C1BEA9C000708ED2,3608394573833,5868544,footwear,PW-03,dec-kr-seoul
30396061C1BEA9C00068E48E,3608394573833,5868544,footwear,PW-03,dec-kr-seoul
30396061C1BEA9C0007373DE,3608394573833,5868544,footwear,PW-03,dec-kr-seoul
30396061C1BEA9C000248026,3608394573833,5868544,footwear,PW-03,dec-kr-seoul
30396061C1BEA9C00021AE76,3608394573833,5868544,footwear,PW-03,dec-kr-seoul
30396061C1BEA9C00024C51D,3608394573833,5868544,footwear,PW-03,dec-kr-seoul
30396061C1BEA9C0004ED05A,3608394573833,5868544,footwear,PW-03,dec-kr-seoul
30395DFA819E9D000094ECAA,3583784245647,4272777,footwear,PW-04,dec-kr-seoul
30395DFA819E9D0000365006,3583784245647,4272777,footwear,PW-04,dec-kr-seoul
30395DFA819E9D00005A391F,3583784245647,4272777,footwear,PW-04,dec-kr-seoul
30395DFA819E9D00007B0C2A,3583784245647,4272777,footwear,PW-04,dec-kr-seoul
30395DFA819E9D000045781C,3583784245647,4272777,footwear,PW-04,dec-kr-seoul
30395DFA819E9D00001C09B4,3583784245647,4272777,footwear,PW-04,dec-kr-seoul
30395DFA819E9D000043677E,3583784245647,4272777,footwear,PW-04,dec-kr-seoul
30395DFA819E9D00006AEBEF,3583784245647,4272777,footwear,PW-04,dec-kr-seoul
30395DFA819E9D00007AAC35,3583784245647,4272777,footwear,PW-04,dec-kr-seoul
30396062C39EA240006CAC17,3608439488733,2349287,accessories,ACC-04,dec-kr-seoul
30396062C39EA2400043B990,3608439488733,2349287,accessories,ACC-04,dec-kr-seoul
30396062C39EA24000715BBA,3608439488733,2349287,accessories,ACC-04,dec-kr-seoul
30396062C39EA240006EB9CD,3608439488733,2349287,accessories,ACC-04,dec-kr-seoul
30396062C39EA24000745774,3608439488733,2349287,accessories,ACC-04,dec-kr-seoul
30396062C39EA2400050FBB0,3608439488733,2349287,accessories,ACC-04,dec-kr-seoul
30396062C39EA240006A8FA3,3608439488733,2349287,accessories,ACC-04,dec-kr-seoul
30396062C39EA2400050A8E0,3608439488733,2349287,accessories,ACC-04,dec-kr-seoul
30396062C39EA24000223C70,3608439488733,2349287,accessories,ACC-04,dec-kr-seoul
30396062C39EA2400094B09D,3608439488733,2349287,accessories,ACC-04,dec-kr-seoul
30396062C39EA240006099E7,3608439488733,2349287,accessories,ACC-04,dec-kr-seoul
30396062C39EA2400034E79B,3608439488733,2349287,accessories,ACC-04,dec-kr-seoul
30395DFA81A29900007CC51C,3583784286442,4630479,apparel,GB-R5-U2,dec-kr-seoul
30395DFA81A2990000098BB2,3583784286442,4630479,apparel,GB-R5-U2,dec-kr-seoul
30395DFA81A29900003F7BA6,3583784286442,4630479,apparel,GB-R5-U2,dec-kr-seoul
30395DFA81A29900005F4C55,3583784286442,4630479,apparel,GB-R5-U2,dec-kr-seoul
30395DFA81A299000086EA7D,3583784286442,4630479,apparel,GB-R5-U2,dec-kr-seoul
30395DFA81A299000085AEB3,3583784286442,4630479,apparel,GB-R5-U2,dec-kr-seoul
30395DFA81A2990000568B63,3583784286442,4630479,apparel,GB-R5-U2,dec-kr-seoul
30395DFA81A29900008AFECC,3583784286442,4630479,apparel,GB-R5-U2,dec-kr-seoul
30395DFA81A29900008AD35C,3583784286442,4630479,apparel,GB-R5-U2,dec-kr-seoul
30395DFA81A29900008488D9,3583784286442,4630479,apparel,GB-R5-U2,dec-kr-seoul
30395DFA81A29900003F06DC,3583784286442,4630479,apparel,GB-R5-U2,dec-kr-seoul
30395DFA81A299000023725E,3583784286442,4630479,apparel,GB-R5-U2,dec-kr-seoul
30395DFA81A29900001B6CE3,3583784286442,4630479,apparel,GB-R5-U2,dec-kr-seoul
30395DFA81A29900009148F2,3583784286442,4630479,apparel,GB-R5-U2,dec-kr-seoul
30396062C39C19800040AE75,3608439462788,2558434,outdoor,GB-R3-U4,dec-kr-seoul
30396062C39C19800007F76F,3608439462788,2558434,outdoor,GB-R3-U4,dec-kr-seoul
3039606283BD7DC0003C8325,3608429804710,2501397,apparel,GB-R5-U3,dec-kr-seoul
3039606283BD7DC000072951,3608429804710,2501397,apparel,GB-R5-U3,dec-kr-seoul
3039606283BD7DC00022FF33,3608429804710,2501397,apparel,GB-R5-U3,dec-kr-seoul
3039606283BD7DC0000C80E8,3608429804710,2501397,apparel,GB-R5-U3,dec-kr-seoul
3039606283BD7DC00012B01E,3608429804710,2501397,apparel,GB-R5-U3,dec-kr-seoul
3039606283BD7DC0000F3F2C,3608429804710,2501397,apparel,GB-R5-U3,dec-kr-seoul
3039606283BD7DC00057D180,3608429804710,2501397,apparel,GB-R5-U3,dec-kr-seoul
3039606283BD7DC00094AD7B,3608429804710,2501397,apparel,GB-R5-U3,dec-kr-seoul
3039606283BD7DC0001F5E43,3608429804710,2501397,apparel,GB-R5-U3,dec-kr-seoul
30396062C38EB3400016841F,3608439325571,4194321,apparel,GB-R5-U4,dec-kr-seoul
30396062C38EB34000420DBF,3608439325571,4194321,apparel,GB-R5-U4,dec-kr-seoul
30396062C38EB34000948CC4,3608439325571,4194321,apparel,GB-R5-U4,dec-kr-seoul
30396062C38EB34000283329,3608439325571,4194321,apparel,GB-R5-U4,dec-kr-seoul
30396062C38EB340002223FF,3608439325571,4194321,apparel,GB-R5-U4,dec-kr-seoul
30396062C38EB3400054B7ED,3608439325571,4194321,apparel,GB-R5-U4,dec-kr-seoul
30396062C38EB340003CCE06,3608439325571,4194321,apparel,GB-R5-U4,dec-kr-seoul
30396062C38EB340006A59F2,3608439325571,4194321,apparel,GB-R5-U4,dec-kr-seoul
30396062C38EB3400034C6FA,3608439325571,4194321,apparel,GB-R5-U4,dec-kr-seoul
30396062C38EB34000230C3B,3608439325571,4194321,apparel,GB-R5-U4,dec-kr-seoul
30396062C38EB34000820820,3608439325571,4194321,apparel,GB-R5-U4,dec-kr-seoul
30396062C38EB340007EA63D,3608439325571,4194321,apparel,GB-R5-U4,dec-kr-seoul
30396062C38EB34000184778,3608439325571,4194321,apparel,GB-R5-U4,dec-kr-seoul
30396062C38EB34000482060,3608439325571,4194321,apparel,GB-R5-U4,dec-kr-seoul
30396062C38EB34000128135,3608439325571,4194321,apparel,GB-R5-U4,dec-kr-seoul
30396062C38EB340004869B8,3608439325571,4194321,apparel,GB-R5-U4,dec-kr-seoul
30396062C38EB340006F12D0,3608439325571,4194321,apparel,GB-R5-U4,dec-kr-seoul
30396062C38EB340006B3FA2,3608439325571,4194321,apparel,GB-R5-U4,dec-kr-seoul
30396062C38EB34000944400,3608439325571,4194321,apparel,GB-R5-U4,dec-kr-seoul
30396061C04D0D4000174632,3608390789016,5084559,apparel,GB-R5-U5,dec-kr-seoul
30396061C04D0D400085736A,3608390789016,5084559,apparel,GB-R5-U5,dec-kr-seoul
30396061C04D0D400051887A,3608390789016,5084559,apparel,GB-R5-U5,dec-kr-seoul
30396061C04D0D40006196D0,3608390789016,5084559,apparel,GB-R5-U5,dec-kr-seoul
30396061C04D0D400083B911,3608390789016,5084559,apparel,GB-R5-U5,dec-kr-seoul
30396061C04D0D40001AB3DB,3608390789016,5084559,apparel,GB-R5-U5,dec-kr-seoul
30396061C04D0D4000194E98,3608390789016,5084559,apparel,GB-R5-U5,dec-kr-seoul
30396061C04D0D40002F5FFC,3608390789016,5084559,apparel,GB-R5-U5,dec-kr-seoul
30396061C04D0D40006C7530,3608390789016,5084559,apparel,GB-R5-U5,dec-kr-seoul
30396061C04D0D400020D216,3608390789016,5084559,apparel,GB-R5-U5,dec-kr-seoul
30396061C04D0D4000291DE5,3608390789016,5084559,apparel,GB-R5-U5,dec-kr-seoul
30396061C04D0D4000033516,3608390789016,5084559,apparel,GB-R5-U5,dec-kr-seoul
30396061C04D0D4000392E01,3608390789016,5084559,apparel,GB-R5-U5,dec-kr-seoul
30396061C04D0D40004A8B34,3608390789016,5084559,apparel,GB-R5-U5,dec-kr-seoul
30396061C04D0D40003B9DF2,3608390789016,5084559,apparel,GB-R5-U5,dec-kr-seoul
30396061C04D0D400018FAF1,3608390789016,5084559,apparel,GB-R5-U5,dec-kr-seoul
30396061C04D0D400068CB6D,3608390789016,5084559,apparel,GB-R5-U5,dec-kr-seoul
30396061C04D0D40001E3546,3608390789016,5084559,apparel,GB-R5-U5,dec-kr-seoul
30396061C1BEA200007CB12F,3608394573529,5835609,footwear,PW-05,dec-kr-seoul
30396061C1BEA200004F1A26,3608394573529,5835609,footwear,PW-05,dec-kr-seoul
30396061C1BEA200008990E8,3608394573529,5835609,footwear,PW-05,dec-kr-seoul
30396061C1BEA20000625935,3608394573529,5835609,footwear,PW-05,dec-kr-seoul
30396061C1BEA200003BC566,3608394573529,5835609,footwear,PW-05,dec-kr-seoul
